fautVERBunirVERB_count,fautVERBpunirVERB_count
24.999999252054344,203.0000151935941
20.000000497791227,124.99999569240333
45.00000239581291,108.00000337140958
32.9999990292773,172.00000321964916
19.99999990620682,178.0000028378186
28.999997787403807,162.99999301081806
49.00000064915666,155.00000571523742
32.999997278887044,167.9999882616906
34.99999895583635,140.99999405372733
36.99999844499955,111.99999969973221
22.000000137013807,116.00000023715427
22.000000740192817,129.00000568182813
14.99999964051344,141.9999992876184
38.000000372459354,151.00000430846612
18.999998764055057,83.99999540505286
15.99999955672603,142.9999995241991
25.999999581050947,127.99999448941645
18.999999649732427,161.0000010610596
54.00000012238597,160.0000011656415
23.000000483887593,129.9999959498059
21.999999765244947,174.00000870556218
50.00000245526218,103.00000471170756
24.9999992888552,135.9999952293162
25.00000006120724,131.99999985094416
22.000001311493786,105.00000365787787
38.000002077124535,129.0000093778871
41.000002942126656,125.99999893447475
19.99999975257705,162.00000442312555
39.99999979059824,126.00000686869339
31.99999919335744,161.99999253926114
37.99999976680668,136.00000754307288
38.000000733205695,142.0000082799424
29.99999894100183,141.99999829248898
39.99999804219702,127.99999648866694
38.99999948887039,109.9999948395907
26.999999929248595,131.99999121090434
45.00000185770872,159.0000031882133
38.999999437690654,128.99999118493517
18.99999998151369,169.99999633572543
48.00000196030599,168.000001852898
18.999999385068552,151.99999508054842
26.99999874173957,125.99999412811798
18.999999711392288,75.99999884556917
1.0000000339251622,35.000001470101715
28.00000180471423,45.00000059084407
10.999999741774051,62.00000060612609
13.000000951182265,64.0000008759983
17.999999831377835,44.999999578444594
18.0000004998509,39.00000049653955
9.00000022363976,69.00000015075607
22.000000242718684,83.99999961347442
29.999998346059,41.99999969243151
10.99999993981943,38.99999947346993
11.9999997118001,52.99999892900927
11.000000012390851,38.99999859511566
9.000000144517681,32.000000867897526
6.000000013644978,29.00000226838074
15.999999830170005,30.000000080198028
19.00000075250391,56.999998875135596
7.00000033918615,37.000001014103084
10.999999751946142,30.000000354928083
5.999999824628388,45.999998268332114
17.000000376286238,26.000000575496596
19.000001536015034,51.00000287311808
19.999999109201216,31.999998574721943
7.999999679847364,27.99999852676541
9.999999862802738,29.999998218313795
7.999999782758891,27.99999923965612
9.000000119166796,11.999999691878305
4.000000071249278,9.999999877199038
8.99999968446407,18.999999724163658
3.999999906469833,21.000000350266212
7.999999784809048,22.999998828492565
12.000000037084293,26.99999987958913
15.000000358288844,62.99999946318567
17.999999873216318,40.999998303876225
12.99999971393802,58.99999838750734
11.999998915088199,31.999998313214206
19.99999941524979,81.00000164032917
14.999999553725456,59.99999821490182
9.99999993873175,35.99999775793806
10.999999551588697,24.00000052053029
22.999999037774906,26.999999818798173
22.99999994608328,26.0000014202465
38.00000095457113,37.000002215875995
22.99999862013489,40.999997452823855
9.000000234332765,50.00000165974371
28.000000996931476,63.000001670132775
16.99999991985902,60.999999863416534
30.000000967471404,95.00000562024573
24.999998954481256,101.99999349351529
17.999999972234573,87.99999681180888
23.999999123072822,82.99999830550485
32.00000132007881,77.00000145187434
25.000000639576314,109.00001042110813
41.00000094841684,154.99999989468967
46.00000054785415,138.99999675470636
27.999999620859565,236.0000015536606
49.00000072432476,133.00000141420776
34.99999849176795,117.99999926107748
25.000001120075407,100.9999989849689
13.00000043053749,107.99999985907525
33.000000188869244,90.99999851140973
28.000000933517292,64.00000213375382
25.999998291750167,63.999997230017605
18.000000028872314,69.99999658583376
19.999998391555188,89.99999425709933
18.00000013483196,79.99999925014936
22.99999988715934,81.0000019120587
21.99999966717794,81.00000273165449
39.0000003531514,64.00000146003174
27.999998687679458,66.99999836664858
33.99999892175142,81.00000076472223
17.999999383827667,77.00000023506333
35.000000752488134,49.99999768833362
15.999999302255377,67.99999812467496
31.99999938463496,67.99999906263628
39.000000759954546,110.99999544050885
29.00000121923907,59.00000315504032
26.999999221787057,106.99999433437603
34.000000119423554,79.99999535030972
30.99999758170151,110.00000114302537
27.000000560427658,112.000002823633
27.000000383612516,121.00000475242072
23.000000495370422,93.00000243706734
22.000001109847734,95.00000487672166
35.999997175961205,118.99999490789003
37.999999890459726,125.00000383334894
28.000001560307208,162.0000027092526
15.999999917777673,121.99999848613562
57.00000049851826,130.00000327090757
37.999997320906246,162.00000159195088
21.000001015308854,125.99999802628658
23.000000663726226,121.99999974794731
32.999999028898415,125.99999433135989
40.999999423368465,156.99999941888524
16.99999977703868,168.0000002509466
25.999999843242314,101.99999479988287
20.999999779195008,128.99999219714772
18.000000114422,132.99999781309066
27.000000400887277,165.00000158019128
39.00000180270278,171.00000324998555
63.0000027121941,260.9999983454981
69.99999839509613,279.9999935803845
51.9999995904494,286.99999707991253
45.99999736847808,241.99999383126766
42.000001377679965,216.00001101732124
51.000001919035746,302.0000069945046
