toutDETartNOUN_count,toutDETpartNOUN_count
361.0000094302592,168.9999996808728
241.00000064088445,101.0000050799513
451.9999960827919,142.0000041021243
457.9999758166688,88.00000068908341
281.99999393446393,112.99999914686121
326.00000683260276,147.00000332626624
273.999977428544,126.99999969347786
299.99999431212217,127.99999837584556
262.999994154096,109.00000077688182
288.0000115296091,101.00000235783571
249.00001596410286,86.00000466631832
282.0000013139262,104.99999613821515
225.00000690127092,123.00000339490592
255.99998810992693,126.999993667289
305.9999983242589,84.99999926055202
253.99998556299462,132.9999949745475
380.99999058858884,150.99999349029454
250.99999871189277,64.99999979599679
324.99999196460203,119.99999474738584
382.00000043208087,130.99999821571618
363.00000262421685,121.00000496102567
327.9999857789449,89.99999870839508
526.000003117692,90.99999592845194
371.0000215346343,107.00000306681997
353.00001823238,64.00000323757581
471.0000331285933,148.00000487764217
380.99999528659276,93.99999883711212
510.0000155092826,121.00000283129276
418.9999860609131,102.99999531775667
444.0000282036399,98.00000415864052
375.0000248079872,73.0000038106658
438.9999729355457,87.99999524106522
442.9999836525026,117.99999493440309
522.9999956026599,113.99999475396389
543.9999721255269,147.9999924482503
556.0000430062348,99.00000417737948
535.9999927531204,116.99999831307196
506.99997186562865,162.99999491018593
527.0000388424573,108.00000482803621
555.0000020930826,111.99999934758037
651.9999897602266,148.99999604543262
371.99999703683505,116.00000046735268
124.00000684544975,50.00000263866156
137.00000507712593,44.00000176779435
203.99999961034987,37.9999989606909
231.00000702803192,55.000001526056145
274.00000565899194,74.99999823234121
529.0000211412404,63.00000292241958
532.00002371019,86.00000137138416
546.9999918077812,66.000000351959
361.9999775882855,65.99999694698157
258.9999982698585,67.99999958100025
344.9999878783017,61.99999931853586
415.9999986938003,53.9999994722465
391.000021856993,51.00000307604612
332.00000762142156,59.00000146211135
329.00000587565853,57.999999185051635
329.00002673772366,51.000001841859124
324.0000266018052,49.00000315304105
299.00001215487373,35.00000078552344
371.99999919291696,23.99999929851355
239.00000380756865,42.99999946920971
291.0000247751526,44.00000183851669
213.99998717204326,47.99999859461841
273.9999791591621,48.999996716438744
265.9999997586627,40.99999984851955
212.99999653889384,43.999998224439324
141.0000023339572,23.999999734014676
152.99999896373293,27.000000029546392
148.99999636170114,23.999999963554433
146.99999763351127,31.999999863612913
96.99999849647662,25.999998747795956
184.00000016092477,27.000000898841794
355.9999920853009,40.9999998734413
415.9999826860588,59.99999759055661
392.99998619905983,77.99999828362813
415.9999667626065,52.999998676454204
419.99999982945997,61.000000972402034
460.0000092933288,60.0000011306765
382.99999537924276,82.99999426927491
424.0000082342523,63.00000105724755
477.99997427273655,80.99999763869155
509.0000130633095,63.99999880079045
572.0000005933382,79.00000194430235
538.9999698485764,62.99999974708331
439.99999409836,90.99999932725693
523.0000092082914,105.99999902668954
616.9999702166997,132.9999920928898
657.0000130065478,127.00000150708533
611.9999735654129,162.0000000873912
809.9999994373567,115.99999417403656
744.999972717891,128.00000204452567
908.0000248780541,193.00000146924424
604.0000149470682,155.00000428606876
764.0000007128856,219.00000480230608
1238.0000506618787,250.00000136537415
778.9999663689083,237.9999918883489
878.0000199946705,208.9999982733892
970.000005117192,189.99999662759632
764.0000092556112,201.00000757709003
729.0000006597603,237.00000757794749
639.999948511749,199.99999138466328
635.0000273911417,212.00000395790795
616.9999893266115,187.99999749830664
601.9999664253249,213.99999077147376
610.9999809882952,227.9999868218274
634.9999989807213,242.0000050168623
795.0000381792497,243.00000905601635
574.9999970772506,218.99999885689996
653.0000211567,230.00000739321086
544.9999960547178,243.99999732887406
672.999981810323,299.9999972093328
687.0000062582111,329.99998808831185
619.9999808920383,282.9999955169995
646.999985683594,290.9999820410033
663.9999890826105,271.99999606540166
799.9999964589085,326.99999566582045
584.0000056523552,347.00000087359734
617.9999865650573,296.9999944702255
810.9999495592564,301.99998188323474
775.99997988672,369.99997206746673
780.0000187625651,325.000020340805
725.9999695477879,292.9999951578908
735.0000133164554,358.0000158489449
740.0000458351757,409.0000085507567
821.9999376909773,415.9999774306317
916.9999974077627,408.000020099132
879.0000428078583,460.0000061045156
821.999984245879,493.00000532209395
855.999975690872,421.00000965705954
885.9999979389171,451.00000432665354
809.0000296077184,592.000000968669
792.000015106254,569.9999896327763
856.9999676238745,547.9999760306374
942.0000231954897,552.000009658623
788.9999690662869,548.9999837301481
715.9999891278104,470.99998680787724
591.0000009710544,545.000008600689
687.0000086253149,661.9999887802448
673.0000238348196,764.0000180201955
819.0000127793409,883.0000168042036
1121.0000410169346,1167.9999778867684
1165.9999664550126,995.9999651560777
1187.0000185640681,1117.999991864653
768.9999621097305,1190.9999575021716
865.0000069108803,1286.0000695441806
784.0000630929425,1199.0000735159372
