petitADJanneauNOUN_count,petitADJpanneauNOUN_count
134.0000025453043,32.999999759655374
110.99999222190479,25.9999989478803
93.99999974013227,34.00000201186432
113.00000066294996,108.9999977195753
191.99999946703565,136.00000025782688
144.00000885611325,155.00000548054805
111.99999391691644,123.99999452810468
140.99999448541985,67.99999982075403
102.99999176400753,53.000000101492304
138.9999940370863,76.99999835260948
116.99999419164996,64.99999898660701
123.99999778670707,79.00000144557254
101.00000223778844,64.00000027510114
96.99999717657394,92.9999970197168
113.00000500947739,86.00000588722125
118.00000182401939,52.00000251966855
105.0000000266242,46.99999882041297
65.00000081020619,48.99999798707022
108.0000068382437,39.00000086324489
79.00000107464282,84.0000020256753
67.99999953515838,47.99999896088616
100.00000049502165,42.99999916093048
86.99999945717867,41.99999844757924
63.00000061216459,40.00000007526361
27.000000970452,13.00000048347032
31.000000702643987,15.000000417646875
43.000000053619715,20.99999970283145
28.99999955135163,13.999999825607976
20.999999987957203,18.99999893608804
43.00000115213805,17.999999444074838
49.99999906760087,51.99999647827056
88.99999995261753,35.99999788377847
96.99999634161243,51.99999885575208
74.9999961596876,64.99999657371637
98.9999997778648,59.99999970720628
81.00000350497464,78.99999909362343
103.99999748871474,87.99999929238139
122.99999895798423,83.99999811212253
134.99999091432755,115.99999833789765
101.00000420682278,69.00000078456941
100.00000219042302,95.99999908828313
155.00000296108848,96.99999910594848
108.00000455673141,78.00000203088398
92.00000110655759,82.99999681629984
99.99999943421926,84.99999478676925
118.99999961926919,76.999999894633
178.99999818603033,99.00000048133022
147.0000002311163,126.99999549251523
130.0000019410345,94.99999786704123
170.00000194066786,87.00000216873403
150.0000038374579,103.00000270721094
137.99999943553675,67.99999823369909
156.00000213736982,128.99999670009137
190.0000043416439,122.99999800273955
116.99999978829827,116.00000454525137
137.0000020351595,142.9999941094181
172.00001047618673,150.99999841176955
139.99999856431793,136.00000416329556
153.9999996972723,129.9999963932956
117.00000545584446,112.00000373406917
140.99999788083642,132.00000011635603
321.9999856550364,106.99999784165566
135.99998966061565,120.99999834245405
180.00001045477026,128.00000612334304
151.00000032899717,165.00000087163758
149.99999939016456,121.99999598435808
113.99999723512713,104.00000237255159
96.00000072434172,130.99999697435922
167.00000409623257,147.00000148709987
173.99999798091773,130.99999820198772
133.0000030076208,130.99999969967982
111.99999193635966,169.99999422159775
53.9999979432822,115.99999591786664
92.00000223880103,102.0000017697166
93.99999930064257,133.00000330464013
93.99999751515254,161.00000073319092
109.99999461414794,120.99999711812838
86.99999921312936,147.99999091145804
115.00000283913123,150.00000666812113
118.00000325382828,117.99999506400381
107.00000631949166,139.00000925128307
128.0000014475528,138.00000012073636
79.99999882102111,147.99998569943867
108.999998480749,180.00000873151103
104.00000155933463,144.00000310626228
100.00000316048973,168.99999995509444
147.0000051800857,175.00000510488147
138.00000024101755,154.00000069757792
86.00000041320418,135.0000007658665
97.00000175956059,240.0000102698119
106.00000168465841,201.9999897909462
138.00000449920088,236.00000535798367
142.99999735752402,187.0000069352341
131.99999447572284,182.9999993265244
137.00000214648327,231.00000473949518
185.00000324059,384.9999830112171
290.0000043239445,498.00001109026334
327.0000231985327,544.0000018694257
408.9999929167711,630.9999801593837
420.99998253402896,647.9999697162837
491.99998458056433,694.9999991439815
369.9999788621932,603.9999892549841
385.0000165710828,633.0000311161134
308.0000137740695,581.0000393558126
