grandADJaimantNOUN_count,grandADJpaiementNOUN_count
5.999999699475547,0.0
7.999999948405436,3.999999974202718
8.000000027187065,0.0
4.999999883947305,0.9999999957305106
5.999999671422669,0.0
12.99999984901664,0.0
8.000000216721768,3.0000000154982382
0.9999999876667732,0.0
5.000000198115851,1.00000003962317
4.999999915448665,2.0000000587965667
5.999999684555179,0.0
9.999999891263574,0.0
11.999999986620455,0.0
5.999999842463894,0.0
11.000000422964241,0.0
9.000000206858221,0.0
4.999999953684255,0.0
19.999999869774342,0.0
10.000000097886335,0.0
12.000000327792181,0.0
15.000000366998128,0.9999999983892959
14.999998906562475,0.9999999581494154
4.999999857892956,1.9999999901627565
3.9999999931679535,0.0
17.99999994112991,0.0
28.000000952329756,0.0
26.000001249527646,2.000000027100247
21.999999896300125,0.0
23.999999656363386,0.0
14.99999990943115,0.9999999571843041
18.0000003446774,2.0000000860835474
28.000000955451984,4.000000167579785
