veutVERBunirVERB_count,veutVERBpunirVERB_count
10.999999151278992,6.999999811707918
18.000000463327506,28.99999866266664
28.00000011586507,31.999999403264553
33.00000001591713,30.000000285401633
36.999997583345625,36.99999799182041
42.99999852502407,41.999997107542946
22.000000692963944,58.99999969468788
34.00000209860402,25.00000130419369
24.999999636256856,39.999999754927
23.99999907785615,28.000000057695182
39.00000034416502,35.999999758397564
16.000000291647346,32.000000583294685
25.999999795510846,59.00000018227187
43.99999742582052,29.99999954147454
34.00000052736209,39.99999960989887
36.99999998728093,45.00000125434087
36.99999828273635,56.999999212294135
47.00000100438794,79.99999898472429
36.00000017502917,73.99999916353873
44.999999930586426,67.99999928461858
55.00000139673137,72.9999974543354
54.000000807402756,65.00000055106472
69.00000282352612,56.00000117609447
73.99999801824198,101.0000053241252
75.99999972294802,104.99999779259488
67.99999991733735,84.99999989667168
68.00000304739937,94.99999990651526
47.99999882051671,66.99999770544575
54.00000103432894,69.00000170637419
39.00000139230011,51.00000100745376
37.99999792101549,41.99999736979115
22.99999998927989,64.00000213375382
27.999998399503045,40.99999909989673
32.00000027173153,41.999999783993495
39.999996783110376,48.999999199022234
34.000002109700326,59.000001875372
36.000000697915745,45.00000023771935
14.00000029879057,37.00000058907327
34.00000184875276,42.000000600442206
17.99999996001559,52.99999955020432
32.00000036474753,71.99999687201557
23.999999670593173,49.999999867411596
20.99999926616558,57.00000000575772
26.999998913396748,44.99999840095644
28.999999164610173,49.999997742487565
29.99999859274673,44.00000052541233
39.00000115134236,59.00000315504032
38.99999954937417,57.00000004075482
35.999998230030435,50.999996955224674
32.99999970153182,58.99999839741543
44.000003033597594,48.000000247971826
38.99999982612256,52.99999975583019
35.00000263469843,60.00000071354023
34.00000053645613,34.00000053645613
26.999998813340767,99.99999753669589
35.00000122881068,85.99999791096577
25.000000244360685,81.0000013546263
30.000000225941335,69.99999767638495
27.000000669595998,95.00000083086377
46.00000034677632,97.00000218506574
29.999999722105528,81.00000045951991
35.00000186744714,79.99999972560819
43.000001283662236,81.99999562616199
40.00000030514576,89.00000601538494
41.00000078147163,67.00000139152446
27.99999882818363,78.99999948787635
25.999999284546156,53.999999969422305
45.999998324603176,90.00000173343966
39.00000003551227,91.00000453994835
48.00000197375465,102.00000618449985
127.00000543793833,144.9999945947101
64.00000014797509,191.00000533784348
87.00000329350497,195.0000083800492
48.99999735036431,146.99999205109296
86.00000499181611,114.0000038315759
105.00000200529777,160.00001149053458
