devantVERBunirVERB_count,devantVERBpunirVERB_count
7.000000502969373,2.000000089265482
1.0000000382600014,0.0
18.999999764948193,0.0
9.000000123982533,0.0
0.0,0.0
1.0000000355136294,0.0
5.000000204678897,0.0
0.999999964700061,0.0
1.9999999451354205,1.9999999451354205
18.999999485362302,0.0
4.9999999549160705,0.0
11.000001016721727,0.0
3.9999999112776106,2.9999998325468895
11.999999594701478,0.9999999662251231
3.000000122519124,3.000000122519124
5.9999996263430795,1.9999999464871268
5.999999999530488,0.0
9.000000072704347,0.0
0.0,0.0
3.0000001067526316,0.0
4.99999973536875,0.0
10.000000136874736,0.0
0.0,0.0
17.000001058552126,0.0
9.00000022363976,0.0
18.999999224668443,0.0
3.999999891027251,0.0
0.9999999710418446,0.0
0.9999999759833418,0.0
0.0,0.0
0.0,1.0000000271217977
2.0000000693256794,0.0
1.9999999787712501,0.0
2.0000000680847005,0.0
2.000000096910328,0.0
4.000000020309876,0.0
5.000000047433084,1.9999999415427965
14.000000309882783,3.000000066403453
1.0000000417844699,0.0
0.9999999554600607,3.999999821840243
0.0,0.9999999599809204
0.0,0.0
3.9999998913794457,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
4.999999906760087,3.999999925408069
5.999999833561827,1.9999999445206096
2.999999886853992,0.0
2.9999997287720497,0.0
1.0000000125184012,0.0
0.0,0.0
1.9999999456318451,0.0
0.0,0.0
0.9999999680429468,0.0
5.000000091139795,6.000000109367755
2.0000000234400614,1.0000000117200307
0.9999999700553241,0.0
8.00000002934828,0.0
4.999999932467882,0.0
2.9999999669848245,1.999999924517373
10.000000322490466,1.0000000162703824
0.9999999756852518,0.0
10.000000137197212,0.0
11.000000206352928,0.0
9.00000067560722,0.0
0.0,2.000000099270446
4.000000081543982,1.0000000203859956
4.999999780119725,0.9999999931021089
4.999999792611853,1.999999990379102
4.999999995079752,3.00000009361575
1.9999999508548632,0.0
1.000000023161861,0.0
8.00000007906126,0.0
8.999999549156914,0.9999999608703749
3.0000001000197094,2.0000000666798066
9.999999761505073,5.999999545999325
3.9999998804715187,0.9999999701178797
3.999999827821134,0.0
4.000000114281646,2.0000000571408227
5.00000002641326,1.0000000248111243
7.000000149395285,1.0000000088054632
4.000000091251984,0.0
5.999999517875899,0.0
1.999999992882581,0.0
0.0,0.9999999862747153
3.999999948416011,1.9999999742080055
5.999999920027364,1.9999999127819221
4.999999996420965,0.0
5.999999961304077,0.0
9.999999830222748,1.0000000033983831
3.0000000818967782,0.9999999957305106
2.9999999868321474,0.0
11.99999989146612,0.0
13.00000020747354,3.0000000154982382
10.999999761961696,0.0
4.00000015849268,0.0
7.0000004373307325,2.0000000587965667
17.999998587980603,0.0
12.000000476832579,1.0000000194921719
16.000000317218742,3.000000059478514
7.999999958888837,0.0
10.00000040754976,0.0
3.00000006895274,0.9999999785780576
6.999999834338374,1.0000000033392986
8.999999916747369,4.0000000725591995
15.999999725242642,0.0
13.000000766226822,0.0
9.00000031146924,1.9999999967785917
6.999999707045908,0.0
9.000000308274211,1.9999999901627565
2.999999922292861,0.0
2.000000047813591,3.0000001532524547
10.00000001314464,1.0000000411198886
6.00000020947566,1.0000000135501237
3.9999999583785177,1.9999999791892589
4.999999878159729,0.0
8.99999994565869,0.0
4.000000172167095,0.0
4.000000167579785,3.0000001256848385
