auraitVERBoséVERB_count,auraitVERBposéVERB_count
189.99999659809185,67.99999759960414
159.99999216878805,52.99999843852471
219.9999896791814,38.99999948887039
188.99999086964937,63.999998041311166
181.00001245528006,74.0000028941516
172.9999994928301,56.00000117975817
178.99999457753344,70.9999957322747
135.00000196590477,85.00000618413551
184.99999643532817,135.00000182239768
177.9999902160341,52.9999967856976
138.99999537564761,48.00000038775652
159.00000529986042,19.000000927299112
126.00000165436336,28.00000180471423
89.99999523663749,42.99999707624565
95.00000362004528,34.99999970581646
154.00000284440344,43.99999915910651
147.00000349564496,54.00000032661124
176.0000022883125,44.00000057207812
114.99999327969971,55.99999974231627
93.99999994907654,28.99999962827026
132.9999993349947,33.99999918766214
82.99999618958785,35.999999942968984
74.00000240146147,39.99999888600521
112.00000463089728,26.000001302637717
88.00000538231461,37.00000021369874
89.99999705155992,31.99999966034001
123.00000006493818,45.00000142620651
70.0000049493375,23.00000189320678
91.00000258939177,30.000000354928083
104.99999712457289,41.99999761094215
88.00000194783463,34.999999292133836
61.000001806742574,50.0000006050033
61.99999943613025,27.999997287810707
60.99999588350943,48.9999953056373
71.99999572395313,45.99999909487371
38.0000001295739,34.99999963030473
26.00000096694064,13.00000048347032
18.999999887047835,16.000000284997117
26.999999053392216,11.000000394935107
42.00000070053242,9.99999961321102
26.999998720897093,17.00000009555268
60.99999876155809,33.99999888196896
56.9999982990564,33.99999808995141
75.99999714672147,40.999998303876225
48.99999672228683,32.9999973257322
76.99999288769357,62.999997470782944
68.00000335660599,34.00000167830299
75.00000276709814,46.0000010751216
76.9999980121123,44.99999888200278
78.99999827847378,24.999999580436292
65.9999947098543,40.99999891697369
100.00000371543504,62.00000018381391
100.00000422726285,53.00000240339649
78.99999744587855,54.99999766190527
88.00000085967363,77.00000289958453
123.00000544345181,81.99999751736193
141.99999480115105,87.99999475375408
136.00000029533234,100.9999966100294
118.99999614371487,87.99999856054224
119.99999615195833,103.00000045160984
137.99999422773521,94.99999932690818
118.00000020131982,81.00000608046497
169.00000297661438,108.00000455886507
153.0000086360174,148.00000166603508
266.99998796176794,117.0000014794335
198.00000528095177,141.99999430573493
159.00000447879526,169.00000446895478
156.99999679029892,123.99999781725776
152.00000958012637,117.0000080120208
136.00000698254968,91.00000059725888
125.99999210937347,115.99999032978762
117.00000778845813,105.99999886880241
119.99999402902368,142.99999215914454
102.99999437176439,98.99999940313046
142.9999955265941,122.99999414483702
142.00000595417566,116.00000862626396
123.99999721803783,128.00000317582388
133.00000143439775,119.99999614226124
147.00000639399127,112.00000541668459
109.99999866179357,120.99999965308322
122.99999889220203,144.00000408235763
130.9999939571398,132.99999503704086
140.99999253283897,116.99999506483157
142.99999930519618,126.99999564258248
125.9999973918566,122.99999717183184
171.99999969989932,130.00000037536196
151.00000387521374,120.99999541905777
154.99999564472446,115.00000263428183
164.99999242495792,148.99999464446026
166.99999100685264,129.99999668629695
132.00000573324468,149.00000820641458
132.9999976430712,129.999992868549
139.00001008320805,135.0000082608654
139.00001080110113,136.00000214582448
169.9999905967118,151.99999387147088
163.00000761063296,149.99999527164053
207.00000435531106,181.99999807990397
170.00000533482174,196.00000634153503
157.00000051953725,162.9999963041407
198.99999427162922,168.99999145060474
167.00000692189897,146.99999904159543
168.00000896374627,176.99999704797386
163.99999125232398,217.9999900554082
240.00000183087457,259.0000073122544
231.0000066035906,222.99999149167354
187.99999772023517,207.9999987459385
203.99999570621097,224.00000265867467
244.00000800288524,238.00000293231602
372.9999895941346,362.00000131637375
480.00002610641445,452.000036896685
694.9999933313837,614.0000074225513
601.9999845950326,644.9999972329116
693.0000347826292,587.0000026333197
419.9999692187429,611.9999680594616
503.00002788609294,533.0000450901034
463.0000217910317,497.00000450130017
