fallaitVERBoserVERB_count,fallaitVERBposerVERB_count
3.000000064461014,25.99999945713003
28.000001290411067,65.00000013406313
27.000000842852394,45.00000239581291
37.000000981407325,49.00000062841725
7.999999962482729,21.999999162311926
15.00000004401942,42.999998402913704
19.000000491830704,60.99999894722785
32.999997278887044,53.99999871921368
14.999999750204102,37.99999918266111
1.999999971891125,57.000001666941216
15.000000214739051,27.999999689099024
8.000000205274995,9.00000049446424
23.0000007941662,24.9999980554768
8.000000187198275,50.999999557069565
6.999999617087737,17.999999408591794
13.999999782182117,31.999999113452063
19.999999138971322,21.999998352480226
12.999999909569771,27.000000248384012
8.000000193791086,33.99999997668079
36.999998718631694,21.999999614697632
19.000000054873126,13.999999592994293
2.0000000477328275,21.0000000505013
1.9999999712976684,20.999999346259862
17.00000015967845,25.00000006120724
5.000000263836186,33.00000046109504
5.0000000326235226,38.000002077124535
24.000000918240033,32.000001224320044
17.99999977731934,12.99999983917508
48.000001801893056,16.00000060063102
9.999999549270619,15.99999959667872
8.000000284109035,22.00000100740145
13.999999750746994,34.00000221417041
26.999999046901646,43.00000013464276
16.99999985634285,48.00000040427288
12.999999829623464,57.99999552109682
14.999999648870942,26.999999929248595
8.000000410632921,26.00000043035408
14.99999916273445,48.99999780312623
8.99999990377156,52.99999924865878
6.0000002450382475,37.000000885047584
10.999999599120045,41.99999738440155
13.999999719760556,30.99999818313873
6.999999614453159,10.999999867813536
1.0000000339251622,33.00000121377069
2.0000000711684214,18.00000023633763
0.0,25.9999989478803
10.000000136874736,8.000000109499785
20.000000670053993,17.999999831377835
32.000000888623816,35.00000038546158
14.999999981779073,20.999999739918387
8.999999442659181,22.000000242718684
11.999999673081753,32.99999784600675
1.9999999420836891,23.999998616046568
5.000000081808878,24.999998793907036
18.999999152113062,18.000000454920592
17.000001158120035,18.000000289035363
7.000000145473848,17.00000068643431
15.000000040099014,22.999999955184016
4.000000136169401,19.00000075250391
17.000000044999798,25.000000432641105
8.000000040619751,16.999999985014966
0.9999999707713982,15.999999532342372
10.000000221344845,9.00000019921036
8.000000334275759,11.00000045962917
8.999999965408296,12.99999978724854
8.999999728003374,13.999999263382705
2.99999982183138,18.99999932829688
11.000000282028054,15.0000001734075
2.999999922969576,5.000000105121339
4.999999938599519,4.000000071249278
7.999999914671151,7.000000144878231
3.999999906469833,6.000000012668311
2.9999999193033933,2.9999999193033933
5.000000219302322,20.00000087720929
4.999999906760087,8.999999832168154
5.000000047566939,23.99999933424731
15.999999192317237,28.999999927442186
11.999998915088199,21.999999518885463
16.00000061785354,21.000000054106867
7.000000236047068,16.000000301513737
7.9999997825273805,25.999999503786512
14.000000028847591,14.999999088753597
18.999999620028863,20.000000269710412
5.000000091139795,10.999999727347767
12.999999897755421,27.00000057104582
9.999999574891866,26.000000101068053
6.9999998243637975,22.000000214918405
12.000000754663809,19.00000043093362
18.99999968395887,25.99999821663821
21.000000421571354,35.99999962701391
14.999999372688753,45.99999975682167
12.999999216834937,53.00000113922583
15.999999902004191,42.00000065517782
25.000001335646623,44.00000222088843
20.00000179444347,30.000002691665205
28.000000120443786,58.00000230829797
17.999999010680803,82.0000025242199
42.000000409080826,76.99999944625954
26.0000011332295,66.0000030252255
42.00000026433645,42.00000026433645
19.000001197515797,75.00000336022623
28.000000679464993,47.00000137067373
28.999997582446905,67.99999694447963
31.00000025599912,45.00000227783353
24.999998237873733,43.99999926152604
20.999999278017057,65.99999557186128
37.99999724297505,55.99999908459681
38.00000146511108,53.00000435999765
26.999999595834396,57.999998900343854
30.999999658670063,32.000000281774824
40.0000003759644,42.99999972899613
40.99999858066916,33.99999820555536
55.99999846055884,53.00000201306904
47.999999341186346,48.99999988113688
59.999999596654945,53.99999726633485
32.999998560901716,32.999997379971326
41.00000004470932,47.99999759580437
76.99999849192427,58.00000245807793
71.00000238077659,69.99999799651488
44.999999713167725,44.999999713167725
74.99999453269608,42.99999806497584
58.99999839741543,51.99999739176721
57.0000014520612,58.00000170277766
87.00000087209256,61.000000988010854
88.00000015913902,68.00000435822555
86.00000113899584,68.00000107291224
95.99999355582806,52.999996980728284
93.00000515301159,53.00000097235349
101.00000577184733,68.00000034300525
105.00000281803841,57.00000002383979
110.9999980366366,104.99999921117423
134.99999883987914,64.99999900722945
106.00000274843072,62.00000184535471
111.0000047251369,60.000002074431315
167.00000333324283,73.00000157732124
168.9999995382229,65.00000049586185
182.00000622616335,60.00000068567512
166.99999766773993,65.99999444378888
204.00000228699133,81.99999842153368
323.9999962529477,100.99999554508769
315.00001380860976,103.99999922502403
281.0000167293939,147.00000703975923
372.0000140128903,195.99999932327634
412.99999814433846,190.0000036578021
377.00000131869933,202.000002367153
363.9999954484184,162.999996662041
353.00000895766544,166.00000069381653
361.00002491636843,162.00000199963813
