grandADJacteNOUN_count,grandADJpacteNOUN_count
285.0000183846115,9.000000343674674
287.00000829641255,10.000000152296337
279.0000004269383,4.999999946928126
296.00001599569396,29.000000881528905
247.00001897706758,11.000000533006808
267.9999936618093,16.000000081239506
248.99998362400174,12.99999981360427
223.00001531400193,16.000000354151755
164.0000038842127,9.000000376060232
173.9999885873731,9.999999554600606
178.99999310111002,5.999999671710432
201.9999898301055,1.9999999383081877
124.9999960248731,5.9999998370691685
102.00000228457854,2.0000000070227286
72.00000007879039,1.0000000178123194
68.0000007383113,2.9999998948213578
78.99999700555249,0.9999999766174582
82.99999942589423,1.9999999462022624
121.99999752311618,2.0000000061807155
190.99998686810653,2.999999944056052
246.00000174424406,5.999999833561827
232.99999795216056,3.999999849138656
209.99998191877773,2.9999998418638323
209.0000032426845,2.0000000250368024
177.99999981375674,4.000000075378434
213.99999902577554,4.999999864079613
125.00000119972238,5.999999820988115
153.9999973507425,2.99999990412884
156.000008521479,5.000000091139795
162.9999980912903,4.000000046880123
176.99999488828445,5.999999945993321
216.99999723949034,1.000000003668535
228.00000517120344,4.999999932467882
239.9999819587032,7.999999778278258
247.00000234102475,16.99999971734325
257.99999145101475,11.999999533163004
215.99999966681483,17.999999972234573
378.0000029768665,9.000000036119037
311.0000255101431,9.000000371272167
287.0000148466132,4.000000198540892
353.0000136139447,8.000000050496944
530.0000112989771,14.999999834734695
769.9999944625955,14.999999561171462
358.99998883112136,11.00000000124644
294.99999123864393,14.999999415347418
279.0000180401773,9.00000020845675
245.00000111231168,8.999999988256272
216.99999693607654,15.999999867308288
185.00000072511688,6.00000020003942
258.99998597266244,8.999999318998986
232.99999407650841,3.9999998804715187
171.9999903536573,9.999999382665216
301.0000068922344,10.000000095986394
191.00000327428933,15.00000056745158
154.9999982933503,33.000000553851415
188.00000786587955,14.999999805639497
133.99999673329717,1.9999999564909574
187.00000479086032,10.000000155863397
199.99998987259886,9.999999493629943
148.00000216595498,4.999999842916319
180.99998765556475,9.999999382228012
196.99999074992547,9.999999900270177
242.99999701674585,13.999999505118295
234.00001118703696,9.999999830222748
190.00000013584946,16.999999453892443
216.99998198766474,7.999999796973712
198.99998644159035,12.99999984901664
187.00001373467677,15.00000028796295
211.00000384717586,9.999999569549312
213.00000386414771,9.999999980269205
218.00001150276626,6.999999974245233
232.99999403697262,2.9999998422775893
203.00000013081825,13.999999908500634
329.0000163232608,20.000000145229826
245.99999455464146,20.000000150627557
281.0000161147985,17.999999897353362
211.99999492567395,27.99999966662275
242.00000017798789,10.000000159417462
340.0000091256619,12.000000217677597
242.99999461387898,13.999999894392152
250.000001907161,13.000000766226822
206.99999464671436,17.999999514655514
242.99999681548934,13.99999894841306
171.99999962405278,13.999999813625358
230.99999082289375,16.999999462882073
295.0000006114713,14.99999978787746
412.0000049997667,14.000000575678436
530.0000147438857,54.00000034718192
681.9999827608568,58.000000273016454
1189.9999945856916,39.00000036282786
341.99998381236554,14.99999946809788
428.00001240083583,6.000000258250642
459.00001727132195,13.0000005446343
