grandADJathéeNOUN_count,grandADJpâtéNOUN_count
1.0000000417844699,5.0000002089223505
0.0,0.9999999554600607
0.0,3.999999839923682
0.9999999691540938,0.9999999691540938
2.9999999185345843,8.999999755603753
0.0,0.0
0.0,2.000000035624639
0.0,0.0
0.0,0.9999999766174582
0.0,1.9999999462022624
2.0000000061807155,4.000000012361431
0.0,9.999999813520175
1.9999999445206096,1.9999999445206096
2.999999886853992,1.999999924569328
2.9999997287720497,1.9999998945758874
0.0,3.0000000375552034
0.0,4.999999990088232
0.9999999728159226,0.0
1.9999999746787551,0.0
3.999999872171787,0.9999999680429468
0.0,12.00000021873551
1.0000000117200307,4.999999803995175
0.0,1.9999999401106483
4.00000001467414,9.000000234332765
4.000000060566917,4.000000060566917
4.999999731084669,1.999999924517373
2.0000000325407647,1.0000000162703824
3.999999902741007,6.999999567206737
5.000000068598606,3.999999917518679
5.9999997807682055,2.9999998903841014
0.0,6.99999998443219
7.000000147011809,8.000000397081784
1.0000000203859956,2.9999999485669644
0.0,3.9999999724084354
3.999999980758204,6.999999905214891
6.999999896543752,6.999999896543752
5.999999636500534,12.999999464492557
5.000000224015083,4.000000092647444
7.0000002705538975,7.00000016986625
0.9999999608703749,0.0
5.0000001666995155,4.000000133359613
4.9999998807525365,4.9999998807525365
0.0,3.9999998804715187
3.999999827821134,1.9999999139105662
4.000000114281646,4.999999953134335
3.0000001720757314,4.000000099244497
1.0000000088054632,4.000000035221852
5.00000011406498,8.000000182503967
1.9999999564909574,1.9999999564909574
1.999999992882581,3.000000085049117
3.999999945098863,2.9999999588241466
7.000000002331714,3.999999948416011
1.9999999127819221,2.999999960013682
2.9999998497377733,1.999999961539685
7.999999948405436,8.999999739660508
1.0000000033983831,4.999999915111374
0.9999999957305106,0.9999999957305106
2.9999999868321474,1.999999924056626
1.9999999151010417,8.999999918599588
7.0000001764770605,3.0000000154982382
8.999999889000957,5.999999721255025
3.00000011886951,5.000000198115851
4.0000001175931335,2.0000000587965667
3.9999997897034523,1.9999998948517261
3.0000001192081447,4.000000077968688
8.000000158609373,4.999999847837255
0.9999999948611046,2.9999999212319466
2.9999999195409988,6.999999981198938
1.9999999571561151,12.00000027581096
7.000000086387329,4.0000000133571945
2.0000000362795993,8.000000145118399
5.000000048943168,1.99999996565533
5.00000003814322,6.9999999422247665
2.9999999299747717,3.9999999935571835
3.999999832597662,5.999999748896492
3.000000102758071,12.000000411032284
0.0,11.999999689171444
5.00000003800191,4.000000095627182
5.00000000657232,24.000000986877325
16.000000216801975,32.00000043360396
12.00000012557211,26.000000605988312
4.999999878159729,39.99999902527783
3.9999998287372165,12.999999333062636
8.000000344334191,13.000000344505796
8.00000033515957,11.000000243237903
