étaientVERBheureuxADJ_count,étaientVERBpeureuxADJ_count
312.99998334991415,0.0
299.9999971880601,3.0000000857112346
236.0000015591615,0.0
287.99999972774805,1.0000000088054632
249.00000335536242,3.0000000684389887
246.9999895284771,0.0
273.9999965360572,0.0
312.9999859223798,0.0
256.9999862215111,0.999999987104003
293.9999888140769,0.0
242.99999412363883,3.99999992307937
326.99999566582045,0.0
298.99999256003156,1.0000000033983831
265.0000097596886,0.0
286.9999803371187,0.0
358.9999892703105,0.0
309.0000180131156,4.000000160978823
339.99999949212383,0.9999999876667732
323.00000073537166,3.00000011886951
370.00001041427936,2.0000000587965667
328.99998153889663,0.9999999474258631
402.0000227758338,4.000000077968688
441.0000225644896,0.0
422.0000088545239,0.0
484.00000594018104,2.9999999195409988
519.9999920578356,1.9999999571561151
445.99998699651223,0.0
446.0000125275457,1.0000000181397999
504.9999747469752,5.000000048943168
584.9999955686973,4.000000086102447
606.9999825284443,0.9999999983892959
611.9999986027376,0.9999999581494154
842.0000069048305,3.999999980325512
954.9999956832742,9.99999954742126
1323.0000170344504,5.00000003800191
1717.9999930233903,9.000000171051873
2439.9999935844266,13.000000624763823
2480.000007252306,7.9999999167570355
2731.000012134564,6.000000282585789
2107.9999966871674,6.9999998106234465
2248.0001294435715,9.0000001723387
2089.0001878351427,3.0000001256848385
