peutVERBoserVERB_count,peutVERBposerVERB_count
90.99999720837393,667.9999705488251
75.00000374274728,644.0000142016937
40.00000032362865,660.0000081508579
55.99999865791684,685.000003764131
62.999998804402075,790.0000221029568
59.999999863681495,595.9999736893291
42.99999991400567,753.0000083014519
65.9999978589936,682.9999548371353
36.99999887022039,705.0000077457178
77.00000449072633,873.0000552787848
45.000000098585225,756.0000217210699
74.99999984373902,632.0000107740243
51.00000238898991,763.9999955189934
58.0000012818263,817.9999650046132
56.9999967158843,737.999968042386
31.000001711091645,863.0000540478486
46.00000090986498,792.0000246788809
43.000002626227634,906.0000766523973
46.99999941855606,845.9999831067576
104.00000219312231,926.0000711198304
59.99999888485236,816.000000090587
63.0000037070191,1261.0000148242239
86.0000026981231,992.0000800812811
49.99999823500305,989.9999419174984
50.99999784800575,946.0000246040986
56.99999845608691,1013.0000000050277
68.00000007766583,903.999949018775
120.00000977630549,1030.0000248386982
88.99999772319286,1009.0000281763474
78.00000027399591,920.9999175802122
78.00000276814947,1017.0000317263111
92.99999761821051,1125.9999594294554
126.99999482589953,1029.9999951739537
53.000000870242474,793.0000139216701
21.000001183630125,470.00003008087776
23.00000102052593,446.99999509096665
22.99999975458465,408.99997640938693
44.00000060224883,401.0000155408633
44.999999578444594,611.9999788334312
36.0000009997018,873.9999972928847
31.000000509678816,699.0000533371096
60.99999903140565,716.9999905095996
39.00000019248377,538.9999915907624
23.999998616046568,389.9999726880528
41.99999939508469,401.99998590367574
53.99999658367055,548.999981204288
50.00000115693288,381.0000114287683
28.000000581895392,478.0000039372535
54.99999642648987,511.99999456544015
51.000001841859124,585.000028687813
39.0000026684894,531.0000358532862
24.000000932275295,471.00000492403785
49.9999989257221,578.9999852059765
26.000000575496596,558.0000093858961
40.000001671378804,436.00001524958856
43.99999657517168,545.9999852041547
17.999999456006748,479.00000190470746
16.999999903774096,478.9999998676949
26.999999847545833,381.9999954340829
6.999999937015033,257.0000016905013
14.000000550296633,208.00001092714228
17.000000184577825,201.99998979561087
17.999999426150683,254.9999990087676
13.999999623415833,214.99998924124213
24.000000074168586,371.99999544179815
32.99999874660799,447.00000251049767
36.99999766977336,539.9999991767362
38.99999832486451,549.9999772141914
47.9999956603528,696.9999760390683
34.00000167830299,563.9999995443142
48.99999998617252,604.9999858879596
32.999999629356765,644.9999918367474
32.99999865476609,587.000002151693
33.999999367885934,706.9999580932695
54.000000037990226,755.0000360006189
50.000002113631425,846.0000246822349
24.999998937229666,725.9999964810648
65.00000043977073,863.9999709590625
45.99999983707497,920.9999960404372
59.9999954896758,1046.9999644150741
74.00000136379495,1045.9999938497567
83.99999760744112,1111.9999624583988
58.99999929850129,1109.999950669594
70.00000011871842,1077.0000303565384
87.00000653086977,1224.0000399427327
68.00000096997813,1184.000065182016
78.00000496783832,1453.999986181103
108.00000197409308,1584.000039500043
93.99999942559387,1530.0000450740813
93.00000145356975,1551.9999737513724
77.99999505844289,1500.999936108568
102.00000041480587,1474.9999829824126
59.99999777370533,1448.000055390648
66.9999955034624,1458.9999931361945
72.00000240047304,1325.0000045209395
99.99999295149493,1363.999986434419
52.00000109096534,1439.999929765723
82.99999736172661,1288.9999742304917
76.00000293022217,1346.000045665047
97.00000074675893,1404.0000664709428
56.00000119516227,1357.9999980922064
90.00000169546601,1323.0000575459214
67.99999641111071,1411.999939045276
86.00000141700541,1439.9999918122508
99.9999949362994,1380.9999483785089
97.99999855098487,1407.0000041728222
80.99999383328465,1368.9999747278887
117.99999680512386,1366.9999343693792
101.99999651003078,1411.999993321107
89.99999928704906,1396.0000092268865
106.00000390387547,1369.999981839117
115.00000097285805,1331.9999022720194
145.99998798990796,1404.9999562926614
103.00000151430773,1546.0000632706735
106.99999775898945,1462.9999478663444
121.00000188266613,1571.0000102526883
150.00000302048596,1729.0000932019552
154.99998835837178,1760.99992301739
135.00000973704377,1848.9999861803587
153.00000881315708,2119.000028190509
191.99999495884458,1975.9999467666132
185.9999990660205,2055.0000726016588
158.00000007901585,2263.000007607161
166.00000572132714,2053.000012841743
185.00001099769864,2101.9999972090623
176.9999922423272,2087.999999732643
200.0000015257288,2108.000080118409
206.99999464671436,2028.0000423686727
150.999995077598,1947.9999538666466
174.00000031929918,1956.9999658138447
189.99999953031156,2627.9999168312606
232.0000127211985,2534.0000927034544
238.00001018458772,2851.0002042076553
291.00000041827565,3117.9999485534195
277.99999522903283,3051.999984521185
319.99999220222264,3149.00004182657
246.99998203219081,2908.999801194818
223.00001411409806,2478.000187941601
227.00000581084217,2660.000108829279
