voulaitVERBoserVERB_count,voulaitVERBposerVERB_count
0.0,11.000000194502832
0.0,22.99999934796552
0.0,16.000000543046667
0.0,5.0000000326235226
0.0,52.000001204682015
0.9999999876288521,17.99999977731934
0.0,17.000001279787696
0.0,10.999999424736249
9.000000658775075,45.00000058065609
3.0000001228073376,25.00000143457144
0.999999964700061,20.999999258701283
3.000000025267056,27.999999662151588
0.9999999785933051,23.99999862295536
0.9999999693954871,25.999999420159938
0.0,26.00000043035408
0.0,34.000000254972875
0.0,16.999999633572543
0.0,13.000000739590076
0.0,9.999999945553931
0.0,15.999999440460133
0.9999999804473441,13.999999228906319
0.0,23.00000143996114
0.0,4.000000142336843
0.0,10.999999741774051
0.0,33.00000122493173
0.0,19.00000025071591
0.0,10.000000277694943
1.0000000329937342,13.000000062399304
0.0,8.999999442659181
0.0,9.999999727568126
0.0,7.999999768334757
0.0,20.999999697542346
3.9999999682853744,17.000000164031047
1.0000000271217977,10.999999999604281
0.0,13.000000159118827
0.0,17.999999410311986
0.0,11.00000048016511
0.0,15.000001505565464
0.0,12.000000466137648
0.0,15.999999532342372
0.0,12.000000265613812
0.0,6.000000250706821
0.0,8.999999965408296
0.0,13.999999263382705
0.0,7.000000040971357
0.0,11.999999674138337
0.0,5.000000105121339
1.0000000178123194,6.000000407798076
0.0,2.9999998948213578
0.0,6.999999912803989
0.0,3.999999892404524
0.0,4.000000012361431
1.9999999627040346,11.999999776224207
0.0,20.000000190267755
1.999999924569328,10.000000031321415
0.0,21.999999518885463
0.0,25.99999990791931
0.0,30.99999985523919
0.0,14.999999065807522
0.0,6.000000130132572
0.0,16.999999683942967
0.0,21.000000855946926
0.0,19.9999992159807
0.0,37.00000083979832
0.0,19.999999804949436
0.0,32.99999978347324
0.0,16.99999991985902
0.0,25.00000080622617
0.0,19.999999163585006
0.9999999793796698,29.0000002605117
3.999999975501046,26.999999378423652
1.0000000412524628,26.000000869674
0.0,27.000001139716268
4.000000081543982,46.00000071257375
0.9999999931021089,42.99999939440599
0.0,33.999999958668674
0.0,39.000000734165255
2.9999999262822947,44.99999954242659
2.000000046323722,20.00000089606033
1.0000000098826576,39.99999958980512
0.9999999608703749,41.99999736979115
0.0,37.999999711840545
0.0,50.9999965296239
0.0,48.00000007699285
1.9999999139105662,46.99999666868498
1.0000000285704114,32.000000914253164
0.0,43.00000155509014
0.0,16.000000140887412
2.000000045625992,21.000000300221103
0.9999999782454786,37.99999882173121
0.0,38.99999957403459
0.0,47.999999341186346
0.0,24.00000043132563
0.9999999563909611,21.999999222282742
0.0,22.00000013236705
0.0,58.00000245807793
1.0000000033983831,26.000000699641213
1.9999999914610211,36.000000982761335
0.0,31.999998784906015
0.0,31.999998641616667
1.0000000402447056,57.000001557297075
0.9999999876667732,23.9999988850201
0.0,24.00000095095608
0.0,27.000000099125394
0.9999999474258631,24.99999938417397
0.0,37.999999890459726
0.0,21.00000117023041
0.0,36.99999987321223
1.0000000154144846,36.99999968341875
3.9999999143122302,55.99999986611976
2.0000000066785972,39.99999962947405
2.0000000362795993,25.99999997861314
0.0,38.000001234719065
5.00000003814322,72.00000321748017
0.0,62.9999980079253
0.0,69.99999613910157
1.9999999901627565,73.00000281381688
4.99999977371063,104.99999582858806
1.0000000239067954,139.00000177393528
5.00000000657232,184.00000915827647
5.000000003663159,233.00000078594277
6.999999739334991,264.9999899173076
3.000000141292895,275.00000509062323
3.9999998287372165,227.9999845006888
11.000000688496774,244.00000964204375
4.000000167579785,217.00000843838382
