dernierADJhommageNOUN_count,dernierADJdommageNOUN_count
200.9999944220974,4.999999860750651
136.0000053813989,0.0
204.00000347607616,0.0
193.99999236000156,0.0
194.00000723841148,5.0000000645124985
171.00001373699908,2.000000096910328
207.00000439400222,3.000000116534412
155.99999737609903,3.999999883085593
163.00000657306725,1.0000000221344847
190.00000274427856,0.0
188.99999597716445,0.9999999554600607
151.9999986785548,0.0
140.9999926536457,0.9999999691540938
146.99999658892918,0.0
138.9999954969022,1.0000000035113643
84.00000360270397,0.0
69.99999910701194,0.0
64.99999840365298,0.0
62.999997752537816,0.9999999731011312
106.00000073527896,0.0
129.99999757576222,1.9999999627040346
109.00000219180484,1.9999999445206096
140.99999774569844,3.999999849138656
162.99999423522945,0.9999999472879437
165.99999790246343,1.0000000125184012
127.00000093537791,2.0000000376892166
185.9999951543341,0.0
148.99999471297824,3.000000065066286
165.99999560398064,0.0
154.0000037534253,2.000000036455918
165.00000498906482,4.999999803995175
179.99999398165147,0.9999999700553241
147.99999866399432,0.0
160.99999942976237,3.000000188665952
218.00000011410518,6.999999816019571
236.0000137465821,1.0000000162703824
252.99999306059868,0.0
246.99999748228228,0.0
227.99999276409196,1.999999987750524
281.0000208234386,1.0000000412524628
225.00001878444576,5.000000448610868
325.00000718840363,1.0000000203859956
465.9999835610376,0.0
280.999988931461,0.9999999951895512
326.9999904076973,4.00000004434775
326.99999131657796,0.0
423.00000233126866,0.0
275.00001530368667,1.0000000098826576
250.99997843596555,5.999999962575166
226.00000753481814,1.0000000333399033
245.99998138597232,1.9999999134380493
260.00000243215743,0.0
257.9999888944631,0.9999999569552831
242.00000767291047,3.0000000857112346
286.9999962824907,2.0000000496222485
253.00001100348638,1.0000000088054632
281.0000148164871,0.0
292.9999846602024,0.0
336.00000339908536,0.9999999964412905
308.99999409785966,0.9999999862747153
333.0000037621544,1.9999999742080055
275.99999704798523,0.0
312.99999907240715,1.999999961539685
359.0000100247261,0.0
373.99998924909136,0.0
329.0000110017252,0.0
334.99998818620975,1.999999924056626
341.99998247582914,0.0
467.000010691115,0.0
399.99999179077946,0.0
362.00002515861235,0.0
437.0000116893361,2.0000000587965667
414.99998679690435,0.0
453.000019457989,1.0000000194921719
510.00000960876025,0.0
500.99999343427726,0.0
569.9999877536487,0.0
562.9999997958989,3.00000006895274
530.000011221664,3.000000073030135
503.00002120335,2.0000000362795993
568.999981197017,0.0
738.9999865153403,1.0000000215256117
585.0000061637876,0.9999999983892959
516.9999602017762,3.999999832597662
622.999966969645,0.9999999950813783
744.0000236978271,1.9999999965839768
900.0000231467573,2.000000047813591
1005.9999971825865,1.0000000411198886
1719.0000256638982,2.000000027100247
1334.9999834166376,3.0000000313930273
1499.0000166427571,4.999999878159729
1311.9999985511326,5.99999996377246
1273.0000623184822,0.0
1330.000100547219,2.0000000837898924
