premierADJaoûtNOUN_count,premierADJdouteNOUN_count
187.9999993470265,26.99999883278347
200.99999850139093,32.9999991802856
156.99999900533803,14.00000025133845
203.99999837138213,25.999999699582776
175.99999170502775,25.999999818713803
236.99999745559595,55.0000005715127
173.00000980370277,36.00000186975292
212.9999991133604,28.000000371279285
212.0000067362621,38.000002753567934
222.00000004322186,43.00000056949792
342.9999782415916,41.99999825757118
253.00000244152275,48.000001542940545
216.00001081608667,51.00000025725395
263.0000012458765,53.000001311422714
192.00000992821606,48.00000073989527
232.9999884809776,36.99999907416957
179.00000771811742,22.00000101864815
176.00000097400732,38.00000142884488
191.99998847981627,42.00000035720067
196.00000873553444,37.0000016302657
120.99999947913922,32.999999946846756
126.99999142522447,45.99999621215809
139.99999837128146,30.000000675038894
134.99999737417602,60.999999605478884
156.0000001420491,73.00000427269018
182.00000987214523,69.00000204116381
224.00000790587455,99.00000038015037
189.99999965081724,66.99999930284018
360.99998868396693,94.99999862302197
130.99999439114384,63.99999957679513
182.00001084412452,94.00000146547958
163.0000085697283,73.00000479918315
