premierADJareNOUN_count,premierADJdardNOUN_count
1.9999999263060895,1.9999999263060895
1.9999999455136255,1.9999999455136255
0.9999999710418446,3.9999998841673783
2.999999927950025,0.9999999759833418
0.9999999920713438,0.0
2.0000000542435954,0.0
2.0000000693256794,1.0000000346628397
0.0,1.9999999787712501
2.0000000680847005,5.0000000645124985
1.000000048455164,0.0
0.0,0.0
0.9999999707713982,0.0
0.0,0.0
0.0,0.0
1.9999999109201214,1.9999999109201214
0.0,0.0
0.9999999691540938,2.99999982183138
0.9999999728448614,0.0
4.000000014045457,0.0
0.0,9.999999877199038
0.9999999893338939,0.0
0.0,0.0
0.0,1.9999999462022624
1.0000000030903577,2.0000000061807155
0.0,0.9999999813520173
0.0,0.9999999722603048
28.999999927442186,0.0
0.9999999472879437,0.0
4.000000050073605,1.0000000125184012
13.000000557384336,0.0
9.99999993873175,3.9999998912636903
1.9999999746787551,0.0
0.9999999680429468,0.0
7.000000127595714,0.0
1.0000000117200307,3.0000000351600926
0.0,2.999999972996661
1.000000003668535,4.00000001467414
3.000000188665952,0.0
1.999999924517373,0.9999999622586866
2.9999999689178263,2.9999999689178263
0.9999999756852518,3.999999902741007
0.9999999793796698,1.9999999587593396
1.999999987750524,0.999999993875262
2.0000000825049256,1.0000000412524628
2.000000099270446,4.000000198540892
2.0000000407719916,2.9999999485669644
0.0,15.999999889633742
1.999999990379102,3.999999980758204
2.000000022173875,4.999999995079752
0.9999999754274316,0.9999999754274316
4.000000092647444,0.0
1.0000000098826576,1.0000000098826576
1.9999999217407494,1.9999999217407494
0.0,0.0
0.0,0.0
0.9999999701178797,0.9999999701178797
3.999999827821134,0.0
0.0,3.0000000857112346
0.0,2.0000000496222485
0.0,4.9999999562702735
1.000000022812996,0.0
1.9999999564909574,1.9999999564909574
0.0,3.9999999857651627
0.9999999862747153,0.9999999862747153
0.0,0.0
0.0,4.999999691114006
2.9999998497377733,0.9999999807698425
0.9999999935506795,0.0
0.0,1.0000000033983831
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000804894116
0.0,0.0
0.0,1.00000003962317
0.0,0.0
0.0,1.9999998948517261
0.0,1.0000000194921719
2.0000000396523427,1.0000000198261714
0.9999999948611046,0.9999999948611046
0.0,0.0
0.0,0.0
0.0,1.0000000033392986
2.0000000362795993,0.0
5.9999996273563045,1.99999996565533
0.0,0.0
0.0,2.9999999299747717
0.0,0.0
0.0,0.9999999950813783
0.0,0.0
0.0,4.000000095627182
1.0000000411198886,3.0000001233596656
0.0,5.000000003663159
0.0,13.000000302994156
1.0000000024315778,9.000000423878685
0.0,4.999999675588203
0.0,8.000000344334191
1.0000000418949462,10.00000085416248
