dernierADJoeilNOUN_count,dernierADJdeuilNOUN_count
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,2.000000035624639
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,1.9999999462022624
0.0,2.0000000061807155
0.9999999813520173,0.9999999813520173
0.0,0.0
0.0,1.999999924569328
0.0,1.9999998945758874
0.0,4.000000050073605
0.0,1.0000000188446085
0.9999999728159226,3.9999998912636903
0.0,1.9999999746787551
0.0,5.99999980825768
0.0,1.0000000182279591
0.0,4.000000046880123
0.0,3.9999998802212966
0.0,2.00000000733707
0.0,0.0
1.999999924517373,0.0
1.0000000162703824,7.000000353572641
0.9999999756852518,0.9999999756852518
0.9999999793796698,2.9999997664387528
0.0,1.999999987750524
0.0,6.99999998443219
0.0,3.0000001489056687
1.0000000203859956,2.0000000407719916
0.9999999931021089,6.999999889917822
0.0,11.999999697826745
0.0,6.999999896543752
0.0,4.999999661073103
1.000000023161861,4.000000092647444
0.0,2.000000019765315
1.9999999217407494,0.0
1.0000000333399033,0.0
1.9999999134380493,4.9999998807525365
1.9999999402357584,6.000000009624106
1.9999999139105662,4.999999597888797
0.0,1.0000000285704114
0.0,2.0000000496222485
1.0000000088054632,3.0000001141734325
4.000000091251984,0.0
0.0,0.9999999782454786
0.0,0.9999999964412905
1.9999999725494306,0.9999999862747153
1.9999999742080055,3.000000053915704
0.0,0.0
0.0,0.9999999807698425
0.0,0.9999999935506795
3.0000001120756914,8.999999928704906
0.9999999957305106,3.9999999829220423
0.0,4.999999709394357
0.0,4.999999687537638
2.0000000804894116,1.0000000402447056
0.9999999876667732,3.999999950667093
0.0,3.00000011886951
2.0000000587965667,8.000000235186267
0.0,1.9999998948517261
1.0000000194921719,3.0000001192081447
1.0000000198261714,8.999999927141943
3.9999999794444183,1.9999999897222087
1.0000000154144846,2.9999999195409988
0.0,9.000000206858221
0.0,6.999999834338374
1.0000000181397999,8.000000145118399
0.9999999828276649,5.000000048943168
0.0,8.000000172204894
0.0,3.9999999935571835
0.0,7.999999665195324
0.9999999950813783,4.999999857892956
0.0,2.999999922292861
2.000000047813591,9.00000013362909
1.0000000411198886,4.000000164479554
1.0000000135501237,17.000000422614477
0.0,21.0000007206243
2.0000000048631557,17.000000443331302
0.0,12.999999333062636
0.0,16.00000068866838
3.0000001256848385,3.0000001256848385
