quelquesDETairsNOUN_count,quelquesDETguerresNOUN_count
121.99999868012264,16.00000056821807
77.00000397440891,17.000001107085204
107.99999784014675,10.999999611700671
100.99999507806024,15.999999561083364
93.99999820359167,14.999999139347096
145.9999927253366,33.99999788006021
150.00000589096146,29.000001940645802
130.9999969934304,14.000000294939543
101.99999738594435,10.999999836221804
89.00000384340788,7.000000285877956
144.0000012619123,27.000000023490248
239.999998306356,29.999997485357188
125.00000078873526,13.000000077386472
33.00000111953035,10.00000052773231
10.999999987248152,15.000000331674077
44.99999923813275,13.99999944126157
32.99999967844151,20.000000273749468
61.99999899048434,11.999999967967597
71.00000138516337,16.000000444311908
148.00000107127255,5.000000384880217
159.99999711406343,7.999999705224358
64.99999948416088,7.999999782054502
55.00000038805485,5.999999654011642
60.99999833309168,4.999999879916708
60.99999782304883,9.000000227460298
97.00000173460789,15.000000605983958
77.00000198887645,15.000000422776566
79.00000135392538,15.000000040099014
100.00000636381418,6.000000415652611
64.00000232239253,8.000000387641313
86.0000002340583,8.999999944395213
82.99999796117822,11.999999649256777
80.00000177075876,1.0000000221344847
80.00000185853739,13.99999984287248
58.99999554080484,9.999999188332861
38.99999694027936,5.999999759885523
45.9999973822557,2.99999982183138
21.00000001047667,6.99999980991403
27.99999895997949,1.0000000035113643
38.00000037594398,3.000000053436959
20.9999998491921,5.999999789642714
23.000000227019353,2.9999999298523745
26.999998720897093,4.9999998655056554
35.99999929585074,5.000000219302322
64.00000135856345,3.999999925408069
60.00000075706868,10.000000095133878
86.9999997823266,16.999999563076678
63.99999617406128,9.99999947287944
39.000000905776766,11.000000346481972
56.00000115943286,9.000000169601474
54.99999882073453,5.999999942181798
60.00000006474788,3.999999949357511
53.999997592680515,10.000000134855206
83.99999916534965,8.000000145823671
91.00000055731286,9.99999986259533
94.99999847470023,19.999999149783733
65.99999957107016,14.000000185570123
55.000002694925044,14.000000498465738
137.99999463128123,18.999999122497517
88.00000143179366,27.999999337064214
99.00000258205043,7.99999954289199
135.00000185216234,23.999998131510022
75.99999761844455,20.000000242471966
157.00001175177758,21.000001576416846
133.00000359496335,28.000000788481984
155.00000079541786,25.000000171876824
307.99999713388615,31.00000046593171
153.99999400356168,23.99999939565349
171.99999828565703,25.000001182497503
181.0000005218384,15.000000063539584
344.9999981441164,8.99999988383942
129.9999970558643,10.99999980664629
98.99999622484354,16.999999236119912
90.00000300059129,17.000000566778354
109.99999193574072,14.999999156470547
83.9999956007336,14.999999268392948
123.99999354112941,19.999998578442806
84.00000429709178,15.000000807991617
103.00000577774367,19.000000373769
106.99999927480076,16.000000491915582
107.00000047362062,20.00000009855629
110.0000007713754,10.99999958490178
120.0000026361627,12.999999858011533
92.00000021374268,11.000000033580477
82.99999939265071,14.999999899163736
113.99999303007198,20.999998448324586
90.00000030586438,19.99999998568386
115.9999943967842,27.000000028163953
109.99999853997241,24.00000048908336
152.99999811559988,22.000000569007963
127.99999191571341,27.99999954127601
122.99999127119023,24.99999923940792
90.00000551626933,26.000000204475324
141.00000245830003,29.000000358946057
119.00000346726974,34.00000093122529
148.00000712945894,31.000001142889527
138.9999966505169,20.999998663100655
144.00000280687274,37.00000090340525
175.00000774157124,22.999999450827538
142.99999894838112,39.00000049644811
132.00000051428253,33.000001142190264
165.9999892501549,46.99999912638728
171.0000056750114,32.000000106857556
124.00000520746516,41.000000990242626
165.00000377200206,33.00000010733716
153.9999959495513,41.00000053512589
239.99999439798177,37.999999286862085
179.99998874146473,30.99999823695312
179.9999925338677,30.99999996503666
227.99999467492228,43.00000014430481
253.00000564075893,43.999999747385914
284.0000140663738,64.00000342778137
395.0000013147889,62.99999963599606
488.99999359698194,52.00000046066696
447.9999850095676,81.00000167093758
276.99997920305356,53.99999614328597
339.00001996709295,47.00000288311242
306.00000368038025,37.00000242053904
