desDETartsNOUN_count,desDETgaresNOUN_count
4058.0001036195,290.0000046376861
1622.0000721228303,270.9999974724822
2832.0000726008725,590.0000034978987
2760.000053115726,453.9999845180223
2400.999989279892,600.0000014691104
3112.000084390345,539.9999841154468
3170.999934814775,573.0000094323326
3068.9999751152923,419.9999667670377
3194.000026946935,511.0000275961656
2820.999968628293,379.99998840251226
2861.9998897857727,397.9999796943425
2379.999913368067,386.99999081905924
2438.0000911302823,467.00001006634176
3161.0000982387246,422.99999021074206
2559.9999494106582,462.99997679543776
2602.0000930958954,455.00002726846253
2610.9998791942326,492.999991906756
2641.999937517337,701.9999861629003
2482.999891352319,452.99999310468854
2614.000019111723,467.99997229001355
2401.0001241375007,507.00001981919894
2451.000037510506,484.00000545726334
2360.0000933206043,565.0000139363134
2403.0000729449835,591.0000071643722
2433.9999643645315,516.0000052799619
2381.9999182921715,511.9999796785118
2464.000086641478,431.0000288425691
2993.000022881947,726.000054124951
2570.0001787741053,603.0000138489338
2365.0000350147507,519.0000064338773
3195.0000773778956,771.0000428446141
2683.9998644033303,854.9999539138021
2517.0001019364445,757.0000276751731
2793.0000489564945,779.0000512142889
2631.999910395641,681.9999643576606
2991.9999058754297,638.9999726824497
2876.9998504658847,833.9999728665139
3024.9999528635135,997.000017088239
2983.0001553752577,890.000041161898
2731.9999745197465,868.0000061768935
2520.999970737061,807.9999976393534
2609.0002119311034,772.0000557344238
2727.9998937619857,688.0000088707139
2973.9998308852096,720.9999579324208
2480.999930517995,708.9999986539722
1152.0000480346196,467.00001461792624
1675.0000608160874,668.0000132616206
1004.9999597676307,513.9999668025957
1079.0000201814994,582.9999932881399
1423.0000420797285,652.0000187570772
1970.0000934129714,533.0000060040795
1815.0000206660686,427.0000244241671
1765.999927554815,536.9999823951279
1293.9999693488653,312.99999189120507
1017.0000016387722,231.99999603753875
1333.999964327719,218.9999931252145
1291.0000392683203,239.9999909254857
1390.0000378984557,226.00001548990497
1128.000044540981,302.99999952307905
1168.000003547581,289.9999933341679
1276.000062463905,382.0000242082988
1119.0000386465688,292.00001492764596
1222.9999868610616,454.00000980151924
1223.999976613061,621.9999721410047
1016.0000150757705,394.99999984768266
1165.0000776212016,255.9999988230627
1056.9999430320547,263.999985311314
1185.9999731703426,252.9999938430519
1007.9999483559102,230.9999876511107
813.9999790571864,203.99999329888257
574.0000044673295,137.99999558095533
528.0000121132222,92.00000254150588
515.9999836656012,109.99999633859728
464.9999927217617,98.99999562012026
400.99998479088595,69.00000035531187
752.9999854074451,184.000001384028
1284.9999843314538,221.99999458413063
3113.999896109639,229.99999939409796
1535.9999608590838,346.9999858915914
1845.9998907058157,341.999980841559
1512.0000205980589,283.0000004110141
1860.000086285298,311.9999983818115
1539.999941711864,243.99998873448956
1499.9999674067105,214.99999078593254
1645.9999226324874,201.9999903636951
1714.0000255648044,219.00001108931977
1692.0000188118725,260.99999873064337
1829.999941305741,186.99999747904934
1770.9999432166621,242.00000075357485
1980.0000534721094,268.0000046309465
2194.999900875438,268.9999907298831
2335.999979206129,319.0000015950526
2864.9998563753898,355.99998119046865
2732.9998923062603,309.999989143491
2910.999928064569,326.99998841683396
3199.000212006747,379.0000279095306
2871.000106224035,320.00001909022734
3600.0000932056037,386.00000809417634
3731.999819270345,404.9999985040897
3935.99989306484,442.99999463003684
3535.999903042673,361.99999665016907
3230.9999311931697,306.99998316546714
3225.00003888089,337.99999852301227
2851.000001291855,383.99999251792406
2726.9999841745307,338.99999117549766
2860.0000479223127,325.0000053927033
2812.999885731738,283.9999927603885
2717.9999318156574,278.99998344500625
2726.9998708431376,287.99998909822256
3022.0001466700187,273.0000174753262
3351.000007469249,347.0000161279217
2765.9999964491712,227.00001156435772
3088.0001334023714,351.00000890162073
2882.9998780376245,298.9999975387633
3517.999993032525,297.9999910900345
4020.0000769683184,289.9999882682061
3098.0000080169148,265.0000076950042
3391.99990440244,305.9999930144901
3159.999851844966,196.9999903796384
3560.00002720973,342.9999947534489
3399.0000687060883,323.0000138327454
3023.9999764820755,348.9999999305268
3359.999969132451,347.99997912906514
3127.999903295418,306.99997985274723
3327.0000512839715,329.0000200808403
3547.999842812642,274.9999948680249
3219.0002153150704,304.0000037261938
3440.000164109722,428.0000005422422
3887.9997639251806,405.9999707382566
4022.9999504554653,478.0000225567534
3751.999959797913,449.00002071275026
3980.0000502473213,358.0000020880602
3716.9999428833225,372.99999878096776
3981.999886189052,497.99997734220165
3682.0001255913025,374.0000013749222
3902.999958637212,365.00000538847286
4263.000016709166,492.99998304133373
4224.00014428854,403.00000818842767
3834.999892578041,495.0000150446284
3159.999953437044,434.9999925056071
2757.0000596505415,410.000009029675
2787.999904944683,559.0000047792868
2838.000038659005,730.0000009824828
3102.0001120297784,724.0000448968607
4282.000147103197,1162.000062785439
4483.999982142524,907.9999968128375
4746.000090599184,1024.0000024899357
3383.9998136263575,740.9999549232377
3241.000236480194,841.0000437244361
3455.0000392078828,764.0000555092417
