grandsADJosNOUN_count,grandsADJgossesNOUN_count
40.99999865790862,5.000000015660707
14.999999096227377,4.999999849531503
24.000000300441627,3.0000000375552034
24.00000128534908,4.999999990088232
35.00000062785123,10.999999595688886
59.99999635501439,6.000000130132572
38.000000148909194,5.99999980825768
61.00000158506529,7.000000127595714
51.99999959102169,4.999999803995175
8.99999941634448,2.999999972996661
59.99999941484832,4.999999951237359
32.000000484535335,4.000000060566917
44.99999661725685,7.999999698069493
28.000001414290566,8.999999906753478
39.99999832717001,1.9999999513705036
19.000000123314496,20.999999051872294
28.99999954865754,11.000000206352928
24.000001801619252,6.000000450404813
29.000000036378196,10.000000897221735
36.00000118425993,5.000000214521001
76.00000021732356,14.999999834734695
78.99999760327961,19.999999170447413
45.99999918219051,19.999999980319004
42.00000026433645,9.999999322146206
38.00000239503159,17.99999976767884
19.999999794902557,8.999999988256272
28.999997582446905,13.999999649538166
14.99999972256066,9.00000030005913
27.999998399503045,10.99999981538151
26.00000054548267,13.999999014899824
22.999999196859136,14.99999954121687
39.00000206283467,13.000000181697626
28.999999450171927,3.0000001720757314
26.99999997447638,8.000000070443706
28.000001354171147,6.000000136877977
16.99999910277768,8.999999980007795
26.999999233838125,6.999999687913299
41.99999905442084,7.999999890197726
35.99999916532932,12.000000215662816
14.999999073342018,11.999999840054729
41.00000004470932,6.999999772817143
30.999999193184237,8.999999739660508
32.00000010874826,8.000000027187065
46.999998757576265,6.0000001637935565
22.999999227398405,8.999999557507609
21.999999266541394,4.999999687537638
53.000000975374746,14.000000352954125
37.99999932659176,11.99999944251005
57.999999802368905,8.00000031698536
39.000001378075794,17.000000268228064
28.999998242507562,21.999999309053923
351.00000665955747,10.000000073458464
41.00000257192823,16.000000317218742
21.99999976024157,5.000000037656889
27.999999924795752,8.999999758622998
85.00000230891047,13.999999966529943
38.000001261113646,17.999999429984992
41.00000049722097,12.99999998930657
50.99999791096732,6.999999744988811
25.0000001907161,17.000000574389915
25.999999045418075,16.99999977703868
19.99999916298831,14.999998906562475
18.999999083948637,18.000000616548423
12.999999760046535,20.99999916571761
18.00000026725818,25.0000018206509
36.00000068420749,34.00000100002196
71.00000435869411,52.00000249905529
67.00000086806864,24.999999426820043
68.00000177332522,24.000001130343158
50.99999616139975,23.99999985508984
33.00000034519222,22.00000137699355
37.000000026867454,14.000000151316234
