grosADJoeufsNOUN_count,grosADJgueuxNOUN_count
5.000000198115851,0.0
6.000000176389699,0.0
4.99999950428685,1.9999998948517261
2.0000000389843438,1.0000000194921719
3.000000059478514,2.0000000396523427
3.9999999794444183,5.000000037656889
2.000000030828969,2.000000030828969
3.9999999143122302,3.9999999143122302
4.0000000133571945,6.00000014606027
4.999999844188171,4.999999844188171
6.999999744988811,0.0
4.000000086102447,1.0000000215256117
3.9999999935571835,2.9999999299747717
3.999999832597662,0.9999999581494154
1.9999999901627565,4.999999857892956
9.99999954742126,4.99999977371063
40.00000030401528,0.0
17.00000050001098,10.00000001314464
15.000000010989476,5.000000003663159
13.999999478669983,8.999999593305972
28.999999936517597,3.000000141292895
10.999999639360665,0.9999999571843041
26.00000068901159,1.0000000430417737
4.000000167579785,6.000000251369676
