deuxDETartsNOUN_count,deuxDETgaresNOUN_count
110.9999923675005,93.99999171224873
70.99999616245655,147.99999828037156
127.99999028708707,107.99999955277451
143.00000148615862,59.99999695861027
108.00000431004233,169.00000654993755
73.99999743726339,79.99999899475034
114.99999680854836,141.00000657813956
111.0000043618068,125.00000325371775
121.99999754442646,153.99999567572652
98.99999951927836,78.00000199134385
129.00000437831378,101.00000502826184
99.00000232269934,107.00000687164533
162.00000109667286,116.00000679267436
135.99999189027244,106.00000190228411
185.00000395058237,148.0000042726024
178.99999717639858,155.00000016522347
123.00000176800796,147.00000081152223
97.00000397077058,146.00000022014638
119.99999906908761,136.00000015682872
181.9999904896385,157.9999915782691
119.99999257522435,139.00000188044172
105.99999351776258,160.99999561236663
124.00000772111468,154.0000020273648
146.9999929048221,162.99999365995703
118.00000058496443,165.99999314689768
129.00000589434393,185.00001110280184
117.99999961327838,129.99999758725468
121.99999405864506,109.99999636252136
64.99999649097312,93.99999940544161
25.000000094206293,51.000000128097426
45.00000240964581,49.00000174362633
60.99999871527553,66.99999710186685
83.00000268255053,76.00000104024797
50.99999823611927,60.00000080442643
98.99999923035557,95.0000043975141
132.00000640768067,83.0000067701916
100.99999996518847,88.99999739777564
84.00000063983109,37.99999938308157
60.00000032938378,18.999999708154185
80.99999724708202,33.99999797208061
78.0000024693529,39.00000058723701
96.00000439610552,29.99999941955497
62.00000467541284,43.00000246216241
74.99999760940482,42.999998945637984
112.00000719511937,34.99999960599345
86.00000183093015,46.00000300767556
52.00000026402838,34.9999999751074
60.99999666844653,51.99999751223223
59.00000427108084,16.000000354151755
65.00000494232086,38.00000307203007
35.99999803029444,37.99999867375006
42.99999713290341,28.99999998572287
59.99999643662761,30.999999985716812
34.99999963030473,11.999999674138337
11.000000301318558,9.000000119166796
19.000000488896152,12.000000815596152
47.99999831714172,7.000000144878231
30.999999428104765,12.000000025336622
36.9999995575753,16.99999898988578
18.999999854866267,10.999999830143402
45.99999978020138,27.000000134513048
88.9999962273092,31.00000025766194
76.99999444083309,34.999999088438024
70.99999704908649,53.999995796447585
67.99999959857392,40.0000017534134
77.9999987623744,52.00000139645888
48.99999866798021,32.99999794477655
47.99999959838644,42.00000008654278
66.99999944936754,23.999999005817852
84.99999823725804,34.0000006197506
59.00000018227187,45.00000027279641
57.99999995963738,23.999999783973283
84.00000111342072,27.0000007029983
82.9999982487075,47.000002000828154
106.99999355541654,52.99999791950161
101.00000555808138,46.0000018669441
71.99999929969823,64.00000124481639
105.00000264247251,43.99999960780624
130.99999582171702,47.00000071579581
90.00000675607218,42.00000092104331
75.00000151785945,55.00000353167627
131.00000480979483,34.99999992537269
208.99999862013766,59.00000119974485
144.99999789690966,66.99999961658794
144.99999997802266,65.00000090171574
166.9999900626516,56.99999708691523
118.99999940188239,78.99999934105418
87.00000186666767,51.00000020195259
71.99999974825492,60.99999711971058
90.0000037781292,54.00000102281689
89.99999513313813,39.99999865739064
67.9999979680158,45.99999900325612
114.99999299409374,47.99999718630312
93.0000030364837,47.000002670833396
83.00000098525734,45.0000017999971
62.99999923838855,55.99999873796509
82.00000240722113,42.00000131584947
119.00000180617408,57.0000010453726
112.99999605603176,45.00000070138529
83.0000018137391,33.99999953334032
90.99999854865314,48.999999460699826
90.99999557737345,46.99999767785277
132.99999744238903,23.999998797902187
113.99999886018624,48.00000049961504
112.99999905957024,32.000000516270426
113.99999941857294,43.000000668759164
93.9999950202005,54.99999962425975
160.99999206326922,69.99999923326574
130.00000460039647,84.0000052748011
133.00000419493074,52.99999924396616
102.00000487348835,43.00000170379632
160.00001165000785,69.99999974245232
138.99999013092784,68.99999613954209
206.00000134319578,78.00000334233829
175.00000623380964,68.00000059429885
125.00000315872005,72.99999892799559
160.99999855395592,76.00000066469102
177.0000022031517,81.99999611190367
156.00000732625236,55.00000030968591
130.00000087910902,64.00000214699051
172.00000378660047,92.0000016554614
180.00000859957916,137.00000260158464
158.00000065821231,127.0000020771996
110.99999908001516,121.99999768830122
120.00000093744656,194.99999821827126
97.00000389897671,226.99999518471202
105.00000096110423,254.00001275795557
127.00000223681899,197.00000392104846
162.99999791481036,352.00001092203956
209.9999994427098,290.9999945302808
206.99999366943044,294.9999981713504
112.99999461015976,232.99999388560894
122.00000009020208,238.00001583491095
160.0000062679784,321.00000931375416
