telsADJâgesNOUN_count,telsADJgagesNOUN_count
0.0,9.000000399597853
2.000000089265482,17.00000133037715
8.000000306080011,27.00000201406761
0.0,9.999999876288523
0.0,7.000000476648483
0.0,8.99999967380499
0.0,7.00000036164621
0.0,22.000000078233228
0.0,24.999999117501527
3.000000025267056,15.999999561083364
2.9999998278694204,5.999999655738841
5.999999600495653,5.999999600495653
6.00000030797469,15.000001222038186
0.0,7.999999822555221
0.0,16.999999633572543
1.0000000408397083,21.000000231612255
1.9999999464871268,34.00000015587265
8.999999580579857,18.99999985894125
1.9999999608946881,7.9999998435787525
3.0000000075351423,7.00000014323579
1.0000000355842107,9.000000118168815
0.0,7.9999997385713995
0.0,12.00000016424968
0.0,7.999999978645063
0.0,17.000001058552126
0.0,14.000000608519976
0.0,16.999999749798796
0.0,10.999999282002252
0.0,1.9999999420836891
0.0,11.9999997118001
0.0,6.000000151640197
0.0,8.000000216974382
0.0,5.000000270480228
0.0,8.999999705155993
0.0,9.000000623478918
0.0,7.00000033918615
8.999999944395213,3.000000116534412
0.0,12.999999039299892
0.0,5.000000110672422
3.0000001253534103,7.000000292491291
1.9999999109201214,2.999999866380182
0.0,3.999999839923682
0.9999999691540938,3.999999876616375
2.9999999185345843,7.999999782758891
0.0,2.0000000070227286
0.0,3.000000203899038
0.0,0.9999999893338939
0.0,1.9999999532349162
1.9999999462022624,3.999999892404524
0.0,1.0000000030903577
2.999999944056052,8.999999832168154
0.0,5.999999833561827
0.0,8.999999864799364
4.999999849531503,0.0
1.0000000125184012,3.0000000375552034
0.0,7.000000236047068
1.9999999456318451,3.9999998912636903
3.000000065066286,1.9999999746787551
0.9999999680429468,0.0
0.0,1.0000000182279591
0.0,2.0000000234400614
2.999999972996661,3.9999998802212966
0.0,11.000000107459202
4.000000060566917,3.000000188665952
2.9999999669848245,1.999999924517373
1.0000000162703824,5.9999999378356526
0.0,9.000000043757293
0.0,6.999999683957432
0.999999993875262,10.000000121235983
5.000000104817297,2.0000000825049256
6.000000297811337,6.000000297811337
1.0000000203859956,33.99999911684954
8.999999505340401,14.999999834734695
0.0,6.999999905214891
0.0,8.0000000886955
3.9999999017097263,14.000000088112152
7.000000053927252,11.999999845119229
8.00000007906126,6.00000026067124
3.9999998434814987,10.999999273544745
2.0000000666798066,14.99999972256066
0.9999999567190246,4.9999998807525365
6.000000009624106,10.999999765755089
9.999999195777594,4.999999597888797
3.0000000857112346,7.000000389710603
8.000000198488994,2.0000000496222485
3.0000001141734325,4.000000035221852
9.00000002646515,2.000000045625992
1.9999999564909574,5.999999517875899
1.999999992882581,3.000000085049117
4.999999746814972,4.999999746814972
0.0,1.9999999742080055
0.0,1.9999999127819221
2.9999998497377733,2.9999998497377733
2.9999999806520385,0.9999999935506795
2.0000000067967663,8.999999928704906
0.9999999957305106,4.999999883947305
1.999999924056626,5.999999973664295
0.0,5.99999994573306
9.00000046743823,5.000000306459407
0.9999999876667732,8.99999958188254
1.00000003962317,6.999999861399697
1.0000000293982834,11.000000554923867
0.0,2.9999998422775893
3.0000001192081447,6.000000238416289
2.0000000396523427,2.0000000396523427
0.0,21.99999976024157
2.9999999195409988,5.999999839081998
3.9999999143122302,4.99999975967172
1.0000000033392986,6.999999834338374
2.0000000362795993,9.999999688376342
1.99999996565533,15.000000146829505
1.0000000215256117,6.000000268123348
1.9999999967785917,5.000000057139594
0.0,7.999999665195324
1.9999999901627565,3.000000102758071
1.9999999965839768,2.999999922292861
0.0,5.00000003800191
3.0000001233596656,19.000000184196512
4.000000054200494,22.00000042627764
0.0,13.000000302994156
1.0000000024315778,19.000000180198143
0.0,6.9999998106234465
1.0000000430417737,11.000000688496774
3.0000001256848385,6.000000251369676
