troisDETairsNOUN_count,troisDETguerresNOUN_count
44.00000246827812,77.0000027498106
26.99999966597901,96.00000202599554
23.000000649534673,87.00000433529323
28.999999964267708,34.999999018407905
26.000000018947944,51.00000068068707
24.0000009824587,66.00000023469967
16.999999399901036,36.00000038174234
44.999997797471636,36.999999737952756
24.99999860154867,39.999998280448246
20.999999896998407,56.99999965874503
41.0000034607981,81.00000189715104
37.00000008751976,50.99999997881403
23.999998773912058,49.999998103510706
22.000000689799705,72.00000607056705
15.999999358778712,69.99999791393113
33.99999985776747,47.99999926349111
44.999999451701484,111.99999383125055
8.000000082920607,143.00000249528958
10.000000153753025,91.00000485487585
18.99999998653732,106.99999954054373
6.00000008212484,124.00000479022714
32.99999948990344,71.99999739633444
19.999999968919166,44.000001221857744
35.00000034843837,79.0000056119628
16.999999373601764,72.99999949211508
18.999999900702136,28.999999209947568
11.999999652502135,25.999999763806237
22.999999851401203,19.999999317774666
23.000000016853047,26.00000039149134
25.00000067804494,30.000001211967916
14.00000019378167,24.000001512070362
26.99999911546798,45.99999911310949
16.000000544677604,30.000002078263062
14.000000678372304,38.00000106255825
15.000000177464038,17.999999990092434
14.999999367994876,27.99999937517524
24.000000531227624,33.00000073043799
11.00000045962917,17.000000710335996
31.99999820845419,33.999999584445305
5.999999583535342,27.999999849391763
13.99999922563371,28.99999919109962
4.999999864224307,39.00000010241875
10.00000012267816,37.00000048017855
10.000000178123194,37.00000050859374
4.999999873489145,27.99999984770968
4.99999988308729,26.00000000390816
4.9999998655056554,24.99999932752828
5.000000219302322,69.00000123248735
12.999999119567642,52.999997735639745
5.999999833561827,71.99999576755692
21.0000000249275,79.99999943362175
11.999998915088199,95.99999358254126
6.99999987884925,63.00000099743883
9.000000065466667,55.00000030750978
18.999999378216266,70.99999838578928
12.000000260265145,59.99999882817006
21.99999975137057,94.99999491916412
17.0000003098753,64.00000116658937
29.99999984239097,90.99999724744812
19.999998772799607,61.99999738946184
28.000000438245564,63.99999862425865
27.000000838548985,59.0000006068805
17.999999160238833,85.9999975563347
22.000000198161768,118.00000559499794
46.99999754425671,96.99999825417949
37.00000009554906,86.99999940793306
28.99999927493249,90.00000109112385
36.00000047063849,118.00000020131982
34.000002890206105,136.0000051469123
72.00000124260964,128.00000170867926
90.00000067692551,165.00000609208988
45.99999825092017,190.99999902009233
31.000000041920384,121.00000297110277
45.999999733918074,120.99999335363029
135.99999838895894,125.00000213779218
24.999999945003495,101.00000371671489
18.999999059184205,111.99999285454113
22.000001511015764,98.00000326731052
18.99999908050406,82.9999974764106
45.99999900325612,87.99999963737535
41.999999313447624,85.99999517682866
16.000000457126585,107.00000153929227
18.000000446600232,113.00000348715353
25.000000922192914,102.00000317984035
33.00000057397705,98.00000026830365
30.00000040215528,107.99999694731774
34.999998631016986,111.00000008360948
28.99999867917372,113.99999492870403
39.000001071318934,102.0000018331339
30.999997558030195,74.99999682016286
18.999999542055253,124.999996577941
30.99999959777546,128.000004838764
43.99999943636506,163.00000269342783
53.99999882239509,121.99999474385992
28.999998495832244,122.99999704218506
31.999998942261566,123.99999032680604
21.000000950374698,141.0000062006829
66.00000092634471,156.99999816605617
43.0000029516838,134.0000044775798
40.000000249760326,181.99999840420506
36.99999828759939,229.99998278541423
53.00000157966977,170.00000124879384
42.00000058140561,207.99999809279726
67.9999990803928,211.00000442726196
36.00000118843372,248.0000109181297
55.000000020760275,285.99999307401305
49.0000009197725,225.9999930671884
30.000000051172336,202.0000021851746
52.00000032028216,254.99999386859167
30.9999998334759,229.00000485988022
59.00000127402388,209.99999692364122
37.000000314243394,175.99998704615206
50.000001046722204,175.00000442736828
40.00000022201196,209.9999916571761
49.0000033727988,241.0000128548276
40.0000004506328,282.0000159744053
67.00000283048205,369.00000006526125
58.99999957391055,310.0000049135232
65.00000082804337,337.0000173012155
32.99999858708203,251.99998965177784
55.00000387255841,243.00000379299587
53.00000222043215,237.00001014670883
