seulsADJâgesNOUN_count,seulsADJgagesNOUN_count
5.000000224015083,10.000000448030166
2.000000019765315,7.00000016986625
4.999999705675415,14.99999951173208
8.000000266719226,9.00000030005913
1.9999999134380493,9.999999761505073
7.999999760943037,3.9999998804715187
0.0,9.999999195777594
2.0000000571408227,9.00000006741598
1.0000000248111243,10.999999979995287
0.0,14.999999517782655
2.000000045625992,11.00000042979477
0.0,13.999999343839729
3.000000085049117,7.999999971530324
3.999999945098863,9.999999493629943
0.999999987104003,3.000000053915704
2.999999960013682,10.999999611141371
3.99999992307937,5.999999699475547
1.999999987101359,19.000000079758518
0.0,17.99999985740981
0.0,16.999999453892443
0.999999962028313,10.999999280069819
2.99999997286653,11.99999989146612
1.0000000402447056,7.0000001764770605
2.9999998606275127,10.000000081413344
1.00000003962317,6.999999861399697
3.0000000881948496,16.000000470372534
0.0,21.999999309053923
5.000000036729232,13.000000678519639
1.0000000198261714,24.00000097841532
5.999999842463894,16.999999912638778
0.0,22.999999467615957
1.9999999571561151,25.999999176592365
0.0,11.000000099744522
6.000000108838798,12.99999998930657
0.9999999828276649,10.999999676299472
3.000000134061674,13.999999884449533
0.0,15.999999974228734
0.0,19.99999916298831
0.0,20.999999779195008
0.9999999982919884,19.000000185297093
0.0,14.99999978787746
0.0,46.00000268762337
0.0,45.00000234011697
0.0,30.999999301778683
0.0,39.000001032818666
4.999999675588203,35.99999978263476
0.0,31.000000044071406
1.0000000418949462,20.000001708324955
