auxADPartsNOUN_count,auxADPgaresNOUN_count
3182.999940577978,651.9999955761591
3005.9999032328224,674.9999809925288
3131.0001125744293,591.0000192115793
3406.000147827233,739.0000221228053
2972.0000831000402,778.0000152467771
3337.9999137143486,735.0000134025867
3755.000218168533,811.0000242421847
2792.000027357998,896.9999646749715
2908.0001995929188,1059.0000238167356
3133.000095768816,822.0000476292272
3354.9999030517274,827.9999972122928
3199.999925984855,1136.0000118624887
3405.0000377184615,1465.999926532692
3747.000002654187,1356.9999952767507
4068.000257633798,1212.000008410814
3294.999877972942,935.9999779271137
3177.9999346280224,1023.999946925181
3132.0000102179024,998.9999948906164
3344.9998837533717,1091.000008210989
3469.999788416521,1165.999923842041
2664.9998831529347,942.9999753448892
1450.0000380711244,855.0000250479189
1403.0000040504258,873.0000243960762
1650.999930760678,767.9999878613664
1409.000075732543,569.9999938834478
1615.0000560360365,632.0000125406395
2179.0000575773743,601.000007892405
1833.0000299098099,596.0000106478923
1940.999962864469,664.9999556335713
1379.9999624044017,393.9999967959926
1338.9999490821504,254.9999980412123
1469.9999400646677,308.9999992412942
1312.9999946695839,339.99998704483204
1307.0000815530334,394.00000172392356
1153.0000898124276,584.0000070285183
1256.0000177614284,685.9999931171682
1352.0000198118425,582.0000166416703
1313.0000830900806,559.0000356525549
1253.9999653398338,794.0000135538987
1337.9999999945014,881.9999529270025
1360.9999900955588,733.9999940081148
1380.0001044155051,689.0000369527111
1236.9999613861437,633.9999519832201
1203.999976858754,564.9999728922905
1297.9999662987002,220.99999695081434
939.9999378878913,239.99998883689008
583.9999834869591,92.00000172407779
486.00000324015247,59.99999986504254
483.99997990881855,63.00000130390408
472.99997249647464,50.000000207544964
396.99998655698175,52.99999912719339
518.0000154626417,72.99999920634345
938.9999984397589,166.0000007324864
1023.9999935738709,137.99999989723037
1134.9999888498885,254.00000063217402
1341.999872035979,285.9999827756081
1066.0000413210767,141.99999739324224
1244.0000290659725,185.99999996451365
1001.9999864487684,164.999999831364
1063.0000060178595,202.00000218276935
1293.999900935504,155.9999891071651
1531.9999796629354,244.00000823290034
2066.9999766141727,160.00000136599502
1806.9998909131193,115.99999325922185
1490.0000434477265,156.99999621411442
1503.000069884231,149.99999854699954
1810.9999009305247,143.9999984152716
1831.9999946542794,175.00000756102287
1917.999993803177,264.99999101822146
1817.9998859339253,194.99998550531996
2273.9999096118145,227.99999860355967
2742.000166880112,218.00000757280668
2512.0001583567187,202.00001102848879
2920.00011267007,243.99999911944983
4263.999830679121,479.99999916088984
3782.9999323624897,369.9999914978176
3264.99994584751,350.99999966666957
2812.999957453244,202.99999328325615
3427.000180548099,178.00000239151882
2639.000096259623,378.0000051452716
2750.9997898295605,219.99997964898387
2374.0000262763538,138.00001082120977
2831.9999038550945,147.99998854223023
2487.9998871142507,201.99999075222556
2446.999860469144,119.00000029741966
2411.000172279421,132.0000014946816
2663.0000607016937,147.00000686943307
2361.000029828674,125.00000311909487
2179.000069919774,160.00000150385756
2150.999969906881,154.99999574905675
2624.0000381416685,115.99999499237796
2391.000025687923,125.00000142183575
2771.99996536354,150.000002140163
2811.9998704674817,121.99999377128924
2796.9999177937207,135.99999794012908
3428.999974446255,125.00000263286029
3260.9999241780247,111.99999925993295
2961.999974284448,159.99999552867177
3473.9998678848647,168.99999791491484
3359.9998413353555,140.99999842408198
3317.00007676955,145.00000699307702
3133.9999341165,123.99999918728949
3614.0000924507117,127.99999966425335
3670.000165777387,183.0000007490308
3899.999784715797,162.99998933483346
4197.000086606445,180.00000035054623
4446.000074577304,179.00000003077423
4413.999953370098,167.99999755288138
4403.000122478735,148.99999621504037
4563.999758354202,199.00000199830612
3960.0000641375113,229.99999831056138
3901.000101084191,132.00000017585612
4273.999799080059,133.99999999058943
4766.000127744578,170.00000685565658
4349.9999954707755,148.9999935666591
3642.999824720061,176.99999585219783
3037.000110919571,155.0000049957965
3761.0000157140144,208.0000071933764
3438.000128012585,265.9999977168084
3807.000108975933,276.0000059753569
5332.999918388819,440.0000003223579
5404.999869066271,399.00000968487683
6215.99996687535,553.0000103225394
4016.99975154836,283.9999865163425
3887.0002621348076,273.00000809477075
4244.000023736746,316.00001759093317
