sesDETansNOUN_count,sesDETgantsNOUN_count
203.99999882009752,973.0000016932669
178.9999886571652,888.9999557044483
173.99998919054585,831.0000045679043
150.00000782014615,756.9999989398414
75.00000017376478,233.99999739790806
123.99999972696966,701.0000218551714
152.00000244783078,682.0000252837277
126.00000529601718,752.0000453884138
168.99999942703408,794.000010277966
164.00000180170048,668.0000012744014
171.99999181657637,729.9999590603959
175.0000007951751,667.0000115377945
211.99998705655273,832.0000012658471
130.9999927210116,640.9999790382521
102.99999353669024,616.9999759628466
92.00000569875989,657.0000290231028
96.00000053074754,778.0000071378728
92.9999964258044,686.9999835355155
84.00000101823906,738.0000102070305
95.99999661644263,666.9999905480353
81.99999934366589,694.9999672265633
97.99999438018301,904.0000031047977
108.99999841026987,647.0000012790157
71.00000282090663,719.999997114846
81.99999742382539,740.000017567771
78.00000380477694,726.0000220077462
63.00000231483216,755.9999974913902
94.00000006045303,724.0000065233073
44.000000196267884,1014.0000074409817
81.00000096062581,849.00004547715
66.00000580386369,1046.0000562128564
67.00000452551525,691.0000164309758
90.99999887422557,922.9999789405535
88.000003517343,925.0000131228669
125.99999155952503,789.9999810792796
101.00000347382577,709.000032301364
97.00000643783234,742.0000180390394
100.99999808724633,667.9999846823415
105.99999429551526,707.9999577743869
101.99999587412823,873.9999763266657
114.99999378201512,800.9999587552968
96.00000854440673,946.000027760676
90.99999707336377,860.9999777742547
79.99999937546434,988.9999958887552
105.00000512286482,743.0000459944436
105.99999588510791,732.9999600347343
93.9999979688509,814.9999875143202
111.99999731274606,661.9999819167913
35.000001375861366,366.0000182595107
42.00000169662593,339.0000138818491
35.99999922852479,361.9999984966701
95.99999822101702,329.0000021834434
91.99999957355789,448.0000045916542
58.00000395651357,541.0000261662401
70.00000142991522,812.9999959629856
93.00000146379463,731.9999582811049
88.00000053085834,484.99997130911464
58.99999975550394,423.00000419956535
67.99999816497507,523.9999979136638
51.0000012889417,539.9999993043441
51.000000785740696,650.000032565943
42.000001650171335,500.00000761481687
58.999998377178734,511.9999754312352
40.00000051609999,505.00002934680117
40.00000115946858,346.0000050844168
51.00000036025291,496.00000657050487
15.999998951614087,321.99997858667234
21.000000464824176,497.0000184137043
42.00000175494774,443.00002370529097
51.99999658511991,378.9999761602758
18.999999063287305,379.99998408734905
87.99999968322547,380.9999979240015
46.99999872370849,312.9999949848491
7.999999852961881,122.9999957034139
16.000000284997117,170.00000453271514
18.999999358262038,157.00000074037206
17.99999973207781,170.999998219557
13.999999623415833,157.99999243297802
15.000000046355366,285.9999968068316
27.999999477856484,509.00000645839134
28.99999919554883,588.9999674562282
45.00000014094637,635.9999751960968
28.999998923717506,555.9999937628204
100.00000292207659,530.0000028767206
45.00000199349029,573.0000036126587
14.999999065807522,636.9999996348309
25.999999773871973,529.0000187554247
35.999997940694605,641.999958125562
18.000000328103265,569.9999848393084
53.00000062116163,791.9999848401865
30.999998380577487,598.9999522185624
58.00000202461858,637.0000087118619
77.0000010226724,579.0000054725236
43.99999906126109,804.9999942423333
75.00000074091876,729.9999813581305
64.99999631882115,816.0000067682881
60.99999960066114,759.9999774605387
94.00000106662489,872.0000245865002
135.00000932254812,873.000059041419
91.00000692202234,1007.0000890674463
146.99999973160172,992.9999726172912
191.9999991699804,995.9999973318922
102.99999938229983,846.0000124305915
93.00000145356975,803.0000133087215
108.99999602520572,834.999985747763
57.000000454579876,696.000014389363
103.00000232685315,707.0000123234843
53.999997788323775,545.9999689649317
65.0000013895558,462.9999928877764
61.99999964835746,447.9999572923441
61.99999946972633,467.99997808066064
56.999997733338766,502.99999498150567
45.00000147538624,557.9999950733401
32.99999935413171,553.0000378382144
31.999999053176232,453.0000182932728
65.00000130399293,473.00002366787777
22.999999675444496,487.00000821598616
40.99999956691718,512.0000058359603
31.999999007115083,493.99999211235786
36.99999915243332,519.9999821816381
50.999997594257415,494.9999679668339
61.999998252299704,597.9999957209625
41.0000007470559,533.0000060704058
42.99999933108614,565.9999809360932
38.99999898114268,596.0000167752547
53.999999762978646,555.9999607532445
50.99999943851603,557.9999572723469
66.00000265615057,570.000027359389
66.99999907130099,498.9999773636979
59.99999946565275,528.000010937934
49.00000236668688,636.0000270328471
69.99999492275562,565.9999930616002
75.00000328386177,584.000034218521
67.00000132835349,691.000031039143
62.00000164528085,557.9999964989827
100.00000090793618,734.0000029518698
43.9999991906531,779.999975297771
46.000000909754604,637.0000307977018
84.00000103072155,671.999988524906
52.000000455087005,1046.9999662483988
59.00000224279886,1491.0000304965356
38.99999856812711,1582.9999934734751
63.999994993168805,1585.9999233800402
47.000000943964146,2276.000042861627
39.00000044146927,3168.99990639884
54.999999684232385,4942.000047866741
73.00000140953487,6677.000303814483
93.0000002988496,9292.000083097326
89.99999793655215,8892.000219268957
158.99999676867054,9850.999632812842
50.99999726473292,7325.999913398178
65.00000494808793,7582.999890505237
72.0000047572882,7734.000062452493
