petitsADJâgesNOUN_count,petitsADJgagesNOUN_count
0.0,2.0000000750788773
0.0,0.0
0.0,48.000003513467064
0.0,4.000000163743118
0.0,6.999999752900427
0.0,3.999999890270842
0.0,17.000000175638665
0.0,14.99999900123913
0.0,7.000000359303805
0.0,12.999999812563553
0.0,1.9999999324502462
0.0,3.000000122519124
0.0,0.9999999732435634
0.0,6.999999859880278
0.0,3.0000000242347826
0.0,0.0
0.0,7.000000451178558
0.0,0.9999999673214249
0.0,3.00000004106242
0.0,16.999999412039756
0.0,0.0
0.0,5.000000384880217
0.0,13.999999935579067
0.0,2.999999918270438
0.0,3.9999998841673783
0.0,6.9999996299912235
0.0,0.0
0.0,5.000000036030491
0.0,4.000000138651359
0.0,0.9999999893856253
0.0,3.000000207826306
0.0,0.0
0.0,7.000000136844285
0.0,8.999999930518676
0.0,2.0000000442689694
0.0,0.0
3.999999821840243,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999185345843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,1.0000000030903577
0.0,1.9999999627040346
0.0,7.999999778082438
0.0,0.0
0.9999999472879437,0.0
0.0,8.00000010014721
0.0,10.999999894886262
0.0,0.9999999728159226
0.0,3.999999949357511
0.0,0.0
0.0,5.000000091139795
0.0,0.0
0.0,0.9999999700553241
0.0,4.00000001467414
0.0,4.999999932467882
0.9999999622586866,0.0
0.0,4.0000000650815295
0.0,1.9999999513705036
0.0,3.999999917518679
0.0,7.999999951002096
0.0,9.00000067560722
1.000000049635223,4.000000198540892
1.0000000203859956,11.000000562019016
0.0,6.999999889917822
1.999999990379102,0.9999999951895512
3.00000009361575,3.00000009361575
3.9999999017097263,1.9999999508548632
1.000000023161861,0.0
0.0,1.0000000098826576
0.0,1.9999999217407494
0.0,3.0000001000197094
0.0,0.9999999567190246
0.9999999701178797,7.999999760943037
1.9999999139105662,0.9999999569552831
2.0000000571408227,1.0000000285704114
1.0000000248111243,2.0000000496222485
4.000000035221852,2.0000000176109265
0.0,3.0000000684389887
2.9999997589379497,0.0
0.9999999964412905,3.9999999857651627
0.0,4.999999746814972
1.9999999742080055,0.0
1.9999999127819221,0.9999999563909611
0.0,0.9999999807698425
0.9999999935506795,3.999999974202718
2.0000000067967663,1.0000000033983831
3.0000000818967782,6.0000001637935565
2.9999999868321474,0.999999962028313
1.9999999151010417,1.9999999151010417
0.0,5.000000306459407
5.00000004070667,1.9999999753335465
0.0,2.00000007924634
1.0000000293982834,4.0000001175931335
1.9999998948517261,2.9999998422775893
6.000000238416289,3.0000001192081447
1.0000000198261714,2.0000000396523427
0.9999999948611046,7.000000154081832
1.0000000154144846,1.0000000154144846
0.9999999785780576,3.9999999143122302
3.000000073030135,8.999999714992498
7.000000373489428,2.0000000362795993
10.999999676299472,7.99999986262132
9.000000402185021,4.000000086102447
16.99999977703868,0.0
9.000000089023494,1.999999916298831
1.9999999901627565,0.0
1.9999999965839768,4.99999977371063
9.00000013362909,6.0000003065049095
3.0000001233596656,6.000000246719331
5.000000003663159,1.0000000135501237
10.999999948150062,9.999999770728019
6.000000282585789,22.000000321491033
14.99999990943115,1.9999999143686082
16.00000068866838,3.000000129125321
3.0000001256848385,1.0000000418949462
