nombreuxADJâgesNOUN_count,nombreuxADJgagesNOUN_count
0.0,6.000000439183383
0.0,11.000000039116614
0.999999964700061,11.999999576400732
4.999999755274627,3.999999890270842
1.9999999571866103,5.000000000877021
0.0,10.999999555411723
1.0000000513291152,24.000001231898768
0.0,8.999999497640669
2.9999998986753695,13.999999111660824
0.0,13.000000739590076
0.9999999732435634,14.999999065857702
0.0,9.999999440929647
0.0,3.9999999217893762
0.0,3.0000000075351423
0.0,0.0
0.0,6.99999946753485
0.0,2.0000000273749463
5.000000167513498,16.999999412039756
7.00000019438646,10.999999718993713
1.0000000329937342,17.00000107402042
0.0,8.999999442659181
3.999999891027251,0.9999999727568127
0.0,2.999999827005821
0.0,0.9999999759833418
0.0,3.9999999682853744
0.0,3.00000018094389
0.0,2.0000000693256794
0.0,1.9999999787712501
0.0,6.000000415652611
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000066403453
1.0000000417844699,4.0000001671378795
0.9999999554600607,0.0
0.9999999599809204,0.9999999599809204
0.0,1.9999999383081877
0.9999999728448614,0.0
0.0,1.0000000035113643
0.0,1.0000000178123194
1.9999999786677878,0.0
0.0,0.9999999766174582
0.9999999731011312,0.0
2.0000000061807155,5.000000219302322
0.9999999813520173,1.9999999627040346
1.9999999445206096,0.0
0.999999962284664,1.999999924569328
0.0,3.999999789151775
4.000000050073605,3.0000000375552034
0.0,1.0000000188446085
0.0,4.999999969365875
0.0,1.9999999746787551
0.0,2.99999990412884
1.0000000182279591,0.0
1.0000000117200307,1.0000000117200307
5.999999945993321,4.999999787445933
1.000000003668535,4.999999951237359
4.999999932467882,8.9999999930348
3.9999998490347464,0.9999999622586866
5.9999999378356526,5.9999999378356526
9.000000043757293,6.999999567206737
0.9999999793796698,1.9999999587593396
0.0,1.999999987750524
8.000000330019702,4.000000165009851
1.000000049635223,6.000000297811337
1.0000000203859956,7.000000030110947
5.999999835018773,4.999999780119725
2.999999924456686,10.999999641525225
2.000000022173875,8.0000000886955
14.999999847475529,7.000000044056076
5.999999922559614,7.000000053927252
3.0000001303356196,6.00000026067124
7.9999996869629975,0.9999999608703749
6.00000020003942,5.0000001666995155
8.999999707628636,3.9999998268760986
4.999999756130982,4.999999756130982
0.9999999569552831,0.9999999569552831
9.99999990626867,9.00000006741598
9.000000125657758,2.0000000496222485
2.0000000176109265,4.000000035221852
4.000000091251984,16.000000365007935
3.9999999129819144,3.9999999129819144
0.0,4.999999886481207
1.9999999725494306,4.999999746814972
3.999999948416011,0.999999987104003
6.999999422214329,1.9999999127819221
11.000000066183528,11.000000066183528
15.999999896810872,5.999999961304077
7.0000001256692235,8.000000027187065
3.9999999829220423,9.000000245690334
6.999999834945399,7.999999696226504
0.0,7.999999660404167
4.000000160978823,8.000000321957646
0.0,0.9999999876667732
6.00000023773902,8.00000031698536
6.000000176389699,1.0000000293982834
3.9999997897034523,4.99999950428685
0.0,16.00000031187475
3.000000059478514,6.000000118957028
7.000000154081832,12.99999948973479
5.00000020377488,16.000000246631753
0.9999999785780576,7.9999998286244605
0.0,13.99999966867675
8.999999916747369,14.000000746978856
0.0,7.99999986262132
3.000000134061674,9.000000402185021
2.9999999299747717,10.000000114279189
2.999999874448246,10.999999073964812
0.0,3.999999980325512
1.9999999965839768,2.999999922292861
5.00000003800191,12.999999903128002
4.000000164479554,18.000000342103746
11.00000021313882,12.000000418951318
4.9999998853640095,19.00000036578021
1.0000000024315778,19.000000180198143
10.999999639360665,19.999998702352812
9.0000001723387,12.000000516501283
11.000000243237903,18.00000118932205
