auxADPairsNOUN_count,auxADPguerresNOUN_count
95.99999754800244,749.999995656941
127.99999409179422,677.9999824229495
136.00000579112097,732.0000209134225
177.99999750327586,814.0000299085036
109.99999557513331,772.9999637211519
104.00000232758183,849.9999713103349
110.00000195207176,974.0000230560087
154.9999980803259,960.9999636503891
157.0000024745567,1072.0000493991786
174.99999163100864,1335.9999346042132
182.99999124717218,1390.9999422997773
140.00000260972058,1238.9999726120038
210.0000068370069,1613.0000339763722
230.00001542479637,1341.000074778659
243.0000048412059,1766.9999926745106
373.99999630784373,1718.9999272725395
191.99999192629363,1819.9999558000418
227.00000740548475,1830.0000136500526
262.0000026366774,1437.0000102787349
267.0000168965888,1623.000004156116
168.99999915297795,1456.0000224441612
107.99999340576544,1421.9999729738458
144.00000480094607,1402.0000887295905
174.99998649922716,1367.9999376825888
158.99998986461318,1363.999925613592
159.9999964768225,1290.9999902167376
166.99999889000932,1342.0000470685072
173.00000985793898,1409.0000606388144
156.00000453290573,1175.000024475303
153.00000456349932,1259.9999972664557
122.99999415982111,1242.9999305916947
235.00000423714124,1342.999963535597
150.99999921939227,1288.9999385677186
194.99999535539555,1251.9999438494153
188.99999094032444,1061.9999836646646
136.99999708775314,1339.0000000783382
217.00000123034033,1445.0000131355444
200.99999507964517,1446.0000043027787
208.99999380418288,1399.0000210179794
206.99999103164154,1633.9999184093053
250.99999505743384,1744.9999125970678
199.000014428085,1725.0000573199916
251.9999915686409,1646.9999562438027
221.00001499615797,1635.00011594727
254.00000052088137,1832.0000279248666
259.9999863307244,1949.9999491714607
271.00001165919963,2089.9999823148123
312.0000112116375,2197.999993821791
281.99999918434514,2324.9999080392918
360.9999965687546,2419.000036147316
407.9999925920331,2529.9998613419143
341.99999773937924,2441.9999051925697
345.9999961694268,2296.9999388721053
426.9999795913432,2618.999948420218
492.00000030684487,2866.999942269491
586.0000111820467,2441.9999231807574
489.9999697139596,2193.9997954855585
533.9999783361984,1964.9999347508167
955.0000293618342,1930.999962660354
1049.999992407776,2031.0001197321967
1166.0000875521876,2351.000191608796
1622.0000649809856,3149.0001497594835
1605.9999541757254,3074.99994151982
1766.0000716952413,3242.999996227767
1418.9999510501927,2552.9998910225286
1660.0000568268108,2544.000131862148
2011.0000840331304,2615.000094540435
