autresADJairsNOUN_count,autresADJguerresNOUN_count
24.000000254705974,133.9999960662656
53.99999839929305,118.99999517939483
69.99999840613924,111.99999980296838
11.999999473079537,160.9999987457144
68.99999968129069,116.99999742882814
41.00000061798298,104.99999860389839
45.00000197874316,84.0000014027176
34.99999958042875,106.00000676068504
25.999999376889956,118.99999311193649
35.00000056062623,115.00000656646861
42.999998434271326,71.99999522587431
30.999998545992753,109.9999971225383
26.999999888193628,90.99999713290187
68.00000083558226,88.9999967364344
25.00000085967655,73.00000380097886
27.000001173864355,90.00000019717045
16.00000034450131,55.000003663778486
39.00000029981939,83.00000026827746
35.99999807389541,62.99999662931697
26.000000417828105,79.99999901528794
27.00000185773228,91.00000035868895
27.000001395624196,69.00000174587785
32.000001420529564,89.00000163925449
53.99999933195802,111.99999861443146
32.00000120126204,115.99999772453002
51.99999988112732,82.99999611988862
58.00000092928248,108.00000722699608
41.000000444836076,101.00000207862891
41.99999851740257,91.99999675240561
47.99999975888934,79.99999608439404
51.99999716028394,90.99999880736425
53.99999985849719,82.99999562486863
67.00000389115218,69.00000670641914
37.999998955314666,106.99999792941003
71.99999424428165,54.99999959659993
58.00000216002918,86.00000476425812
69.99999578274813,70.99999671502404
80.99999622521871,98.99999538637843
48.00000038775652,111.99999383125055
15.000000414637087,224.0000045835453
6.000000213505265,276.00001224631114
12.99999947394015,150.99999395191307
22.000000301124413,140.99999651721797
25.99999932772867,206.00000107785337
33.00000150286404,167.00000053221046
75.0000034274801,79.0000056119628
27.999999871158135,103.99999676983191
32.99999784600675,60.99999875648827
21.999999879638853,66.99999556233192
21.999999067849178,46.99999947689357
26.999998291835276,39.99999888600521
23.00000072337984,26.000001302637717
22.000001345578653,38.00000190018409
12.999999662698494,60.99999835594997
21.00000145478414,85.00000532468263
29.000001405199765,52.00000251966855
21.99999960519429,74.0000026043768
15.99999914519018,71.99999944414941
28.000000619765565,61.000001350203554
15.000001368877154,46.000003406305844
52.999998005650966,53.99999686230778
5.999999583535342,49.999999586197646
11.999999287325522,67.99999961509639
11.999999674138337,38.0000001295739
2.0000000070227286,40.999998830498185
18.00000001969759,29.000000967943507
12.999999934520947,38.999998632677645
3.999999906469833,26.999999751080274
5.999999838606786,29.99999808736703
12.000000037084293,65.00000285093019
31.999999403264553,62.00000011984224
11.999999667123655,49.99999749542273
26.99999959439809,73.99999598364082
9.999999699063002,48.9999984349353
14.000000592816736,45.99999932316909
14.999999553725456,54.00000039279999
11.999999252646022,77.99999851135954
21.00000004327139,73.99999638386198
23.999999005817852,70.99999545892052
43.00000125696203,56.99999961951432
35.99999991271115,56.00000269316157
35.99999867066893,77.99999829262218
24.000000624887374,59.999999012216406
33.99999979861497,39.00000016080515
48.999998712137,90.99999391865128
25.99999930452345,119.00000025841578
22.999999878410836,86.99999639660676
39.00000022600866,77.99999804821373
47.00000108076254,109.00000033606204
53.000003708055786,106.00000579299132
47.000003535463996,118.0000118699989
51.00000047673066,165.00000381405334
104.99999637126527,169.9999994453279
58.99999916617581,141.0000030495567
54.00000228863287,188.00000908551698
62.99999953224848,106.99999499403056
57.00000186125497,149.99999838860768
42.000001421948085,130.00000128474545
30.999997306834736,158.999998810889
25.00000083349758,117.00000545584446
30.999998561132358,78.99999794100674
30.999998506903776,87.99999812604071
42.9999992704029,62.99999803573333
34.000002109700326,93.0000003804356
39.000001846415074,99.00000372565196
47.00000155469832,111.00000457544515
31.000000528351062,93.00000194275682
32.00000035864623,92.00000010816588
46.99999925838918,101.99999982846212
41.00000036005636,90.00000134854488
41.99999853233116,114.0000027896263
43.999997717839086,116.99999626035444
42.00000002547916,90.0000006761514
70.00000197609486,125.00000384663396
40.00000115474075,122.99999613901834
70.00000140583018,131.99999754232246
38.99999952657629,157.99999259001257
55.999998424548906,137.99999233810246
26.0000003097112,139.000006541137
57.00000175395341,156.9999965280913
50.00000114923352,172.0000105588477
59.00000103987046,157.00000762558622
47.99999747644143,144.9999940066474
46.99999939784135,196.99999855630617
57.000002889146984,213.00001100790178
52.999999157476225,193.99999254121488
62.99999907057571,207.99999585747042
68.00000014193073,208.9999879293557
66.99999858541482,266.99999793001757
71.0000037530341,220.0000049767993
65.99999805779683,258.9999904297811
57.00000046262664,236.00001070831635
65.00000178590457,225.00000361437156
49.99999697611325,232.9999939742438
49.00000163921051,189.9999980078364
66.9999977806532,209.00000319959767
54.000000801774554,257.9999978516823
50.000001657940174,322.0000032892479
107.00000356474938,371.0000168832758
104.00000242395325,387.00000235925376
100.00000252112655,361.0000023517794
75.99999718734038,323.9999980437128
93.00000593822034,314.0000130850425
61.99999933338906,226.00000468091469
