mêmesADJairsNOUN_count,mêmesADJguerresNOUN_count
24.0000000152764,17.00000012418535
30.999998315211435,9.99999956948566
44.99999946887198,7.000000169407119
33.00000037592257,15.000000786823954
30.00000099465117,18.00000031811239
8.000000172250655,20.000000430626635
21.99999998422903,19.000000183045827
24.9999992888552,16.999999403664525
25.00000006120724,15.999999803057587
38.000000348394806,5.000000263836186
41.00000087724147,26.000000779370897
30.000001540219067,9.0000001481305
35.99999955463868,24.99999969072131
29.000000874771303,6.000000225236631
21.999998849472497,15.99999959667872
32.00000113643614,24.000001756733532
38.000000733205695,13.000000943342089
63.99999774080389,12.999999541100793
47.0000001090134,14.999999265823881
23.99999862295536,13.999999484485281
32.999997802726085,12.999999710079969
30.000002444076372,17.0000004204935
28.000000589879086,7.999999822555221
29.999998571262793,2.9999998986753695
13.000000739590076,21.000000231612255
36.99999996904419,13.999999412291583
11.999999999060975,14.999998742678596
30.00000024234783,18.999999711392288
17.0000006709681,9.000000399566805
14.000000902357115,1.0000000355842107
3.0000000032026497,12.99999947394015
14.99999943206699,6.00000008212484
34.99999924341759,3.9999999893225313
29.00000139178606,9.00000024992545
27.000000670919274,20.000001539520866
55.99999974231627,11.000000121359342
22.999998955084,2.999999918270438
10.99999993981943,10.99999993981943
18.999999341791323,3.999999903933367
25.99999959464281,12.000000303280395
10.000000072060983,7.00000028943108
19.000000950092044,2.0000000693256794
11.000000082556515,5.999999936313752
31.000001583809127,2.0000000680847005
24.000001162923944,1.000000048455164
28.99999883032053,8.000000040619751
21.99999896981857,5.000000047433084
26.999999115057953,4.000000088537939
25.999999602176025,2.0000000835689398
17.999999930816593,3.999999821840243
10.999999824315394,7.999999679847364
22.999999547436857,2.99999982183138
6.99999980991403,2.9999999185345843
4.000000014045457,2.0000000070227286
4.999999938599519,3.000000203899038
7.000000144878231,0.9999999893338939
3.0000000063341554,0.0
5.999999838606786,8.999999757910178
6.999999817781971,3.0000000092710732
11.000000432880775,3.999999925408069
10.999999508597934,5.999999833561827
14.999999230032573,3.999999849138656
25.99999795093585,10.999999759442732
16.000000200294423,4.000000050073605
32.00000060302747,6.00000032133727
9.99999993873175,2.9999998131615047
21.999999103177394,0.9999999873393776
17.999999879198782,5.000000067427603
43.999998909391074,2.000000036455918
27.00000057104582,14.000000673290392
11.999999891986642,5.999999945993321
36.00000093733106,8.00000002934828
21.000001320661667,4.999999932467882
22.99999792881833,4.999999731084669
27.00000035940701,19.00000086839052
27.99999826882695,14.999999372688753
32.9999981176273,17.999999972234573
49.000001250996434,5.9999997807682055
47.00000244609084,13.000000434837
28.00000058804723,6.000000297811337
46.99999994482259,18.000000592129965
52.999997965894394,25.99999944987319
52.99999809502308,12.999999754128261
31.00000112830925,14.999999985239253
56.00000035244861,12.999999464492557
35.99999953535768,13.00000040930997
38.00000138241745,9.99999989745128
8.999999549156914,8.999999549156914
31.00000025599912,12.00000040007884
21.99999963076302,9.999999761505073
22.9999997850033,6.000000009624106
32.99999988773769,9.999999195777594
24.000000685689876,6.000000171422468
28.999999450171927,12.000000688302926
30.999999658670063,8.999999991492126
22.999999988143465,14.000000677085573
15.00000020107764,8.999999980007795
22.00000011315888,9.999999772962415
20.99999952721042,12.999999637012696
33.9999993763287,6.000000107831408
35.999999520164195,11.999999840054729
8.999999919500334,13.999999545634285
25.999999427726447,14.000000314300731
26.000000699641213,8.999999928704906
24.000000655174226,9.000000245690334
26.99999867252283,13.999999669890798
37.99999858734972,14.999999864332647
31.000001142350005,14.000000352954125
34.00000060439834,8.99999958188254
23.000000495370422,13.000000931063704
39.000001378075794,4.999999915448665
23.999998738220715,14.999999444230411
29.000000018688326,25.00000115535222
38.999999014165475,4.999999847837255
43.99999952048312,12.99999948973479
27.000001303108274,15.000000611324637
37.999997320906246,18.999998660453123
29.999999722105528,22.99999938366925
37.00000141070508,11.000000446048627
35.00000034260218,13.999999489977625
38.00000206870035,19.000001034350174
34.999999356887315,15.000000171418783
37.999997478320275,11.999999497792984
29.000000679957516,3.999999980325512
36.00000022884401,15.999999972671814
40.00000030401528,14.99999978787746
61.99999976305335,17.00000050001098
126.0000054243882,40.00000002930527
88.99999876087634,26.999999781664137
128.99999964368274,36.00000169551474
50.99999616139975,30.99999745904693
73.00000378716128,25.000001721156135
71.00000362736071,22.000000486475805
