desDETansNOUN_count,desDETgantsNOUN_count
278.00000894762456,1066.0000798693081
310.0000133960461,1228.0000618865256
272.00000574773566,1493.9999986798884
227.99999376860046,1181.9999727105246
288.99999754734836,1239.9999578155735
218.0000065841709,879.999973800145
105.99999947346527,475.00000521199155
185.00000103767695,1242.9999934787957
263.0000029663876,1073.9999750965976
173.00000534543983,1253.0000628449495
286.0000014185885,976.0000230349752
186.0000009640124,1135.999956477737
240.99999295250652,1283.9999583884796
185.00000771095836,966.000020361342
233.99998172910898,1096.9999636428752
274.999990461363,1068.9999433558662
244.99999998007888,821.9999605822375
233.00000885165403,843.0000478336316
234.00000161212907,934.0000564678729
205.0000045046695,1152.9999333514775
209.00001272766383,1058.9999928290817
179.9999916774251,923.9999907440305
206.99998992894865,943.0000059283697
285.99998558612526,865.9999788263875
225.99999777360432,856.9999936023605
174.00000912715782,875.0000002766963
224.00000380391074,1065.9999985577351
235.00000116341909,964.9999970448494
248.00000880330825,864.0000379272076
215.00000713310334,856.9999788919096
261.99999234791085,1133.0000262673595
258.0000206175244,862.0000637097208
306.00001823058324,998.0000723623426
287.00001824037247,877.0000310032979
275.0000062388116,1114.9999604971645
275.0000190921146,1545.0000090216495
277.99999279363914,1113.9999963531463
297.0000215134759,1012.9999861199025
308.00001671998956,1036.000063790669
310.99999067425915,934.9999223759731
353.999978026682,1035.000013019691
379.99999488694976,1054.9999509778656
441.99999014271884,1011.9999245575152
336.00000458774184,1436.000122535567
401.9999880560603,1156.9999833181562
312.9999863122818,1399.9999444053544
346.00000494888866,1143.0000598262402
379.0000016873761,1139.9999358249706
355.99999299354437,1217.9999789688952
301.9999995660194,897.9999603922436
127.00000977443557,448.0000046435541
203.00001005284193,627.0000136214695
262.000002979388,542.9999949103307
180.99999783796198,560.9999999462215
283.99999586584016,538.999994521997
319.00001061788083,668.0000179635516
268.00000825588995,882.0000219166964
355.99998718344153,904.9999820775839
261.99999871880254,511.00000072002547
194.99999598943418,543.0000021025021
217.9999951681528,651.999968997334
214.99999480912658,529.9999724899925
197.0000092265555,729.0000196722119
220.00000840315303,560.0000442856939
166.99999902465797,539.0000096260788
171.00000085337695,564.0000458360977
138.00000824428867,396.00001840950705
126.9999991253085,455.00001943028724
181.99999468039445,449.0000056532388
130.00000732520238,492.0000153378857
164.00000536843288,417.00003968742703
143.99999065610675,434.9999919794267
137.99999112671358,369.99997760988276
140.99999573635813,414.9999847156528
83.99999829970294,315.99998619236504
55.000000455818586,217.9999907831225
85.99999957585244,247.00001297598146
54.000001253538386,212.99999019054596
104.99999991576831,233.0000018176369
91.99999863097098,179.99998686570186
119.9999995554408,285.99999395292417
133.99999303511024,463.00000221212997
124.00000196197483,638.9999634615276
159.9999982545314,577.9999557344232
168.99999346658996,606.9999543196764
205.0000023574927,519.9999998286227
112.00000252713535,669.0000354125664
142.99999011135992,623.9999965137773
137.9999984589304,541.0000107718377
174.99999145374835,723.9999632303212
179.00000988704167,574.0000038386115
171.99999666914076,812.9999766843428
178.9999916868607,587.9999896808904
185.00000785894787,687.000007687393
171.0000007271058,757.999998012799
221.99999916105227,876.9999549497624
217.99999987185058,832.0000263198898
184.99999646460168,926.999985600519
237.9999906281547,976.0000210826191
227.9999909392583,1025.999973460365
354.00001196580143,1030.0000491854078
261.0000243795741,1156.0000806287492
333.00000555003527,1374.000069218672
454.00000613789825,1331.999978205433
318.0000081259681,1075.999966712452
432.99999435923985,1126.0000444720083
393.00000309075983,1098.9999291337442
260.00000775337634,1001.000011607005
211.99999685936575,953.9999890891507
267.99998596090796,890.9999451041828
198.00000971145244,798.0000032791062
201.99998717663172,873.9999833527437
249.99998780654914,783.9999690157445
217.99998650472412,847.9999605078783
266.0000087380357,936.0000312951305
239.99999697157273,839.0000091970924
201.00000484139457,773.0000267274717
249.999996045251,654.0000109849594
161.99999612417056,731.0000007983011
215.99999463650695,915.0000152187532
276.9999923223655,819.9999629070619
232.99999653221417,938.9999587204948
236.99998812036418,902.9999639821474
272.99999188044256,1030.9999778594135
231.00000033086744,1036.9999995832186
180.00000672454146,1017.0000473666692
235.9999978559375,1081.999961854755
233.99999091313086,1003.9999219805319
259.999990165715,1006.9999353062967
243.00000588573593,1037.000039734278
288.99998875773696,1058.0000289242962
282.0000003587092,968.0000466744785
282.0000055118029,1227.0000335247232
244.99998222964467,1299.9999903299233
285.99999938013497,1222.0000832149674
276.00000597461053,1415.000030315675
233.99999740376842,1198.9999392929371
303.00000555750603,1388.0000796784345
341.99999613737845,1542.9999356395795
272.0000077766233,1627.999962336007
247.00000472704136,1676.0000866067735
268.99999551544676,1981.9999926557907
220.99999634949472,2363.000059828565
266.99999611470685,2567.0001259255873
273.0000025451531,2355.999810126987
261.99998437462096,2936.99996052354
242.99999566546555,4540.999929314368
305.00001699388866,6599.00011740257
325.0000119707739,7608.000441809689
497.0000100028718,10181.000038425984
545.9999896855913,9577.999573642875
617.0000340618367,10465.999736816855
290.9999982429643,8171.000065999223
400.00002904375896,8243.000035032928
439.0000138221448,8113.000184305045
