bonsADJansNOUN_count,bonsADJgantsNOUN_count
0.9999999785933051,5.000000000877021
0.0,0.0
6.00000030797469,0.0
1.9999999556388053,0.0
0.0,0.9999999662251231
1.0000000408397083,0.0
2.9999998131715397,3.9999998929742535
0.0,0.0
0.0,0.9999999804473441
0.0,1.0000000339251622
0.0,0.0
0.0,0.9999999673214249
0.0,5.000000068437367
1.9999999946612657,0.0
3.0000000833084832,4.000000111077977
2.0000000659874684,2.0000000659874684
11.000000121359342,0.9999999631530447
6.999999809297689,0.9999999727568127
1.9999999420836891,0.0
3.999999903933367,1.9999999519666836
0.0,0.0
0.0,0.0
1.0000000346628397,0.0
0.9999999893856253,3.9999999575425003
2.0000000680847005,1.0000000340423503
2.000000096910328,0.0
2.000000010154938,0.0
5.000000047433084,1.9999999415427965
1.0000000221344847,0.0
2.0000000835689398,2.0000000835689398
0.9999999554600607,0.0
0.0,0.0
8.999999465494142,0.0
2.9999999185345843,0.0
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,1.9999999532349162
0.0,0.9999999731011312
0.0,0.0
0.0,0.9999999813520173
0.0,2.9999999167809146
6.999999531755261,0.0
0.9999999472879437,0.0
11.000000346481972,0.0
0.0,0.0
0.0,3.9999998912636903
4.999999833648737,0.0
1.9999999360858935,0.0
3.0000000546838774,0.0
1.0000000117200307,0.0
0.9999999700553241,1.9999999401106483
4.999999951237359,1.000000003668535
7.000000249232869,0.0
0.0,0.0
0.0,1.0000000162703824
0.0,0.9999999756852518
7.999999835037359,0.0
2.9999998903841014,0.0
2.0000000825049256,0.0
7.000000147011809,0.0
8.000000163087966,1.0000000203859956
7.999999944816869,0.0
10.999999641525225,0.9999999951895512
1.0000000110869376,0.0
2.9999999262822947,1.9999999508548632
1.000000023161861,1.000000023161861
7.00000016986625,0.0
0.0,1.9999999217407494
0.0,2.0000000666798066
1.9999999134380493,0.0
4.999999756130982,0.0
0.9999999569552831,2.99999987086585
3.0000000857112346,0.0
1.0000000248111243,0.0
1.0000000088054632,0.0
1.000000022812996,0.0
1.9999999564909574,0.0
0.0,0.9999999964412905
2.9999999588241466,1.9999999725494306
0.999999987104003,0.0
0.0,0.0
0.9999999807698425,0.0
4.999999765457788,0.9999999935506795
4.0000000135935325,0.0
0.0,1.9999999914610211
1.999999924056626,0.999999962028313
6.999999402208745,0.0
5.000000306459407,1.0000000402447056
0.9999999876667732,0.0
0.0,1.00000003962317
4.0000001175931335,0.0
2.9999998422775893,0.0
0.0,3.0000001192081447
2.0000000396523427,1.0000000198261714
1.9999999897222087,0.0
1.0000000154144846,1.0000000154144846
0.0,0.0
2.0000000066785972,0.0
0.0,1.0000000181397999
0.0,3.99999993131066
2.0000000430512235,6.000000268123348
0.9999999983892959,2.9999999299747717
1.999999916298831,0.9999999581494154
0.0,9.000000308274211
0.9999999982919884,1.9999999965839768
1.0000000239067954,9.00000013362909
1.0000000411198886,12.000000493438664
1.0000000135501237,13.999999805176973
0.9999999895946298,6.999999739334991
1.0000000024315778,4.999999878159729
0.9999999571843041,5.99999996377246
1.0000000430417737,10.00000000034321
2.0000000837898924,4.000000167579785
