lesDETamasNOUN_count,lesDETgammaNOUN_count
1006.9999720144627,44.99999738178603
882.0000422863285,52.00000228647455
835.0000232544784,30.000000598542666
828.9999694363935,19.999999020054574
783.000050208819,32.000001066876905
964.9999431744602,11.999999383470886
803.9999922216226,31.999999232688978
926.9999229069114,18.999999182150383
674.0000082528294,24.000000685689876
955.0000413678907,33.000001306978895
887.000016322879,36.99999927271763
892.9999801303471,20.000000635111736
739.9999817920723,4.999999715428907
945.0000130060366,15.000000138069849
616.9999728910803,26.999999813975926
664.0000129211151,13.000000202766817
642.9999916718415,11.999999567532331
662.9999893795558,8.999999826928581
800.9999954409809,13.999999505118295
823.9999905746026,10.999999833621132
519.9999879305198,10.999999953035614
656.9999789817429,8.999999658254817
745.999969735698,10.999999332625796
524.0000156159601,10.0000001919753
423.99999231376444,11.000000171452921
326.00001208522843,9.000000356608533
445.00000821983826,6.000000176389699
419.9999695365338,18.9999990010914
575.0000207428648,14.000000151427148
662.0000397620473,15.999999814631538
773.0000224451536,12.000000065035987
425.0000122527665,7.000000234603848
507.99999604501875,8.000000095061594
508.00000497300016,11.000000162756763
540.0000265582281,6.000000108838798
596.9999704710235,17.999999960507655
533.0000236329979,16.000000344409788
554.0000034104155,5.999999990335775
480.9999747474024,8.999999623344738
513.0000015897348,9.000000308274211
669.9999870971693,17.99999982408958
945.9999937534765,35.00000157052645
915.000013144362,27.00000111023699
1204.0000099056028,20.00000052735231
1387.999993821752,25.99999922858726
1749.9999637878163,25.00000046278393
1253.9999218151208,17.999999560317423
1131.0000884621397,22.000001592030813
884.0000170153338,63.00000350980765
