sesDETaoûtNOUN_count,sesDETgouttesNOUN_count
0.999999962028313,43.999997120279275
0.0,41.99999962013141
0.0,62.00000217946412
0.9999999876667732,64.9999964342745
0.0,76.00000009962346
1.0000000293982834,58.00000309435694
0.9999999474258631,64.9999951856263
0.0,52.00000058847153
0.0,71.00000040248376
1.9999999897222087,60.00000165555864
0.0,70.00000019209675
0.0,77.99999752977709
6.999999960362853,53.99999910911408
1.0000000181397999,67.99999926141976
0.9999999828276649,65.99999805779683
0.0,82.0000060731602
0.9999999983892959,52.00000069856077
0.9999999581494154,69.99999613910157
0.0,100.9999965653708
0.0,113.99999820845836
0.0,153.00000879425997
1.0000000411198886,217.00000315122924
1.0000000135501237,314.00001848215476
0.0,341.9999810395151
3.000000141292895,268.0000033316261
0.9999999571843041,245.99998439200618
1.0000000430417737,240.00001119017472
0.0,249.0000097790221
