cesDEToeufsNOUN_count,cesDETgueuxNOUN_count
32.999999000724024,113.99999735181349
22.999999360011135,206.99999073815906
29.9999992324328,182.99999349261296
33.00000173101269,171.99999908492038
50.99999956598491,164.9999985036238
39.99999944436456,169.00000257612854
162.00000386635898,142.00000501152692
24.999999641220853,169.0000003935782
17.99999940951002,167.9999946117368
17.00000057698708,207.00001286198068
36.00000103515813,118.00000259910088
34.00000149704957,195.00001236593818
20.9999997402059,184.99999449771198
30.00000155392799,169.0000138296996
39.99999978631112,141.99999542725573
42.00000330038528,153.99999981655878
41.00000250072085,201.00000206043725
41.99999686486242,189.99998833539115
58.999996983163875,130.99999845008463
18.99999905372032,224.9999952914042
52.999997622390374,227.99999302217108
41.000001200290804,262.00000711880773
64.99999805370457,199.99999152742782
42.99999958640754,238.99998818838628
108.00000274129751,198.00001267708737
34.99999895696556,209.99999203684698
60.99999985565467,184.99998756361913
64.9999996408976,146.9999972086523
18.00000004521085,89.00000235965699
24.000000045664724,78.0000031797466
23.999999721906068,75.99999923748065
11.000000150562206,120.00000628196747
14.99999977909916,89.99999746885939
39.00000225595173,86.00000062876434
24.00000137828041,83.00000266517611
33.99999949959759,128.99999411815165
45.00000002902465,54.99999933827008
21.999999535160008,66.99999762920503
39.999999039333666,97.99999461798497
34.999999523284906,90.99999658912847
54.00000176331256,155.00000908322497
20.00000069325679,101.00000184912427
95.99999738650295,76.99999898337852
69.00000308881697,67.00000545181511
53.000001789385706,57.00000198320637
26.999999833185647,61.000001018839626
42.99999854959402,68.99999585388943
48.00000106245525,50.999999646285566
38.99999940326403,55.99999937148992
44.999997995702735,67.99999770381962
38.99999826290571,51.99999650820641
30.999999985716812,34.9999998623332
42.99999883232904,24.999999901856114
19.00000067966754,20.00000024535632
19.000000789820312,21.99999963956063
13.000000373602896,25.9999992835993
5.999999859704749,32.9999993048579
3.999999892404524,45.99999931548548
18.999999854866267,10.999999830143402
22.999999571096396,42.999999836145335
19.99999907267526,72.99999816126764
57.999998220985276,53.99999796337186
41.999996994451166,77.99999385280755
24.999999477841794,41.99999885553638
32.00000070716228,48.00000007146272
37.99999959872263,47.99999932688185
45.99999962370768,42.9999995586414
36.99999813595042,48.99999911574301
56.00000244024507,54.00000193062936
27.00000057104582,61.00000046031691
49.99999850276622,41.999999056477066
48.9999993073891,58.00000222593453
54.00000024469033,62.99999995124361
38.999999330176415,82.99999871227256
60.000001775156164,83.00000190969499
34.99999941157383,224.99998612630083
63.99999868029887,77.99999736141271
68.00000131710978,99.99999829262597
45.00000276936598,114.00000632590105
75.00000512568499,220.0000043054022
51.00000047673066,155.00000034505376
53.99999900954448,158.99999587518525
33.99999946977294,207.99999411046923
68.99999877328577,131.00000471155545
54.999997136060344,139.99999828835286
57.000000454579876,131.00000465729045
45.000001552283706,101.00000009195958
69.99999509004414,72.99999783427256
72.99999932366138,88.00000526652516
55.99999903362658,75.99999389308093
61.00000034973418,109.99999803538455
54.99999800631582,128.0000004706801
43.99999973935632,117.00000618850399
65.99999987997174,109.00000465725971
52.000000106855914,84.00000038863074
48.00000109502381,113.00000025279496
51.00000012110881,67.99999641111071
72.0000005095749,95.00000014054883
47.999998602951926,88.99999564095337
46.99999874566226,72.00000147918428
33.99999760888468,107.99999710703979
62.999997955354296,77.9999983149042
52.00000108070459,133.00000055830964
36.999999310695834,101.99999830902424
58.99999908516338,85.00000257295605
51.99999762248344,101.99999471642701
35.99999887267862,107.99999471395148
65.00000429967993,65.00000166878296
35.000000284946694,109.9999998718187
50.00000114923352,77.00000596272154
39.000001378075794,87.9999988823649
28.99999847535003,100.99999631990943
48.00000239318335,110.00000451267245
20.999999662468795,109.0000031662271
24.999999681473515,105.00000180441654
16.000000246631753,135.0000024610628
12.999999854733314,121.0000010048463
16.999999741706887,69.99999998170196
16.000000290236798,126.00000376467976
17.999999286483447,118.99999943934542
20.00000084742127,174.0000040233958
14.999999649873862,182.00000479191482
14.999998906562475,104.99999560568864
4.0000000978394485,145.99999810674188
13.999999540589213,228.99999068114352
11.000000018378547,311.00000490751927
9.000000370078999,453.00001643801113
28.000000635753295,707.99998985455
26.0000001051152,642.9999684535185
11.00000042874184,705.9999746490653
11.999999265545014,294.00000175551673
25.000000000858027,454.00002104622615
29.000001867772962,489.0000281028565
