desDETaoûtNOUN_count,desDETgouttesNOUN_count
1.000000024223886,994.9999965774982
0.9999999983202508,1126.0000200545187
2.000000043062663,1208.0000253014045
1.0000000238664137,1106.0000254948668
0.0,1128.0000049538241
0.0,991.9999571684002
3.00000010182125,1152.000055666962
2.000000089265482,1279.0000222164224
0.0,1179.0000735589215
1.9999999752577051,1236.9999461333816
4.000000150157755,1255.000070210216
0.0,1184.000011871477
0.0,1371.0000008686961
1.000000040935779,1415.0000373652797
0.0,1314.999996546624
0.0,1285.9999993576591
1.9999999571866103,1616.999962471791
0.9999999693954871,1717.9999696568057
1.0000000513291152,1513.0000790172555
0.9999999778194026,1454.9999591497688
2.9999998986753695,1649.9999463489078
0.0,1523.0000411228143
0.9999999732435634,1440.9999227630033
0.9999999650287585,1397.9999856542636
1.9999999608946881,1209.9999955724043
0.0,681.0000171658937
0.0,977.00003779711
0.0,978.9999851169604
3.00000004106242,842.0000037924015
0.0,710.9999914102476
2.0000000555389885,1066.000054234051
0.0,1204.0000757899495
0.9999999631530447,1124.9999796894488
0.9999999727568127,698.9999939250154
0.0,692.9999748509351
0.0,757.9999555493912
0.0,679.999987436877
1.0000000271217977,766.000020177826
1.0000000346628397,826.0000404857614
0.0,735.9999762426495
0.0,717.0000090819734
0.0,591.0000247433122
0.0,585.9999987207127
0.0,728.9999819831428
0.0,614.0000284163048
0.0,638.0000355638132
0.0,745.9999631105277
0.0,609.9999602458957
0.0,633.9999614336355
0.0,530.9999849998869
0.0,247.00001058696836
0.0,347.00001535906176
0.0,323.9999909824769
0.0,315.99998863406415
0.0,272.9999959736095
0.0,389.99999835133207
0.9999999813520173,628.9999946505046
1.9999999445206096,690.0000058191758
0.0,777.9999890388335
0.0,698.9999461905055
0.0,694.0000091053296
2.0000000376892166,704.999994020509
2.9999998131615047,735.0000087628529
0.0,715.0000145456821
0.0,859.9999570664589
0.0,774.0000074842035
0.0,940.9999807305566
0.9999999700553241,859.9999883844835
0.0,898.9999894072125
2.0000000302834584,925.0000390732333
0.9999999622586866,1120.9999390033454
0.0,1012.000014228614
0.0,1173.0000047402036
1.9999999587593396,1144.9999422213707
0.999999993875262,1227.9999583544318
2.0000000825049256,1243.0000846522219
0.0,1313.0001042558245
1.0000000203859956,1388.0000616227044
0.0,1557.999953967033
0.0,1288.9999952049068
0.0,1194.0000227738835
0.0,1185.9999224585856
1.000000023161861,1000.000038743493
1.0000000098826576,1033.0000029592745
0.0,898.9999518958506
0.0,838.0000310489906
0.0,809.999940653057
0.0,810.9999758600588
0.0,913.9999457061194
0.0,814.0000215488554
0.0,882.9999966188515
0.0,915.0000225369109
1.000000022812996,767.0000021163119
0.0,787.0000080183752
0.9999999964412905,924.9999807220779
0.0,826.9999659484812
0.999999987104003,853.000000389969
0.0,758.9999775291129
0.0,877.0000049820856
0.0,901.00001502561
1.0000000033983831,927.9999892979458
0.0,858.0000031555558
0.0,966.9999476655614
0.0,842.9999771428198
1.0000000402447056,983.0000470322929
1.9999999753335465,993.0000079205483
0.0,875.000055884361
0.0,1115.0000399569108
0.0,1002.9999642656406
0.0,1065.0000117101504
0.0,1183.0000078741575
2.9999999845833134,1153.999987101064
2.000000030828969,1223.0000388709025
3.00000006895274,1417.9999267273072
1.0000000033392986,1087.9999960716882
1.0000000181397999,1317.00004878771
0.9999999828276649,1441.9999054085845
2.0000000430512235,1692.0000700519972
0.9999999983892959,1845.9999687328282
0.0,1751.999903393838
0.0,2341.9999789619596
0.0,3560.000040880747
0.0,4861.000049273105
1.0000000411198886,6449.000142382427
0.0,8614.999999646529
0.0,8109.999684835159
0.0,8580.00007097825
2.99999998188623,7236.999756232466
0.0,7994.00021204306
4.000000167579785,7409.000125869339
