auxADPansNOUN_count,auxADPgantsNOUN_count
40.00000054345749,72.00000156913063
30.999999772940576,99.0000009978992
33.9999993134459,128.99998945980875
29.999998425870725,109.99999232410829
31.000000721406483,109.00000186101182
34.99999844223619,108.99999671059493
44.00000174341948,77.00000055520916
29.000000852550215,117.0000050603984
33.99999821247935,110.99999509564068
60.00000074440891,95.99999956344662
35.0000004426224,134.0000011489454
37.999998917802834,112.99999960935891
37.00000120384821,117.00000231030454
41.99999936671556,111.00000055297285
61.00000070779513,113.00000422108728
26.00000047163479,98.99999834468859
37.999998134207694,136.99999697336588
25.000000260200938,107.00000265066467
31.99999942691254,127.99999601262918
32.99999815325195,158.99999427711455
18.000000616548423,177.0000028898499
35.99999979334537,260.9999923684817
28.99999987797639,269.9999986277562
37.00000152143588,275.0000194680814
28.00000108436551,330.00000498424043
38.99999915592658,457.999981585548
64.00000229959157,361.00000556773523
73.9999970523051,276.99997699638715
15.000001075701134,339.00002663324807
18.000000101289512,333.0000015474462
