cesDETamasNOUN_count,cesDETgammaNOUN_count
441.00000038418267,0.9999999951895512
325.9999989066566,0.0
335.9999952006419,0.0
317.0000100474544,2.000000046323722
334.0000002801782,0.0
302.9999756118133,0.0
281.0000132562023,0.0
304.99997912386704,0.9999999567190246
218.99999052760478,0.0
207.9999940369009,0.0
239.00001233014225,1.0000000285704114
274.99999403191,2.0000000496222485
205.99999918121415,3.0000001141734325
223.00000884318624,0.0
208.99999633229746,0.0
235.9999964798377,0.0
167.9999932647457,3.999999945098863
194.99999572581032,3.999999948416011
188.99998948687164,0.9999999563909611
208.9999975546168,0.0
199.000002964793,0.0
225.00000473797724,0.0
138.0000007366839,0.0
210.9999876558441,0.0
213.99999271968088,0.0
189.0000072905417,0.0
138.99999736432622,0.0
137.99999964452257,1.00000003962317
192.0000019397864,0.0
133.9999934207506,0.0
196.9999989206959,0.0
181.99999807990397,0.0
240.99999248974083,0.0
165.00000368371207,0.0
174.9999937200073,0.9999999785780576
167.99999400772938,0.0
162.00000638979918,0.0
198.99999375180363,0.0
192.00000413291747,0.0
175.00000721533502,0.0
131.99999261300783,0.0
169.00000422185215,0.0
182.99999903418595,0.9999999982919884
289.99999502928875,1.0000000239067954
289.00001327683765,0.0
393.00001320795604,0.0
482.99999453594205,0.0
655.0000172704682,0.0
315.9999957382388,0.0
353.00001755915605,0.0
323.00001331446117,3.0000001256848385
