cesDETaoûtNOUN_count,cesDETgouttesNOUN_count
0.9999999727568127,135.99999629492652
0.0,130.99999508692537
0.0,110.99999632469009
3.0000000758200986,84.99999683591254
0.0,100.00000311049374
0.0,116.00000285489708
0.9999999893856253,136.999998346516
0.0,96.00000326806564
0.0,121.00000508433689
0.0,106.99999942896713
0.0,115.9999958351778
0.0,110.00000539993952
0.0,122.00000658192553
0.0,108.99999404634337
0.0,96.9999940901222
0.0,138.9999908314577
0.9999999728448614,84.99999711107864
0.0,50.00000105121338
0.0,46.000001722139174
0.0,43.000000053619715
0.0,38.999999164562645
0.0,42.999998843348635
0.0,45.0000019737209
0.0,80.99999912752199
0.0,85.99999724185535
0.0,116.99999824239173
0.0,106.99999288961683
0.0,97.99999913900773
0.0,99.00000238629028
0.0,130.99998959527875
0.0,111.00000117087475
0.0,116.99999921479211
0.0,124.00000036762782
0.0,131.99999849178434
0.0,116.00000029625886
0.0,96.00000464691962
0.0,145.0000014793469
0.0,150.99999823129113
0.0,124.99999636137198
3.0000000145857637,190.99999369281295
0.0,175.99999087641365
0.0,163.9999964407758
0.0,186.00000097758692
0.0,189.0000047710578
0.0,155.00000710051506
0.9999999931021089,242.00000537556147
0.0,160.00000314149412
0.0,161.00000486309878
0.0,158.99999285200082
0.0,160.00000716848265
0.0,144.99999569378946
0.0,99.99999569233164
0.0,73.00000243381294
0.9999999567190246,84.99999680690419
0.9999999701178797,87.99999585903876
0.0,123.99999391490464
0.0,121.00000706165652
1.0000000248111243,87.00000381848791
0.0,83.00000257375133
1.000000022812996,100.00000156589235
0.0,113.99999294922392
0.0,121.99999937438696
0.0,105.99999669953378
0.999999987104003,104.99999707165745
0.0,97.99999481790618
0.0,88.99999986223578
0.0,98.00000058174025
1.0000000033983831,81.99999925986201
0.0,84.00000077782583
0.0,134.9999965865248
0.0,85.99999334289579
0.0,130.00000460039647
0.0,95.00000159240919
1.00000003962317,106.000005031981
0.0,135.000006052653
0.0,118.99999304515029
0.0,142.0000014317926
1.0000000198261714,137.00000246489188
0.0,110.99999657877109
0.0,127.00000335136657
0.9999999785780576,123.99999361355925
1.0000000033392986,143.00000432126626
0.0,129.00000406561
0.9999999828276649,209.9999934281031
0.0,150.00000114429662
0.0,158.0000001366674
0.0,129.99999176535147
0.0,177.99999418890002
0.9999999982919884,216.000008341042
3.0000001532524547,338.000013135485
2.000000082239777,429.0000134608626
0.0,569.0000166181771
0.0,595.9999735130382
2.0000000048631557,622.9999871770698
1.9999999143686082,409.9999892862304
7.00000051632968,519.0000044905876
0.0,549.9999947533745
