vosDETairsNOUN_count,vosDETguerresNOUN_count
41.99999968664003,27.999998969200302
54.999997281977016,22.999998659622904
43.99999903962751,32.99999998854666
28.00000135581387,11.000000351155878
77.99999725637045,31.99999994624802
58.000003019928116,20.000000430626635
36.00000067891354,12.000000646951676
41.99999939725103,35.999998426261065
39.99999840085467,12.999999471054526
63.00000345612369,52.00000364758374
59.0000041576532,48.000002142371585
30.00000173642859,32.000001224320044
47.99999940618491,21.99999972783475
66.00000140824086,22.000000611995237
60.99999895897157,18.999999322402402
43.000001300984465,47.00000279964861
27.000001927619955,21.000001682005276
38.99999862330239,13.999999505800854
26.999998721508554,10.999999805808738
73.9999958260527,6.9999997422426405
65.99999733247034,23.99999840198261
56.00000242232898,3.000000153987345
57.00000115757757,8.999999497640669
94.99999907658666,14.999999285631397
70.00000077204086,42.00000129791999
61.999998554219204,31.99999807820253
67.99999982021392,26.99999874173957
53.99999778365809,42.00000033928695
18.000000422172228,11.000000655897818
26.000000723100396,14.000000902357115
25.9999989478803,12.000000012810599
52.99999995219097,18.999999486816883
35.99999966275567,19.00000025071591
37.00000161394201,13.000000947474149
48.00000224343389,25.000001924401076
80.99999821922714,19.999999564018523
41.00000013799739,10.999999282002252
38.99999947346993,9.999999882657871
38.99999805388949,17.99999997148449
34.00000032806209,18.999999152113062
53.00000014293481,22.00000019836556
29.00000207404868,11.000000575623298
58.00000097888334,5.999999936313752
36.00000249391567,10.000000129024997
25.000001990117106,11.000000533006808
23.999999412745222,13.000000369913108
27.99999840729476,14.999999367994876
14.000000309882783,13.000000287748298
20.000000835689402,14.000000584982581
16.99999960908878,14.999998599365414
28.99999848674633,13.999999263382705
16.999999903774096,8.999999465494142
23.999999348276674,1.9999999456897228
16.999999446741572,10.000000210242678
9.000000160310877,9.999999877199038
8.999999904005048,5.999999789642714
19.9999993793856,8.999999789557123
9.99999973101131,2.9999999193033933
6.999999817781971,4.000000012361431
43.999997903471595,9.999999813520175
33.99999793925786,12.99999963938396
26.99999959439809,15.999999192317237
25.999997724752287,7.999999578303552
29.999999122874684,28.000000559294797
16.000000301513737,18.000000130933334
25.999999503786512,25.999999503786512
24.999999580436292,9.999999667297473
28.999999300458324,20.000000042497543
36.000002548845664,8.000000145823671
32.999999622946085,10.999999619710382
29.9999987246756,20.999999936637998
45.000000433505356,17.00000026368105
49.000003033796965,13.000000769805538
58.99999697117488,19.999998924338676
38.00000173678104,68.00000206510587
48.999999771407424,34.00000039871869
59.99999876278019,27.999998735829728
48.00000098339612,47.00000071579581
73.00000331576484,48.00000248734331
86.00000507036818,14.000000294023614
100.00000113787137,34.00000069312385
94.99999829415236,55.00000005319456
85.00000258559825,54.00000108469904
51.00000074649862,21.00000113814975
50.99999853073496,35.99999911538754
47.00000141322481,29.000000563488197
14.000000440420147,28.00000027671441
34.99999991325707,21.99999854708949
22.99999998927989,9.00000030005913
36.99999849576134,16.999998972751186
29.999999764745287,10.999999765755089
38.999997760593196,22.999999570634376
49.00000196910334,14.999999859403005
27.00000125575451,29.00000032895316
48.9999999926825,12.99999967568581
15.999999828452493,13.000000117717134
53.99999988004676,27.99999974247037
49.99999924771306,16.000000421686877
37.00000059951612,23.00000005343567
37.999998954329925,16.999999410353265
29.999998146684035,18.999998535542662
19.999999893112108,17.999999839000665
22.999999042483196,9.999999530915577
27.000000703039596,8.999999928704906
34.99999890351539,18.000000491380668
38.99999952657629,17.000000059711773
30.99999758170151,8.999999617954687
33.000001222839416,23.000001241335866
30.000000244240027,27.000000383612516
33.00000089160212,28.000001525411257
38.00000019096377,19.99999966179466
26.999998813340767,32.999998265053485
21.00000016640909,28.000000849438965
34.00000042279623,34.999999940035195
35.000000643706436,31.999999011987576
52.00000004133847,27.999999924795752
34.999998317702044,36.99999920738813
52.00000193798622,26.000000590919676
37.99999970326909,24.000000681866027
48.9999970016781,23.999998913839743
63.00000059178032,28.999999790424678
61.999998400694686,17.000000168197374
47.9999993882082,38.00000027239282
91.00000061003084,38.00000051817599
100.00000229702438,33.999999796761394
169.0000013496902,46.000003301078415
229.00001558629532,106.00000256746407
354.00001030826525,89.9999998736745
333.99999114022035,113.9999949946303
372.99999862900984,103.0000019924286
189.99999164435113,72.99999941212049
263.9999993209415,116.0000058529948
231.00000858970003,110.00000264998553
