leursDEToeufsNOUN_count,leursDETgueuxNOUN_count
32.99999908459005,0.0
125.99999238854424,0.0
70.99999795382074,0.0
33.00000041310724,1.0000000125184012
68.00000419720804,0.0
82.99999932301552,0.0
57.00000010272976,0.0
59.99999717372532,0.0
59.000002021769156,2.000000036455918
58.00000271660163,0.0
66.99999717690778,0.9999999700553241
67.0000008497397,1.000000003668535
52.00000093061069,0.0
71.99999888680073,0.0
42.00000084314271,1.0000000162703824
86.99999525871665,0.0
67.9999972242155,0.0
54.00000158533948,0.0
53.00000289649566,1.0000000412524628
51.00000393443964,0.0
104.00000380900889,0.0
84.99999552047207,0.9999999931021089
68.9999999125269,0.9999999951895512
89.999998462917,0.0
99.99999667848694,0.0
84.00000237841944,1.000000023161861
70.99999919135396,0.0
108.99998991295979,0.0
79.00000107877659,1.0000000333399033
84.99999826426537,0.0
73.99999759980626,0.0
80.99999483138936,0.9999999569552831
77.00000049246216,0.0
91.00000137903106,3.0000001720757314
70.0000030735796,1.0000000088054632
75.00000224753015,0.0
84.00000080959748,0.0
140.00000342651575,0.9999999964412905
104.00000244830112,0.0
124.00000191983676,1.9999999742080055
142.99998885850425,0.0
135.99999803270083,0.0
129.00000382083664,0.0
126.99999900526706,2.0000000067967663
105.0000013511033,0.9999999957305106
98.99999855798879,1.999999924056626
107.99999792083045,0.0
119.00000373676119,1.0000000402447056
151.99999239247236,0.0
111.0000035662469,0.0
115.00000083383232,1.0000000293982834
136.9999983855624,0.9999999474258631
86.99999793045797,1.0000000194921719
122.99999967438947,0.0
79.9999960412118,1.9999999897222087
62.000001209102976,0.0
53.999998310340835,0.9999999785780576
55.999998674707,1.0000000033392986
58.000002531173365,0.0
56.999999695201126,1.99999996565533
57.999999580849355,1.0000000215256117
49.999998876374946,1.9999999967785917
38.00000027239282,0.0
31.999999842604105,0.0
20.99999916571761,0.0
22.000000036757093,0.0
51.000003490304174,3.0000001233596656
61.0000023005691,2.000000027100247
32.99999965662277,21.999999896300125
41.99999836015019,9.000000423878685
41.999998532740726,0.0
54.000003829516636,0.0
55.00000186900903,0.0
