lesDETosNOUN_count,lesDETgossesNOUN_count
7897.999803403905,121.99999820914483
9494.000886072106,156.00000619893615
8625.999627231617,85.99999789064599
8037.9997829468475,170.9999898618416
8486.000117441852,158.00000603532612
8019.999932465003,220.99999760327938
7758.999639157618,281.9999924410472
6593.999551932701,206.99999238821198
4458.000263761344,257.000011828698
3507.0002163401814,370.0000062951291
3771.999823687507,508.9999840752738
3588.0000150878695,332.9999991452129
3567.0000218877785,210.00000317721313
5163.000213163914,341.0000053641025
6215.999941781628,327.00001907228597
5257.999814836002,276.99998565522606
3668.9999138493954,198.99999081370154
2918.9999546556137,148.00000019241807
3678.9998896364673,203.99999106275834
3763.999947446355,220.00000343521114
3889.9999427925286,227.00000824779644
3271.0001902404783,227.00000971461918
3295.9998948562697,222.99999623779203
3051.0001217263853,202.0000117387205
3449.000197492643,285.00000680107985
3083.0000453353236,200.99999848802113
2898.9999452705774,264.0000000266928
3132.000158279593,235.00000075388448
3039.000213809887,400.0000167137881
2773.999828831401,308.9999866034266
2724.9998984428908,345.9999856243479
2686.9999125786126,271.99998749963027
2283.9999403006013,283.99998531912564
1371.9999988632046,90.99999918119545
1502.9999811819062,139.00000082082954
1260.000021394541,198.00000242529117
1407.999996446385,205.0000015545667
1087.9999707340307,160.9999917994479
1581.0000393365958,326.00001038458123
2510.000005510268,535.0000059735439
2753.9999433490134,514.999997448778
4235.999796939511,663.9999537163286
2751.9998187470514,582.999963727374
2970.999957229599,630.000001623206
3533.0000427311297,719.0000178188006
4822.000048957889,519.9999900757302
3214.0000386558377,626.0000050585178
3463.999905660094,804.9999590513098
4271.000090626928,752.0000212779818
3894.000090957487,996.0000147284104
3847.999797815215,831.9999710648657
3910.9999556304883,845.000031485461
3825.9999579502028,988.0000224085483
4230.999927663847,1069.9999264103662
4090.999915643651,1130.0000517809408
4872.9997704386515,1252.999944237448
4276.000069104903,1300.9999754050536
5271.000007771603,1132.0000379577043
5066.000116264231,1132.9999963208668
6153.000511652888,1152.0000956632496
6492.00016071882,1532.0000776188463
6764.99989975782,1399.9999898485767
8065.999904609237,1380.000011206275
6085.000078991809,1271.9999894777702
5638.000039928768,1581.9999926715489
5404.000053750885,1226.000035538023
4446.000226182937,1513.000005185759
4354.9999729673755,1264.9998904070608
4480.000348412467,1204.0000308107888
4657.999784600865,1626.9998855695458
4598.999997553202,1345.999993594778
4332.999734807555,1477.9999681508039
4248.000232162258,1301.0000703707067
5059.999962676832,1610.000060841375
4200.999941424332,1305.0000465061894
3757.000139900526,1622.0000001592057
4050.9999088838595,1288.999999558784
4414.999853048987,1293.9999580621843
4617.999812224137,1233.9999457821602
4866.000129678556,1279.000017676783
4153.999936396046,1214.999977265004
4499.9999982600175,1147.000013027704
4567.999998051707,1461.000016269085
4339.999823621086,1471.9999854413559
4175.000026591642,1259.0000257827392
4751.999637407591,1490.9999777390128
4792.999827305641,1305.9999347399134
4858.000087115825,1503.0001108957783
4790.999723369297,1371.0000198429832
5243.000192353669,1371.0000256219541
5624.000063457134,1470.000062201982
5377.999822966771,1551.9998997775424
7041.0001782382315,1357.0000191023503
6726.000091636092,1584.0000193425628
6099.9999243067805,1406.999985864275
6611.999992956461,1457.0000656644415
7770.999823005818,1515.9999424792447
6111.999982098353,1365.0000417983756
6904.999880470065,1466.0000083511454
7777.99975346712,1781.0000321003229
8456.000121429794,1938.000025457183
7689.99986465947,1717.0000515402858
7237.999874974755,1778.9999027295507
7944.000114164639,2378.999977134775
12408.999678674149,3312.0000489255594
15271.000849136559,4904.000223556742
18348.00068839071,6119.000458799833
24012.000504041403,8910.00028748717
24537.999551210778,6575.999964631908
26285.99956999923,6375.000049402843
23030.999430199314,6138.999748739442
21438.001262058344,5450.000299518921
20355.001440962016,5141.0004053524
