desDEToeufsNOUN_count,desDETgueuxNOUN_count
78.00000463784001,127.0000062621615
120.0000060666255,198.00000902773263
112.99999635817151,190.999995832809
150.000010866308,154.00000217832127
186.99999453157858,310.99999926020956
89.99999994518849,278.99998804110925
146.99999587189112,311.9999796618752
161.9999970624665,214.99999251768614
102.99999511381414,354.9999809591432
119.0000008091906,272.99997877748234
111.9999993812749,227.00000485068978
158.0000041080123,198.00000023222978
167.00000867728002,168.00000079704327
109.9999946730074,161.99999073602945
95.00000006992762,136.00000387134727
83.99999858770414,163.999991151795
143.00000096959727,156.99999794600652
119.99998923072211,161.9999881229501
197.00000145130707,145.00000199023455
94.00000397090793,140.99999833397993
165.9999962376828,164.99999432344924
180.99999893806057,147.00000210243928
322.0000024569419,101.00000502452946
92.00000149861798,123.9999946967989
119.00000333132773,196.00000238354238
96.00000156386615,134.00000087678583
124.00001086958504,151.00000521522244
176.00000477166512,206.00000552704614
142.99999501730014,217.99999730308986
137.00000514290312,215.0000102097034
129.99999702099493,106.99999978595869
182.0000039763629,149.00000992661373
189.00001349333965,125.00000593932631
190.9999949102518,172.99999389311057
237.9999923954758,249.99999120577692
181.00000141300248,302.9999826148114
237.9999910970464,171.99999214549655
214.00001640964814,284.00001457746873
270.9999942917921,224.9999987430843
231.99999715011936,288.9999779820791
275.9999995860226,255.00000728401747
270.0000031119996,238.99998795757662
253.00000151549375,189.99999984556015
240.00000210456807,150.00000096306087
130.000003844829,46.00000278568194
108.00000626816373,89.00000458161833
115.9999913498433,102.99999552048463
101.0000013824348,76.00000026700286
111.99999632497129,84.00000224753106
210.00001052335958,151.00000712554723
175.00000020281104,150.0000034096793
185.9999899864112,108.99999658559713
189.99999147721292,96.99999693908815
119.99999264963428,53.999997402823055
204.99999810496766,83.0000010349999
177.0000001903249,84.999996039064
205.00000585870401,100.00000440501422
192.00000432328056,83.00000239118555
312.0000082485639,89.99999784881845
232.00000451544915,107.00000512232106
187.00001061859172,60.00000212857187
236.99999907601799,76.00000322234376
210.99998454111247,64.99999945517352
295.0000169076848,112.00000544420854
234.0000105196761,75.00000536016556
222.99998823625475,103.99999207143661
201.99998503848892,55.99999943425826
169.99999184474532,30.999999129407804
185.99999262620594,43.99999880517391
133.9999995073131,35.00000134880098
112.00000515468346,29.9999997820592
116.99999443442645,18.999999724163658
92.00000098455916,58.00000032641175
54.00000075879488,46.99999928858662
133.00000143027026,42.99999911363271
170.99999744920353,58.99999826176044
138.9999957716515,62.999996576010446
325.9999864793761,86.99999569757884
201.99998460230984,82.99999664272539
201.0000023074191,101.99999981542
251.99999141958557,66.00000197268781
234.9999964544709,57.99999526473563
219.9999922683518,52.99999819545735
221.99999335995992,70.00000071677358
294.9999926019338,89.00000114912858
281.9999984675541,60.000000193991895
344.99997628615034,60.99999823620548
296.0000005490439,87.0000041441656
271.00000023590803,97.99999847583341
381.9999879890812,108.99999644765819
333.00001061110333,146.0000021357959
360.99998728352557,274.999991037664
375.999999114766,133.99999328776985
426.9999757604579,152.99999367965574
364.00002353727797,138.00000112781413
586.0000334958052,142.00000103515907
446.00000785365273,197.000003227904
527.9999852344642,201.99999873021983
478.0000034451304,210.9999981905397
613.0000072187775,175.00000284553812
473.99999483452433,165.999997217338
502.0000053513192,162.99999825688874
456.9999836740314,163.00000412806435
598.9999987635576,125.9999929974616
726.0000140967771,95.00000005713926
533.9999524042912,114.9999901648172
564.9999668697545,121.99999994380104
483.9999752417171,154.99999314118128
492.0000354947451,143.00000123980297
510.0000081621247,123.00000861738275
469.00000728901574,117.99999586137916
464.0000109429338,139.00000334985828
477.9999934689055,105.99999347485706
624.0000169244144,149.9999986046664
581.0000051292707,127.00000010247493
564.0000108769818,139.99999939840842
641.9999594669666,134.99998984326217
798.9999845425323,96.00000074591395
645.9999994750599,166.9999983160766
570.0000245545585,114.99999988141134
555.99999232267,110.99999848432894
587.9999692098826,126.99999326339879
632.9999974817166,120.99999967393143
672.0000135742497,121.00000329107121
642.9999680121257,114.99999602235874
583.0000160289458,117.99999926802163
645.0000254450896,137.99999988919362
575.9999864819548,154.99998928974162
641.0000435890763,134.0000054663376
494.00000476825676,165.99999625492364
446.9999990966438,147.99999277760404
394.00001849014757,165.9999941964424
397.00000095400713,187.99999823739049
445.000004951661,133.99999685576844
329.0000086796133,152.00000867350946
372.9999904942076,163.99999934061452
274.00000555059347,143.99999920853713
313.0000112958034,202.00000449892826
226.99999096559606,163.99998847971656
177.99999313127464,150.0000051379035
263.00000201861855,160.99999856368046
307.00001753089464,282.9999975524994
412.00002211609933,416.0000234747416
593.9999895915852,519.0000202986181
397.9999839629262,633.0000111317869
351.00001224332755,595.0000144446104
290.9999746316343,320.99999453116044
457.00001773475526,373.00001282902264
410.00001543607596,407.000009652622
