sixDEToeufsNOUN_count,sixDETgueuxNOUN_count
1.0000000233997843,0.0
1.9999999151729544,0.0
0.9999999722953768,0.0
2.9999998708456985,0.0
18.999999649732427,0.0
6.000000314729581,0.0
3.9999999932810026,0.0
2.000000043062663,0.0
4.000000095465655,0.0
2.9999999569465023,0.0
1.9999999753821989,0.0
0.0,0.0
0.0,0.0
1.0000000382600014,0.0
2.999999962886557,0.9999999876288521
1.0000000375394387,0.0
0.0,0.0
5.000000064517344,0.0
2.000000081871558,0.0
1.999999929400122,0.0
0.9999999725677104,3.999999890270842
3.9999999143732206,1.9999999571866103
0.9999999693954871,0.0
6.00000030797469,0.0
22.999999792580216,0.0
0.9999999662251231,0.0
14.00000015440817,0.0
1.9999999464871268,0.0
14.999998742678596,0.0
25.999999325845447,0.0
12.00000003014057,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
0.0,0.0
2.0000000555389885,0.0
0.0,0.0
22.99999817440774,1.9999999263060895
0.9999999727568127,0.0
0.9999999710418446,0.0
1.9999999519666836,0.0
3.0000000758200986,0.0
1.0000000271217977,1.0000000271217977
1.0000000346628397,0.0
7.999999915085002,0.0
1.0000000340423503,0.0
2.000000096910328,0.0
4.000000020309876,0.0
0.0,0.0
0.0,0.0
2.0000000835689398,0.0
5.999999732760364,0.0
0.9999999599809204,0.0
0.0,0.0
0.9999999728448614,0.0
5.000000105121339,0.0
1.0000000178123194,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
3.0000000092710732,0.0
0.0,0.0
0.0,0.0
1.999999924569328,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000065066286,0.0
0.9999999680429468,0.0
3.0000000546838774,0.0
1.0000000117200307,2.0000000234400614
0.0,0.0
8.00000002934828,0.0
3.000000188665952,0.0
2.9999999669848245,0.0
2.0000000325407647,0.0
3.0000000145857637,0.0
3.999999917518679,0.0
1.999999987750524,5.9999997807682055
1.0000000412524628,0.0
4.000000198540892,0.0
1.0000000203859956,0.0
2.9999999175093865,0.9999999931021089
5.999999848913372,0.9999999951895512
3.00000009361575,3.00000009361575
0.9999999754274316,0.0
2.000000046323722,0.0
0.0,1.0000000098826576
2.999999981287583,0.0
17.000001344316246,0.0
1.9999999134380493,0.0
4.999999756130982,0.0
3.999999827821134,0.0
8.000000228563291,0.0
1.0000000248111243,1.0000000248111243
4.000000035221852,0.0
7.000000338542787,3.0000000684389887
7.999999825963829,0.0
13.999999375826597,0.0
3.999999945098863,2.9999999588241466
3.000000053915704,1.9999999742080055
6.999999422214329,0.0
7.99999984615874,0.0
0.9999999935506795,0.0
1.0000000033983831,0.0
3.9999999829220423,0.0
12.999999808609694,0.0
20.999999810065706,1.9999999151010417
4.000000160978823,1.0000000402447056
5.999999721255025,0.9999999876667732
2.00000007924634,0.0
2.0000000587965667,0.0
6.999999864823508,0.0
8.999999871771402,0.0
4.0000000793046855,0.0
2.9999999212319466,0.0
0.0,0.0
10.9999998975772,0.0
6.999999834338374,0.0
4.0000000725591995,0.0
5.000000048943168,0.9999999828276649
1.0000000215256117,0.0
7.000000184304416,0.0
3.999999832597662,0.9999999581494154
1.9999999901627565,0.0
2.999999922292861,0.9999999982919884
2.000000047813591,0.0
1.0000000411198886,0.0
5.000000003663159,0.0
1.9999999791892589,0.9999999895946298
3.000000141292895,0.0
0.9999999571843041,0.0
20.00000000068642,0.0
16.00000067031914,0.0
