deuxDETairsNOUN_count,deuxDETguerresNOUN_count
104.00000317436094,1579.0001139326923
86.00000567167243,1597.0001259687485
201.00000139540057,1808.0000134389475
242.99999826201548,1897.0000042796403
124.00000160353518,1620.0000286298055
155.00000932319742,1741.0000110337323
122.99999957034275,1418.0000079367808
384.00001787523416,1751.0000832977007
108.9999998689579,1512.0000334691056
56.99999737490554,1285.9999759272398
73.0000047664266,1360.0000484524198
96.99999512164351,1456.9999541364814
88.99999516794773,1414.9999853931147
119.9999939001959,1373.9999143185173
87.00000058844857,1309.0000774291082
85.00000015609835,1536.9999958555559
107.00000173199794,1497.0000173063597
96.99999935123158,1582.0000622025243
94.99999986710381,1703.000030986064
102.99999915482671,1552.9999909314902
93.0000000154588,1508.00001252282
77.99999973494177,1516.0000104532653
103.99999373868474,1655.9999052549128
104.9999954813961,1548.000011333574
103.99999609254094,1676.0000239857836
105.9999991376621,1740.9999939965614
158.9999972376357,1599.9999658937054
94.99999417625115,1756.9999150485012
156.99999744424542,1555.999955995903
118.0000031703371,1695.0000209638667
163.99999654413148,1703.0000186147902
98.0000013872957,1793.0000215448076
104.0000060674772,2090.999985757331
76.9999996772709,2271.9998209438895
137.00000005896752,2494.000162910403
155.0000013140014,2424.000066151779
146.9999965204736,2396.99992844854
89.99999796633733,2449.0000039205174
177.99999538758286,2642.0000401199086
117.99999913379246,2414.9999620024605
130.000002358174,2220.000082177197
164.00000500241796,2397.000005884803
117.0000025879814,2190.0000339389703
162.00000371584593,2056.999979280219
115.99999281693844,1716.99993047094
112.99999991425148,1613.000002760031
105.99999531879833,1514.9999953074528
130.00000718448678,1533.0000114557083
133.00001104170465,1869.9999753903585
318.00000597521324,2564.999989574408
220.00000077866633,2102.0000273386945
165.99999276574675,2100.999948159527
161.9999871058581,1816.999920769547
123.00000249865374,1731.0000248317026
114.0000060816629,1684.0000400861786
