nosDETartsNOUN_count,nosDETgaresNOUN_count
285.99999237191,68.99999760030695
303.99998703485005,78.9999982897373
409.00002075341985,79.00000550531601
285.0000191986975,124.99999967234692
383.00000935592374,101.0000060225648
336.99998940367175,79.9999990103082
355.00002273688693,58.00000388826675
315.99998726671873,97.99999454985344
305.0000170494512,101.00000166501293
383.0000173231113,99.00000199675736
346.99999601362185,78.99999886384497
317.9999979454952,122.00000160120119
403.99997753915187,84.00000036004752
285.9999776468413,135.99999670129534
456.0000324481057,137.0000029631757
385.9999822553595,90.99999818338826
363.99997441023606,115.99999899055058
416.00002992709864,133.00000251024696
468.9999811642414,107.9999944463261
517.9999728825055,118.00000047926808
323.9999886913745,84.99999692884751
238.0000003464804,101.00000314372033
268.00001398252834,124.00000522079846
316.9999879198393,115.99999904395982
241.00000948464196,148.00000202574608
271.0000003617635,156.99999397423898
313.0000022406737,149.00000765647897
341.00001865455204,58.00000352632126
361.9999804165314,67.9999989991952
193.99999262320824,50.99999735562938
168.00000030221267,34.99999890034485
210.99999816275982,31.999999231466937
149.000002902479,26.999998291835276
203.00000560530341,46.00000264170164
208.00000099124475,32.999999686383255
166.99999424110672,33.99999924048199
178.0000071165309,76.9999995559826
156.00000600152967,29.00000062646176
146.00000134912247,30.999998637871464
157.99998976817417,16.999999503113767
132.00000885204446,14.000000309882783
150.00000775189073,9.000000376060232
116.99999991657556,13.999999742708598
110.99999476430634,21.999999295930426
134.99999335250652,5.999999643662761
151.999992968746,17.00000011909722
66.00000277112103,15.00000066562208
85.99999972631454,4.999999938599519
82.99999904153287,5.999999789642714
67.99999848646893,3.999999906469833
60.00000059740166,10.999999151278992
66.0000014270668,10.000000438604644
173.99999930728535,25.000000171809017
138.9999965167132,16.999999528425178
131.99999052835315,27.999998127021044
112.99999053769241,32.999999052144624
121.00000130594701,28.000001185633472
159.0000022673491,17.000000320358346
102.9999949890285,20.999999850279423
108.99999624988466,14.999999088753597
136.9999940313936,21.000000010540493
124.00000462606587,13.00000071012325
144.00000194228943,16.00000018752049
130.99999387817337,13.00000005053403
98.99999667239257,21.00000000993392
183.99999476459539,17.999999986069597
176.99999195623852,11.999999867939298
145.00000595440494,19.00000086839052
224.00000085565702,18.000000087514586
233.9999872766309,15.99999949837446
215.0000080810746,9.999999938752618
238.0000140787769,20.00000041926919
247.00000564555316,32.000002189631395
275.0000104475627,39.00000045728076
374.0000101503582,31.000000713119466
356.0000063542599,37.9999989616354
290.0000028530823,17.00000036954275
342.99998400936715,18.999998884929038
394.0000169165891,11.999999845119229
195.00000484705996,10.99999980664629
168.99998776253523,22.999998507959866
171.000001813434,16.000000533438453
175.99999393706696,14.99999925362796
189.99999677831582,4.999999850589396
153.99999094157462,14.99999972810449
247.00001407644743,19.000001111990983
129.0000046652704,14.000000542640459
135.99999628314862,17.999999982984253
189.00000520591536,18.000000052930297
154.99999504586282,21.99999916980356
172.00000283401081,25.000000198208
157.0000031973299,12.999999821571302
155.9999968769801,10.999999580332943
138.9999893054628,13.999998844428658
170.99999884079338,9.99999999284193
143.9999998804803,14.000000314300731
138.00000189530445,13.000000349820606
139.00000025888815,13.000000323317623
174.99999748559028,15.999999392453008
189.99999133330914,11.99999989146612
217.0000037870149,24.000001597288207
162.9999964540919,14.999999303137566
115.00000414070206,19.00000033687774
128.00000746766426,21.0000013119922
147.99999221902772,20.999998663100655
187.00000321991476,13.999999908500634
231.00000784666238,24.00000047582812
223.99999682164366,25.99999897946958
194.99999983826314,18.99999953266048
180.99999279216425,13.000000254389018
161.9999926014243,13.99999966867675
186.99999673635017,20.999999394892484
225.99999045724888,28.999998558368386
217.00001266181422,18.000000804370043
176.00000388887543,11.999999719899087
158.99999194872078,19.99999916298831
154.00000617585448,12.000000058490475
125.99999644596777,13.99999983092163
226.00000336463407,18.000000430322316
218.00000597872884,24.000000986877325
359.99999000975396,45.000000866105395
366.999997996894,19.999999541456038
593.9999850965817,73.99999991194044
163.9999918748927,39.999997404705624
215.00000989909316,28.00000206531872
244.00000782869532,26.00000152448162
