dixDETartsNOUN_count,dixDETgaresNOUN_count
1.0000000339251622,6.000000015070285
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000522786765
3.0000000833084832,0.0
1.0000000329937342,1.0000000329937342
1.9999999263060895,0.0
0.9999999727568127,0.0
1.9999999420836891,0.0
1.9999999519666836,0.0
0.0,1.9999999841426872
1.0000000271217977,1.0000000271217977
0.0,0.0
0.0,0.0
2.0000000680847005,0.0
0.0,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
0.0,0.0
0.0,0.0
1.9999999109201214,0.0
2.999999791767671,0.0
2.99999982183138,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.0,0.9999999813520173
0.9999999722603048,0.0
0.999999962284664,0.0
2.9999997287720497,0.9999999472879437
1.0000000125184012,0.0
4.000000075378434,0.0
3.9999998912636903,0.0
1.9999999746787551,0.9999999873393776
0.9999999680429468,0.9999999680429468
1.0000000182279591,0.0
1.0000000117200307,0.0
1.9999999401106483,0.9999999700553241
1.000000003668535,0.0
4.999999932467882,0.0
2.9999999669848245,3.9999998490347464
1.0000000162703824,2.9999999689178263
3.0000000145857637,0.0
0.9999999793796698,0.0
1.999999987750524,0.999999993875262
1.0000000412524628,6.99999998443219
3.0000001489056687,3.0000001489056687
4.000000081543982,4.000000081543982
5.999999835018773,0.0
0.0,1.999999990379102
2.000000022173875,0.0
0.0,1.9999999508548632
4.000000092647444,0.0
2.000000019765315,4.99999994872564
2.999999981287583,0.9999999608703749
0.0,1.0000000333399033
0.9999999567190246,0.9999999567190246
0.9999999701178797,0.9999999701178797
2.99999987086585,0.0
3.0000000857112346,0.0
2.0000000496222485,1.0000000248111243
2.0000000176109265,0.0
4.000000091251984,1.000000022812996
2.9999997589379497,0.9999999782454786
3.000000085049117,1.999999992882581
5.999999917648293,0.0
3.999999948416011,0.999999987104003
3.9999998255638434,0.0
3.99999992307937,1.999999961539685
3.999999974202718,0.0
4.0000000135935325,0.0
3.0000000818967782,0.0
6.999999834945399,0.0
3.9999998302020834,0.0
6.0000000309964765,2.0000000804894116
2.9999998606275127,0.0
3.00000011886951,2.00000007924634
4.999999915448665,1.0000000293982834
4.99999950428685,0.9999999474258631
2.0000000389843438,1.0000000194921719
8.000000158609373,3.000000059478514
2.9999999212319466,0.0
5.00000020377488,4.000000061657938
7.9999998286244605,1.9999999571561151
2.0000000066785972,0.0
2.0000000362795993,2.0000000362795993
2.9999998136781523,0.0
2.0000000430512235,3.000000134061674
0.9999999983892959,0.0
2.999999874448246,0.0
7.000000083083584,0.9999999950813783
6.999999915460815,0.0
2.000000047813591,2.000000047813591
2.000000082239777,6.000000246719331
2.000000027100247,2.000000027100247
0.0,4.9999998853640095
3.000000141292895,7.000000151019206
1.9999999143686082,0.9999999571843041
0.0,0.0
0.0,2.0000000837898924
