autresADJartsNOUN_count,autresADJgaresNOUN_count
303.0000054210902,24.000000074168586
532.9999989927453,15.999999701632277
542.0000069444042,30.000000285401633
547.9999915862392,49.99999811423321
653.999949014915,38.999996813311995
566.9999876814345,35.99999898920552
620.9999920210226,41.00000066849413
390.9999987415031,13.999999408850393
547.999986982138,26.00000028911274
619.9999938193992,11.99999961651536
609.0000167787447,23.99999949115145
593.9999942314494,20.00000023440062
541.9999979697212,15.999999520885186
591.9999731822761,18.00000026734958
748.9999917171705,35.000001389405114
885.999932713098,11.999999867939298
873.9999856185053,38.00000173678104
839.9999886787324,29.99999822019745
1003.9999648743669,26.999999614951342
882.0000166784681,47.00000108076254
1009.0000638401939,42.000003152833685
903.000072681037,39.00000093359993
1182.0000436870844,23.999999588535715
1698.0000160960035,37.99999800756582
1349.9999997393147,67.99999991733735
1345.0000334408971,40.000000745252194
1350.9999583759618,29.999998614630783
1291.9999983290377,57.00000186125497
1059.0000158021796,68.0000014775219
796.999950163838,39.999999322903115
907.0000387922091,32.00000028933902
780.9999853375687,44.99999931540248
878.0000124914482,18.999998771030807
901.9999465964312,30.99999903938902
999.0000021710777,29.00000158741282
1104.9999835748729,50.000002607549234
869.0000163398947,19.00000060608901
746.9999943271275,21.000000300221103
990.9999845942165,28.99999954491736
1062.9999499817986,25.000000676834226
913.0000323165566,29.99999848088983
967.9999452893896,28.99999842216804
956.999983610733,32.999998560901716
1038.0000042928957,22.00000013236705
1190.9999528712156,27.000000028163953
1345.9999799191323,29.0000008117169
1024.0000319948574,30.000000818967784
1220.9999200877498,33.999998708962636
1153.999938787075,28.999998668750138
1166.0000340865497,31.00000103711412
1300.9999750480374,35.000000080201076
1212.0000247293826,24.00000095095608
1402.0000981759097,37.000001782364734
1554.9999184800595,32.999998265053485
1614.0000534452151,46.99999976223113
1441.9999919004738,26.00000076677406
1661.0000376474409,46.99999994852601
1698.0000071684267,27.999999924795752
1741.0000233188466,38.00000118424469
1558.0000416237012,50.00000117516076
1612.0000499482674,30.000001037215657
1895.9999167546316,46.99999784485182
1885.9999756984641,43.999999557430144
1489.0000589483827,46.000000056293835
1472.9999201926178,46.99999617030751
1297.0000390984408,67.99999966553374
1148.9999952067537,74.99999805732153
1073.0000027414803,96.00000694238024
1320.000011288394,88.00000521076718
1938.0000133144729,106.00000130813818
2211.9999597031983,119.99999975310176
2097.000060172263,111.00000442384815
1547.9999880052953,95.99999699302636
1453.000115653901,111.00000585282321
1510.0000284443279,113.0000071278005
