lesDETaoûtNOUN_count,lesDETgouttesNOUN_count
8.00000019093131,1627.9999973907297
17.99999938931336,1431.9999530217065
13.000000208914052,1454.0000315394466
17.000001235925804,1432.000029775856
8.000000357061928,1251.0000423072058
14.000000339430503,1540.000032235908
8.999999888659673,1474.9999560435515
15.000000563091582,1342.000009742168
7.00000002220052,1957.999959582969
5.00000029061895,2018.000025315675
9.000000368422013,2001.0000839683787
10.999999611700671,1895.9999198509945
7.999999780541684,2456.999909687748
13.999999376574786,1788.9999117408634
7.9999996472252635,2493.9999744035035
15.000001222038186,2035.000054271488
10.000000080927979,2069.000009912302
8.99999990377156,2102.999930425652
11.000000657910661,1899.000034776462
21.99999866544434,2056.9999071335114
7.999999929588004,1994.9999751396504
11.99999959958263,1362.9999920005987
11.000000561657473,812.0000369712659
7.000000451178558,1046.0000004408714
6.999999973726724,1284.9999773445606
7.000000095812314,1157.9999756413486
14.999999658525603,1039.9999808258544
16.000000444311908,1159.0000198689586
14.000000608519976,1188.000043594787
9.999999405812225,1348.9999690280695
7.999999782054502,789.9999843343998
4.999999855209223,779.9999880914833
3.999999903933367,826.9999767060568
4.999999860750651,744.0000092412021
4.000000108487191,818.0000474785686
1.0000000346628397,727.0000227707338
3.9999999575425003,798.9999901239123
3.0000001021270513,752.9999997375726
5.000000242275822,743.0000321084972
4.000000121611881,732.9999789027935
1.9999999415427965,942.9999931500704
3.000000066403453,742.0000223540801
2.0000000835689398,896.0000441178761
3.999999821840243,729.9999850666964
4.999999888079692,768.999965786499
1.9999999383081877,890.9999950372244
3.9999998913794457,767.0000122738797
0.0,352.99998976855994
0.0,392.00002503787886
0.9999999893338939,457.99999174862853
0.0,435.9999968415356
1.9999999462022624,298.9999985912396
3.0000000092710732,424.99999254782904
3.999999925408069,706.0000008707129
1.9999999445206096,805.9999877001379
3.999999849138656,917.9999494468054
3.999999789151775,805.9999771920529
1.0000000125184012,845.0000237311611
3.000000160668635,834.0000380012527
4.999999864079613,958.9999641388473
0.0,855.9999792698848
5.000000067427603,1098.9999437484016
6.000000109367755,941.0000119477517
6.000000070320185,1130.0000229186242
1.9999999401106483,1030.9999642262458
2.00000000733707,994.0000053912621
2.0000000302834584,1029.0000142916726
2.99999988677606,1276.9999444251366
2.9999999689178263,1292.000016067948
0.9999999756852518,1394.9999899766187
4.9999997251980925,1247.9999866282465
3.999999975501046,1502.9999841338754
9.000000066937114,1414.0000082171439
5.000000248176114,1465.0001057873358
7.000000030110947,1650.0000680897456
9.999999807427207,1908.0000029060282
6.999999905214891,1662.0000417501756
3.00000009361575,1445.0000449306397
0.0,1369.9999754102719
5.000000115809305,1301.0000181227401
4.00000003953063,1227.9999998520107
5.999999962575166,1022.9999288873091
18.00000060011826,906.0000216530356
4.9999998807525365,927.999971882774
4.999999850589396,812.9999778783794
0.0,1169.999932070245
3.0000000857112346,990.9999810735649
5.000000221697981,995.0000212695859
1.0000000088054632,1081.9999854820817
3.0000000684389887,1000.000014228109
4.999999891227394,1042.9999314266295
4.000000081490407,1146.99998605846
0.9999999862747153,963.0000305229407
4.000000041019706,1026.9999546223285
1.9999999127819221,927.9999217410393
4.999999996420965,1010.0000144588025
2.9999999806520385,1053.9999758049937
9.99999993210329,1146.9999987020378
4.000000077627289,923.9999767351212
6.999999734198191,1421.9999268622917
7.9999997606191355,1096.9999617507635
2.0000000804894116,1098.0000376640623
2.9999998606275127,1152.9999371527063
5.000000198115851,1328.00004596417
4.0000001175931335,1405.0000271804802
5.999999684555179,1202.9998978686217
6.000000056221403,1254.000025536353
4.999999847837255,1507.9999846650182
7.999999958888837,1338.9999930556676
8.000000123315877,1467.999995767543
6.999999850046403,1624.0000131694496
9.999999844356271,1459.9999481643615
0.0,1385.0000209329387
5.999999762161147,1810.999970922974
6.000000129153671,2022.0000914693255
1.9999999967785917,2197.000008522009
0.9999999581494154,1990.9999683658286
4.0000000978394485,2456.000097912909
4.999999918876838,3602.9998895441136
5.000000119533977,4981.000081493466
6.0000000476922075,6492.000307551848
1.0000000135501237,8688.000137206061
3.0000000313930273,8331.999929580828
4.000000143724473,8793.999860317508
20.999998659537113,7509.999500376149
9.0000001723387,7817.000170233742
2.0000000837898924,7895.000425419432
