auxADPoeufsNOUN_count,auxADPgueuxNOUN_count
27.000000737702134,77.00000371474037
23.000001630457227,92.0000060772614
42.00000116089172,110.00000332711262
34.000000955165,108.00000110543525
37.000000679548684,47.00000167108195
31.99999981491726,61.99999964140218
43.999999727981574,79.99999668586499
41.99999949960302,56.99999953199196
28.00000044777659,63.000000233019755
18.000000443095637,20.000000074211723
47.00000027553449,79.00000408412623
32.999999281956214,43.000000179996114
31.00000163186653,39.000002652424186
30.99999989662202,66.00000019302904
27.999999134173976,85.00000253944133
37.999999824303316,65.99999674713484
26.000000479516228,67.0000005780967
29.99999813752098,72.99999661284123
21.999999126195462,48.99999805379898
22.99999975636226,47.00000037442769
37.000001019015855,27.999999689099024
31.000000531910725,98.99999929007629
32.99999920912957,231.0000011908016
43.00000048945828,130.0000028697278
25.999998897248414,122.99999486915432
32.999999340817695,60.999998310018
25.99999818027448,99.99999569485661
43.99999974845355,50.99999920903463
27.00000133158998,52.000000243324465
32.00000116546561,64.99999936829448
35.00000146204096,88.0000004778685
101.00000502452946,61.00000064460313
43.99999901618305,40.00000048305033
35.999999925809334,87.99999817895721
73.00000473686887,56.00000171239513
43.00000249082842,40.00000330963112
34.00000188946859,72.0000027547201
28.99999964123672,84.99999573482671
36.000002420781854,66.00000397470983
26.999998723434597,47.99999789609504
40.000001985799194,35.000001129926225
49.00000118349926,46.000003116576714
47.99999830560293,34.99999876450213
47.99999825299439,59.999997170859444
89.99999915250241,82.99999552548194
56.999998579358675,55.99999655912912
63.00000232953133,49.000003871431026
65.99999752696739,59.00000111321637
45.99999948508292,86.99999810031296
41.00000250912352,78.00000464621434
55.99999892787615,84.99999591419734
55.999998879042224,70.99999845915258
41.0000005246251,25.000000091432852
30.00000073503383,9.000000022605425
27.000001567040933,15.999999963080125
21.999998572402728,26.99999921891685
23.999999555254256,28.000001156494367
35.99999881874078,38.00000050143182
30.000000246614107,14.000000388772918
49.00000286285841,32.000001055799494
49.999996953821714,42.99999773842626
31.99999829157262,46.9999983012475
14.999999135029105,30.999999274536606
48.99999740993856,33.999998577757104
45.000001336513606,25.9999989970064
50.99999988953423,54.000000269635116
56.00000223261711,40.00000099784947
18.99999959901224,23.999999545940373
27.000001236241225,35.00000214277555
32.00000155056526,15.000000726827466
41.99999940283765,17.00000008631697
46.99999959413617,12.999999620028174
57.99999980122697,25.000000553362117
29.00000046963953,33.000002120997614
61.999999069862504,20.999999430929023
49.999996588244564,37.999998302924794
27.99999845126742,18.999999842082282
43.999998224439324,7.999999782758891
50.000000350697256,25.99999956590837
29.999999631597113,8.000000443422717
35.999999908741486,17.99999980801009
15.999999931806457,4.99999988308729
36.9999973462415,32.999998006670424
19.00000026256733,17.999999851775904
30.999998145895372,18.999999645688327
34.99999902911066,30.999998581273193
54.99999792565654,30.999999443536748
65.99999584245361,33.999998433973666
41.99999969065462,31.000001014409108
46.00000034617793,25.000000054575967
39.999998175633074,15.999999565054761
46.999997962276616,23.99999938700061
66.99999717723882,22.999998583349168
97.0000022412718,13.999999782031644
40.00000046880124,14.000000164080433
43.99999742582052,16.999999679432577
68.99999944786512,31.999999848971857
66.00000028315033,28.000000567209188
67.99999590962418,40.999997249474696
57.999999186029115,39.99999961220213
72.00000070017838,37.99999898850957
82.99999931871413,30.999998845668994
87.00000083577301,24.000000309214695
137.00001001372317,50.00000145395304
139.00000148755763,35.000002939841316
110.999999673252,63.000001847272834
105.99999803288473,88.0000016176754
158.99999734066765,57.9999992932102
118.99999993118203,51.000001531112815
87.99999567697341,52.99999956191009
99.0000002371145,71.00000402501921
93.9999977069651,61.999999404473
101.99999877171908,37.999998315721314
133.00000287913136,47.00000156697546
141.99999706029615,46.99999864589605
168.99998994362568,56.99999725767657
168.99999403365624,53.9999976755853
128.99999970151094,33.00000151197675
146.0000034271394,37.00000101565396
110.99999931002262,28.999999816573222
87.0000027001379,75.00000206867834
133.0000016774093,58.00000155101353
190.99999443829904,67.0000011017199
154.9999949196432,59.999998069131294
197.00000014499568,46.99999920868074
176.9999937346529,41.99999889514676
280.99999579975844,45.99999911541275
256.00000502472903,34.00000038760993
195.00000606235344,30.000000815115293
225.9999893751602,38.999998412911204
213.99999409049755,42.999999878425584
180.99998900955038,28.999998969395037
233.0000044309302,83.00000428743347
259.0000060192467,37.99999912184615
311.00001024299337,50.000003645008476
241.00000639035798,46.00000227849204
209.99999571186277,47.999996079386634
210.00000233213888,30.999999754014524
169.99999658552193,54.000001573200464
107.99999589732276,43.99999952048312
112.00000527409104,53.000001957289776
136.00000134961,69.99999836724547
115.00000296752113,36.000001695520716
113.0000003242216,53.00000170094189
115.99999854722851,51.000000472259345
81.00000598214973,57.00000122695988
96.999997757582,65.00000113397343
67.99999668848149,52.99999638488275
50.000000459152524,42.9999995534714
152.99999799667972,52.99999903847814
89.00000424753856,55.00000384236784
95.00000609568778,139.00000273025765
149.00000656917805,94.99999801880132
90.00000037830857,134.9999999100669
188.0000023331109,109.00000401699052
59.999997210391605,64.99999666531318
144.00000555290364,68.00000056143071
105.0000033109368,105.00000222290429
