véritablesADJartsNOUN_count,véritablesADJgaresNOUN_count
3.000000054419399,0.0
5.000000048943168,1.99999996565533
4.000000086102447,4.000000086102447
7.999999987114367,5.000000057139594
2.999999874448246,0.9999999581494154
3.999999980325512,7.000000083083584
1.9999999965839768,0.9999999982919884
3.0000001532524547,0.0
7.000000486866342,1.0000000411198886
6.9999999025884865,6.9999999025884865
6.999999739334991,0.9999999895946298
4.999999878159729,4.999999878159729
1.9999999143686082,0.0
6.000000258250642,0.0
3.0000001256848385,0.0
