vosDETansNOUN_count,vosDETgantsNOUN_count
0.9999999554600607,11.99999909925298
11.999999167070683,19.99999937596859
2.99999982183138,19.999999297450973
10.999999701293476,5.9999998370691685
0.0,10.00000012267816
1.0000000178123194,10.000000027661116
1.9999999786677878,12.999999568619323
6.000000012668311,8.999999789557123
4.9999998655056554,9.99999973101131
2.0000000061807155,19.000000466417866
3.999999925408069,21.999998951735797
8.999999936608159,15.000000142700816
1.999999924569328,24.999998648641828
6.999999517923826,22.99999867453093
4.000000050073605,40.00000029195649
9.999999980176463,33.99999918282935
3.9999998912636903,36.99999825718529
7.0000000144237955,29.999999826277637
32.99999735492715,28.99999816439398
3.0000000546838774,18.99999987317144
8.000000093760246,34.99999990099112
7.999999760442593,26.999998500356185
18.999999599964948,27.000000434577032
4.999999932467882,19.99999972987153
21.99999868843852,69.99999960395347
9.99999992302386,55.999999233381686
4.9999997908962515,51.00000024795799
17.999999972234573,52.00000030134488
11.000000206352928,78.00000006972051
22.000001110444217,45.000002160695885
13.00000084569265,55.00000293037203
35.00000195201109,39.00000248391916
52.99999889284849,52.99999981980259
19.000000091937373,69.99999990771643
29.999999970478505,72.00000466097548
24.99999938568579,62.999998667992244
26.00000081861994,49.999999426800635
16.00000015812252,37.000000667721274
9.99999941135083,42.99999920551424
10.000000333399033,23.000001544355666
3.9999998268760986,24.99999814071632
20.999999278017057,28.99999922787692
8.99999942570993,21.99999942679147
15.000000807991617,34.999999671940344
7.000000271320229,19.000000178484278
8.999999991492126,23.0000002902827
14.999999805639497,15.999999828452493
5.000000067025879,19.999999389111082
12.000000340196468,23.000000109600176
5.999999917648293,18.9999999237782
12.000000215662816,31.000000063242556
11.999999840054729,22.999999451196103
3.99999992307937,23.00000020570865
4.999999765457788,21.99999965581934
12.000000448302764,26.000000699641213
9.000000245690334,39.00000049642663
3.999999848113252,18.999999983768404
4.999999687537638,29.999999728665294
12.000000061992953,32.000001287830585
7.000000220785829,22.000000138160228
6.999999861399697,25.000001406541745
4.999999915448665,31.000000216718533
17.999998587980603,25.999999331599838
20.00000014691693,24.000000589275384
6.000000118957028,16.000000317218742
12.99999948973479,38.00000107174931
13.000000327090758,26.00000065418151
3.9999999143122302,14.000000232967075
16.000000053428778,38.000001261113646
17.00000006186577,19.999999376752683
5.9999996273563045,38.999999465083775
11.000000306266568,56.00000231719168
7.000000184304416,64.99999800470388
12.999999921621157,55.999999053403535
3.999999980325512,63.99999968520821
4.99999977371063,160.99999718460148
6.0000003065049095,163.99999935491863
8.000000328959109,264.0000108556506
16.00000072950165,333.00000701160207
24.00000025114422,315.9999854422579
47.99999931272677,333.99999143227575
1.9999999143686082,244.9999982264866
23.000000344849006,266.99999794480595
13.00000076224081,303.0000002905979
