autresADJaoûtNOUN_count,autresADJgouttesNOUN_count
0.0,20.99999966226866
0.0,4.999999915111374
0.0,9.99999976789461
0.0,10.999999280069819
0.0,13.99999880441749
0.0,12.000000061992953
0.0,17.00000030219917
0.0,27.000001485788086
0.0,16.000000470372534
0.0,14.999999444230411
0.0,16.00000031187475
0.0,20.999999662468795
0.0,11.999999684927786
0.0,8.999999758622998
0.0,15.999999657248921
1.0000000033392986,12.00000029212054
2.0000000362795993,17.99999983349474
0.0,20.99999977418581
1.0000000215256117,22.000000612533135
1.9999999967785917,21.999999834178276
0.0,26.99999840435546
0.0,39.99999815806002
0.9999999982919884,43.00000072496965
0.0,42.000001493277814
0.0,98.00000681612882
0.0,121.000002344527
0.0,130.99999782297766
1.0000000024315778,120.99999640827426
0.0,71.99999482093685
0.0,113.00000378853412
3.0000001256848385,102.0000038380715
