leursDETâgesNOUN_count,leursDETgagesNOUN_count
160.999996950723,444.99999353126276
178.0000080298393,300.99999791752924
172.00000213400227,315.9999929136136
137.99999520373058,355.9999879552356
202.0000075444762,393.0000036651115
188.99999193759618,277.9999952494786
175.99999263429712,220.99998376583946
189.00000553364697,236.00000306970696
191.99999154275412,204.9999953674545
268.00001456022795,241.00001318095585
343.0000158953659,402.0000105593814
400.0000043946501,472.99999275857965
435.00000004413096,434.99998601968394
448.0000118091997,582.9999838638508
318.99998865879274,304.9999810935469
364.00000276496985,320.0000240951562
365.0000015824454,362.0000086377754
