mesDETosNOUN_count,mesDETgossesNOUN_count
438.99999049253125,69.99999841073691
441.9999920878382,99.99999788923714
463.0000030117116,78.99999685133123
411.999976582628,75.99999850252904
370.0000004757254,67.99999832206227
508.9999754762569,104.99999750216085
514.0000145837173,100.99999901878964
390.99998895481014,91.00000122146565
431.9999707005886,85.999995323974
404.9999770957078,57.999998139220025
492.00004295228854,78.00000377050232
508.00001789470286,74.9999993821264
513.000007431849,111.00000647798434
643.0000126514419,113.00000586897627
710.9999339801655,147.99998942491814
696.0000315431139,107.00000408980614
782.0000200273511,94.00000236624732
776.0000228731966,125.00000094142223
691.0000307970993,88.99999795092285
689.9999625717033,94.99999649951125
625.9999974274954,113.99999924645977
651.0000268461703,119.00000511676612
690.0000024404022,122.00000033146232
868.000021741564,165.00000681751337
830.9999967709043,126.00000227438966
790.9999720186539,138.99999464844754
960.9999956257464,206.99999862930343
1473.0000556231653,350.0000062250077
1863.9999917294867,431.0000006015127
2602.000076343773,515.0000380940481
3296.999925920695,716.0000407202186
3349.999851068158,554.9999952893746
3711.9999575707234,537.999983888428
4949.999955989616,591.9999870104396
3291.0000541303107,511.00003339132127
3200.000147990644,532.9999999165361
