plusieursDETartsNOUN_count,plusieursDETgaresNOUN_count
25.00000009171338,15.999999656064663
17.999999986069597,9.999999864935765
22.999999372576085,12.999999108319106
38.00000069816785,18.000000292866886
34.999999674163874,32.99999919761331
37.99999870132668,12.99999904513468
47.00000108076254,7.999999951002096
61.000004545300584,26.00000137689909
64.00000037056773,25.00000084001107
81.00000356531302,26.000000642626908
85.99999625513742,23.000000150333204
103.99999656633888,20.999998982301065
58.000002272625686,22.00000114923668
85.99999486186233,23.000000083023092
63.00000178381458,14.0000001078545
42.000001421948085,17.00000016800518
29.99999951684645,28.999997582446905
40.00000211113402,24.000000800157675
50.9999965296239,27.999998010873394
45.99999777529672,14.000000242859215
44.99999787610014,6.999999698686985
40.00000228112279,9.00000006741598
62.000001928859135,27.000001353396865
30.00000122949136,18.00000015849834
29.999999611278994,13.000000296568949
35.99999904103874,12.999999892989708
61.000000452995444,13.999999854452824
32.9999989933898,14.00000017696323
41.999998902745936,18.999999662372357
32.999997379971326,12.999999796445689
39.99999997136772,8.999999826928581
49.99999987982959,7.0000001571503665
68.00000023109004,23.99999947027794
22.999999617686,20.000000009315457
43.99999722102649,14.99999973266632
49.99999737645121,22.999999224091912
62.00000207422824,19.000000975121164
47.99999951037791,8.99999958188254
42.00000249609813,11.00000043585487
36.00000013216719,31.000001605975033
85.99999454725435,16.99999980476707
89.00000058090237,18.999999763034978
69.00000036283143,23.00000095858915
57.999997801403055,13.999999484595895
67.00000027255575,19.000000166172754
54.99999868857461,33.999999671309666
86.99999840015184,27.999999841451412
74.00000035630187,16.000000290236798
76.99999894733989,26.999999401542116
85.00000078740442,38.00000095694292
80.99999967395362,41.99999901964681
68.9999966466309,29.999998744482465
56.00000031212687,55.00000031704548
63.99999952777173,65.99999887110778
77.0000034714646,89.0000033506858
87.0000009900777,84.00000026963664
96.00000194168645,92.00000150296123
130.00000252906844,144.99999467206385
132.99999965340908,127.00000526674235
75.99999718734038,125.99999659122203
133.00001239071108,117.00000826144648
111.00000595597811,120.00000676824564
