premiersADJansNOUN_count,premiersADJgantsNOUN_count
57.99999774722875,0.9999999920713438
106.00000028586962,0.0
54.000004009446,1.0000000346628397
59.00000196484214,0.0
54.00000035849737,0.0
65.00000237084768,0.0
54.99999957014674,0.0
62.00000089789198,0.0
48.00000106245525,0.0
66.00000127355483,0.0
70.99999500632556,0.9999999554600607
58.9999986088003,0.0
32.99999804014519,0.0
54.99999676426364,0.0
13.999999874030069,0.0
24.000001631192305,2.000000035624639
15.999999829342304,0.9999999893338939
29.999999451487305,0.0
26.999998720897093,0.0
32.000000098891455,0.0
51.99999647827056,0.0
45.999999841566506,0.0
62.99999905359556,0.0
36.99999771037858,0.0
53.00000045469571,0.0
60.9999989626901,1.0000000188446085
57.0000015038092,0.9999999728159226
28.000000057695182,0.0
50.99999723412594,0.0
43.00000031064246,2.000000036455918
38.99999969326626,2.0000000234400614
42.00000062724425,0.0
75.00000248961555,2.00000000733707
74.00000312585867,0.0
86.99999551337427,0.0
80.00000257992373,0.0
77.99999897874972,1.9999999513705036
68.99999806209644,2.9999997664387528
104.99999433860992,0.0
110.00000392910081,1.0000000412524628
94.00000586831949,0.0
148.00000166603508,0.0
198.00000493750537,0.0
103.99999803302612,0.0
139.99999986223298,1.0000000110869376
143.00000015921165,2.9999999262822947
70.00000313621115,1.000000023161861
78.99999846491406,1.0000000098826576
42.999998810808414,0.0
47.000000789437564,0.0
71.99999766102908,0.9999999567190246
55.00000034011008,0.0
65.99999977547537,0.9999999569552831
59.99999943761202,2.0000000571408227
68.000001296587,0.0
51.99999870274324,0.0
47.00000196646989,1.000000022812996
40.99999858066916,0.0
48.00000136078587,1.999999992882581
47.999999341186346,1.9999999725494306
48.00000086265126,0.0
52.99999905133293,0.0
47.99999759580437,2.9999998497377733
62.99999898680598,1.999999987101359
66.00000165062087,1.0000000033983831
53.00000195193775,7.999999965844085
49.99999789992123,0.0
51.99999739176721,0.0
64.00000257566117,4.000000160978823
101.00000131366423,0.9999999876667732
57.999999802368905,3.00000011886951
73.00000561921594,2.0000000587965667
55.99999891858806,0.0
66.00000165087314,3.0000001192081447
51.00000025725395,2.0000000396523427
50.99999916775403,0.9999999948611046
71.99999806898397,1.0000000154144846
79.00000003950792,0.9999999785780576
58.999998243639226,1.0000000033392986
51.00000215768394,2.0000000362795993
61.99999974414429,3.99999993131066
65.99999961408457,9.000000402185021
58.99999879668548,5.000000057139594
53.99999680871092,0.0
44.00000025363639,6.000000205516142
41.00000058321946,1.9999999965839768
64.99999951564001,12.000000613009819
110.00000492124198,7.000000486866342
139.0000019475546,12.000000418951318
197.9999970632087,8.999999593305972
298.9999890692018,9.999999756319458
62.99999961961082,3.9999998287372165
148.00001239122588,4.000000172167095
121.99999858298823,11.000000243237903
