premierADJautelNOUN_count,premierADJmotelNOUN_count
16.000000460518628,0.0
11.999999146967317,0.0
6.999999891091059,0.0
1.999999913897132,0.0
20.99999909056929,0.0
13.000000230217383,0.0
7.999999986562006,0.0
21.999999765244947,0.0
10.000000058386782,0.0
4.999999928244171,0.0
6.999999544907931,0.0
11.000000467478687,0.0
23.000000264392312,0.0
24.000000918240033,0.0
7.9999999010308205,0.0
18.000000247965065,0.0
17.99999934760998,0.0
35.00000192128185,0.0
10.000000409357792,0.0
12.999999541100793,0.0
18.999998725839024,0.0
24.999999141101142,0.0
10.999999879227628,0.0
22.000000677139077,0.0
7.999999822555221,0.0
14.999999285631397,0.0
8.000000118043795,0.0
23.999998505372318,0.0
2.999999999765244,0.0
21.000000169643474,0.9999999804473441
3.0000001017754867,0.0
3.0000001067526316,0.0
3.0000000032026497,0.0
5.000000068437367,0.0
7.999999978645063,0.0
10.999999718993713,0.0
10.000000256633493,0.0
11.000000121359342,0.0
3.999999891027251,0.0
5.999999654011642,0.0
11.9999997118001,0.0
6.000000151640197,0.0
5.000000235187485,0.0
7.000000339805908,1.0000000346628397
1.9999999787712501,0.0
8.000000272338802,0.0
9.00000043609648,0.0
5.000000126689349,0.0
3.999999883085593,0.0
6.000000132806906,0.0
7.000000292491291,0.0
0.9999999554600607,0.0
1.9999999199618408,0.0
6.999999869709556,0.0
5.9999998370691685,0.0
4.000000014045457,0.0
1.0000000178123194,0.0
5.000000019849794,0.0
1.9999999532349162,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
3.999999925408069,0.0
1.9999999445206096,0.0
1.999999924569328,0.0
2.9999997287720497,0.0
3.0000000375552034,0.0
1.0000000188446085,0.0
3.9999998912636903,0.0
3.999999949357511,1.9999999746787551
8.999999939599391,0.0
10.000000182279592,2.000000036455918
4.000000046880123,1.0000000117200307
7.999999760442593,0.9999999700553241
11.000000107459202,1.000000003668535
1.0000000151417292,1.0000000151417292
11.999999867939298,1.999999924517373
5.000000161245233,0.0
0.9999999756852518,0.0
8.999999642716771,1.9999999587593396
1.999999987750524,3.999999975501046
5.000000104817297,0.0
11.000000345552701,0.0
24.00000093962798,2.0000000407719916
16.99999988273585,3.9999999724084354
14.999999805619332,5.999999848913372
9.999999809094689,2.000000022173875
14.000000088112152,0.9999999754274316
27.000000517164473,2.000000046323722
12.000000521342479,4.99999994872564
13.999999748214622,1.9999999217407494
11.000000366738938,1.0000000333399033
8.999999707628636,0.9999999567190246
5.999999726248862,0.0
2.99999987086585,0.9999999569552831
2.0000000571408227,1.0000000285704114
6.000000344151463,1.0000000248111243
1.0000000088054632,1.0000000088054632
1.000000022812996,2.000000045625992
4.999999891227394,1.9999999564909574
0.9999999964412905,3.000000085049117
3.999999945098863,3.999999945098863
1.9999999742080055,0.999999987104003
4.9999998727956045,3.9999998255638434
3.99999992307937,1.999999961539685
5.999999961304077,4.999999765457788
3.0000001120756914,1.0000000033983831
9.000000245690334,1.9999999914610211
3.999999848113252,2.9999999868321474
3.9999998302020834,3.9999998302020834
7.000000071241182,4.000000160978823
12.999999942040855,2.9999998606275127
3.00000011886951,2.00000007924634
8.000000235186267,1.0000000293982834
11.999999369110357,3.9999997897034523
6.000000238416289,8.000000155937375
4.999999847837255,1.0000000198261714
16.999999912638778,7.000000154081832
5.00000020377488,0.0
15.999999923686055,6.000000137905481
10.000000033392986,1.0000000033392986
9.999999688376342,1.0000000181397999
10.000000097886335,2.9999998136781523
12.000000536246697,13.999999884449533
7.000000184304416,7.000000184304416
8.999999623344738,9.999999581494155
7.999999960651026,14.000000166167167
11.999999689171444,21.999999236592704
2.000000047813591,22.000000036757093
6.000000246719331,27.00000051315562
11.00000021313882,24.00000083790264
14.999999656092026,37.000001555884594
21.999999517502065,22.99999965393181
3.9999998287372165,21.99999927872133
7.00000051632968,38.00000206566193
3.0000001256848385,35.000001248716615
