premierADJêtreNOUN_count,premierADJmaîtreNOUN_count
93.00000411723188,564.0000098983512
94.00000689099944,508.00003707503146
64.00000285750812,582.0000007264427
48.99999914852678,583.0000079310412
60.00000281064221,435.999996307477
53.00000295668702,463.00001563565917
58.99999773841134,635.9999599520306
56.99999780708755,524.9999893064688
71.99999709404753,466.99998345418925
44.99999993948792,484.9999874104924
32.99999932779438,307.99999792917754
25.000001498542545,198.0000050314601
35.000000138948565,202.99999132173159
24.000000050673243,174.9999930017475
35.999999031640726,197.9999941211905
75.9999977886608,248.00000402801726
70.99999676196748,390.9999914326216
81.99999940173373,420.9999914881003
98.9999964704191,477.9999895288527
83.99999263180094,434.9999728858596
85.00000294308015,469.00000962916215
56.000002409050595,466.0000152379457
105.999996802629,431.99997688556226
78.99999827847378,376.99998523127454
235.00000044254296,402.99999234720354
61.000002058225085,475.9999973206737
114.00000235450345,489.0000136238495
92.99999526739383,459.9999930111634
89.99999858542994,523.9999898433554
146.9999989312966,556.0000195915811
125.99999989670285,837.9999390163716
322.00000667714295,653.000018374212
140.99999158241002,771.9999710755334
107.99999639940228,775.000013379988
165.9999955161095,846.0000026652559
256.00001056063047,758.0000209219752
123.00000750817568,724.0000211037296
192.00000346374702,895.9999984498322
187.99999153475144,994.0000229296211
187.00000637277017,1053.9999693849848
194.00000927274846,1101.0000425652518
247.99999347387487,1022.9999603859708
238.0000052961114,1218.000043143544
130.00000289574783,895.9999846898256
113.99999573657564,772.9999913629441
137.00000534510463,1149.999993243691
128.99999645705986,904.9999788048389
157.99999849021103,698.9999731615176
123.99999391490464,634.9999780863458
134.0000062947655,617.000004537421
134.0000005907046,670.0000043205158
133.00000248748222,567.9999874500946
114.00000224297791,629.9999904060443
131.9999929092395,525.0000042249416
165.999995005893,679.0000018912724
120.999993909834,685.00000517831
173.00000026929226,658.0000135541134
142.99999930519618,479.9999659865862
134.9999972187852,570.9999663395004
135.00000014081976,638.9999709965243
190.9999992227636,664.00001611228
110.99999687433971,590.0000120656092
171.99999951370233,554.999997966936
134.9999912628713,658.9999769363266
233.00000506234542,648.0000067151677
195.00000240654265,623.999969372558
168.00000748861757,576.0000228229461
150.999998650572,728.0000380730282
152.9999963801639,758.9999389075657
227.00000157033645,843.0000349550478
206.00000760230174,719.9999951765298
194.00000236067675,801.9999863759009
249.00000649895827,889.0000112961303
211.00000014262,888.0000054895315
178.9999999676121,647.0000317132663
213.0000119986347,796.9999954760867
189.0000044383047,1087.9999640614797
274.99999876260483,832.9999881218388
197.99999453082444,776.0000013578181
268.9999906049078,716.9999704588097
212.99999718962457,581.9999691690455
283.99999450669054,720.0000161901768
300.0000048891407,929.9999946754808
468.0000200402163,943.0000517128177
608.9999894743997,1367.0000414022418
490.9999952040087,1525.9999762326534
643.9999710143555,1782.000071064156
502.9999534180419,751.9999730985958
436.000022636884,1049.0000922439815
492.00002561726313,951.0000109004285
