dernierADJêtreNOUN_count,dernierADJmaîtreNOUN_count
8.000000387641313,52.00000251966855
7.000000136844285,44.00000072991865
6.99999960182369,59.999995923370754
1.0000000221344847,27.000000597631075
6.000000250706821,64.00000118998588
9.999999554600606,59.999996961335896
7.999999679847364,36.999997549368054
3.999999876616375,31.999999012931
0.9999999728448614,24.000000509745828
2.0000000070227286,26.00000096694064
0.0,8.000000142498555
0.0,13.99999992385484
0.0,10.999999589828477
0.0,19.999998909189177
2.0000000061807155,26.000000488050368
6.999999869464121,46.99999912354481
13.999999239113432,23.999999520512727
7.999999698277312,27.999998127021044
9.999999699063002,42.999998072656936
6.000000075110407,63.00000225011619
4.000000075378434,39.99999950416662
3.9999998912636903,20.99999932384811
8.9999998860544,44.99999912112754
5.99999980825768,31.99999829573568
4.000000072911837,41.00000122050611
4.000000046880123,45.000000018191436
13.00000005053403,43.99999975055596
16.00000005869656,49.00000145475923
8.9999999930348,44.00000123919915
12.999999108319106,43.9999988206348
12.999999652261724,55.99999867412843
14.999999110098726,41.99999880372056
5.9999995328775055,69.00000046590003
12.999999555411671,103.00000000784374
15.00000112601203,88.00000200709644
13.00000084569265,70.00000106924857
16.99999955842477,90.00000160955754
19.000000054330886,121.999995327047
10.999999641525225,114.00000030717638
21.00000113814975,98.00000458710625
21.000000132168225,75.99999726822858
10.000000448030166,123.00000274070311
8.00000007906126,63.99999922286303
11.999999925150332,104.9999981609479
17.000001344316246,61.99999973446033
7.999999653752197,49.99999880752537
19.999999402357584,59.99999707357179
7.999999655642265,87.99999471696398
12.000000342844938,86.00000435423262
7.000000271320229,82.00000027694969
8.999999991492126,73.00000055504177
9.999999870426333,56.00000056212052
10.99999958490178,57.99999908983473
9.999999772962415,90.99999900608071
17.000000320345986,63.00000079633453
7.000000002331714,54.00000097048266
3.9999998255638434,42.99999912406012
8.999999919500334,50.99999772325741
20.99999966226866,71.00000257653238
12.000000448302764,67.00000032957222
9.99999976789461,57.99999842649615
20.9999995048362,70.99999458383562
12.999999347941802,74.9999961147843
5.000000306459407,73.0000030430994
20.000000162826687,66.00000184769998
10.000000396231702,54.00000297157618
16.000000470372534,97.00000354626172
11.999999369110357,57.99999578648774
13.000000678519639,90.00000503380345
17.000000085751314,98.00000244555201
18.00000054101355,100.00000125994873
20.000000815099515,95.00000488534234
21.999999795154398,101.99999808139903
9.999999718331795,91.00000320243917
17.99999983349474,92.99999798933896
29.99999854119605,78.0000016262644
27.99999976889907,86.99999888488016
21.000000031368327,78.99999713464352
21.999998147929624,102.99999708642606
32.999999837685486,70.00000083083583
43.00000072496965,78.99999979248398
39.00000117696123,129.000002350188
79.00000364652544,164.0000059475532
91.00000398882199,178.0000038218461
82.99999819721718,212.00000555759468
120.00000029178933,249.0000052953985
65.99999960149705,143.99999030387363
79.00000211007655,142.00001127282616
98.00000541134378,138.0000062167156
