premierADJhôtelNOUN_count,premierADJmotelNOUN_count
250.9999935327535,7.000000184304416
243.99998978845736,9.999999581494155
293.99998903529644,14.000000166167167
598.000000285105,21.999999236592704
560.0000309987319,22.000000036757093
475.0000149543231,27.00000051315562
682.9999945787063,24.00000083790264
749.9999960777387,37.000001555884594
729.0000128944677,22.99999965393181
526.9999815184611,21.99999927872133
595.0000499090661,38.00000206566193
552.000010940046,35.000001248716615
