enPRONeutVERB_count,enPRONsutVERB_count
8618.999686758476,174.99999290860308
8444.00005027999,197.99999372442917
9143.000829626963,158.00001263101478
8203.99969491857,210.9999979435882
8022.9999897447005,200.99999175703158
8611.000053475762,202.0000069975778
8588.999904986287,161.99999673104872
8035.999551066037,142.99999259149618
6310.999958584118,165.00000000662902
3197.0001594427686,43.00000249542577
3409.0002164905313,74.00000384576609
3730.000068234583,56.99999763112935
3803.0000883959815,65.9999985836379
4196.999961969049,105.99999814959084
5350.000259996232,109.00000361334561
5228.0000402511,96.00000551312164
5580.999869069874,134.9999904360572
3909.9997788587216,67.00000110296527
3355.999783971227,81.99999633363556
4113.9997158584565,98.0000002709657
3921.999865911137,95.00000213535361
3909.999995514097,76.00000405282655
3559.000203332689,102.00000411860582
3700.000084301888,71.99999764124796
3967.000101750739,77.00000251556173
3195.0001836275555,51.00000324995138
3532.9998237427544,66.00000185464302
3294.999966991139,60.999999184935746
2928.000041088601,42.00000241222148
2849.000055964597,43.00000253884232
2643.999789936928,39.99999821840243
2500.999819937475,50.99999822355222
2331.99994553605,35.999998803916476
2041.9999991382574,26.999999847545833
1260.9999670377817,20.000000420485357
1109.0000286311254,9.999999877199038
1271.9999179359293,16.999999452774574
1388.999915131629,12.999999925472297
1069.9999612672084,19.99999946202262
1653.9999916573167,32.999999490430206
2577.9999200250713,49.999997791583695
3147.9999238513637,57.99999876362851
3116.999922676063,66.99999461374907
2672.9999288783033,54.99999857103009
2980.999997022899,35.000001064482724
3208.9999603987962,52.000002229537344
2744.9999890778963,41.99999738426108
2867.000021924202,61.00000201000217
2963.999844386245,37.999999694483456
3097.0000928852924,43.999998909391074
3013.999962507149,48.00000183558638
3397.999921495347,32.9999990118257
3640.9999775900023,77.9999988098288
3458.000032592875,50.00000161653105
4550.99993098671,66.99999674945313
4556.0000507990135,66.00000107384525
4725.999952486607,75.99999920243926
4646.999917741646,70.999996818954
5250.999971032457,55.999998744597825
6432.000275074563,124.00000278207
6116.000346061191,77.00000562582494
7687.000241263006,127.00000698007133
7992.999828748707,193.99999656071313
7023.999910477294,129.99999754128262
7008.000141432072,125.00000452432394
5920.999729836863,115.99999995841478
6184.000144098596,93.00000139661265
5908.000227139237,64.00000063249009
4572.999908191537,53.00000059039423
4764.000180602361,118.00000704426017
4794.99973291023,58.99999686347798
4189.999958861904,73.99999759980626
4458.999810493147,110.99999559581168
4801.000061848609,59.000001875372
4522.000298692808,78.00000369283015
3566.0001158225564,30.999999658670063
3352.9999539784826,45.00000174199208
6099.999592348586,34.99999906279327
3963.9999387964563,64.99999718410228
3606.9998864510626,61.99999804168074
3852.999885396532,60.99999689825179
3853.000002664235,48.99999759063469
3571.999788008803,59.99999847590354
4276.999972213961,55.000000656765415
3604.0001308367237,48.00000179321105
3463.999823832747,53.999998443574114
4225.999889300771,57.99999679017006
3960.9997664172397,48.99999741890069
4080.000162514625,44.000003033597594
3790.9998790244513,41.99999804878519
3633.9999784375286,33.00000089160212
4003.0001040203056,38.99999975727654
4074.9997636403577,49.99999876834796
4415.00001785632,64.00000300871625
4178.000182848598,58.00000265767956
4753.000028093112,53.00000080461177
4487.000223615086,52.00000130836302
4888.000109505001,52.999998731418486
4188.000124130376,55.00000150691844
4196.000075128556,77.00000509442702
4632.9998909183105,83.99999909674324
5946.000013341303,49.000001263209484
5251.000126557134,66.00000028485222
5305.999957692799,62.9999950350194
5912.9998067492215,37.00000064060855
7487.999787461707,71.0000003142298
10312.00018325799,118.00000640841282
13648.000214100935,165.00000738186299
19031.99989745808,283.00001517816526
18614.999769552465,229.99999172150575
21616.000663592604,324.9999895344173
14418.999303310826,82.99999942529683
14054.000323210274,104.00000275604637
14169.00046761533,237.00001493405193
